Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen47_Ind6475,1000110101001011001101011001100100,20,30,28,19,7,4,65536,4,3.148454322447378
46,Gen47_Ind6371,1110101101011100001101011111100000,22,22,30,19,8,6,65536,0,3.145363523587714
47,Gen47_Ind6440,1000110101001100101101011010000000,20,30,15,19,7,5,4096,0,3.0529077936717437
48,Gen47_Ind6381,1000110101001110101101001101001100,20,30,13,19,4,4,8192,4,3.051363254895742
49,Gen47_Ind6421,1000110101001011001101001100001100,20,30,28,19,4,3,8192,4,3.051363254895742
50,Gen47_Ind6378,0010111101011011011111010010010010,-27,11,28,14,5,5,16384,2,3.01724583055709
51,Gen47_Ind6407,1000111101001011001111011000000010,21,30,28,21,7,3,4096,2,3.0074733575768335
52,Gen47_Ind6461,1010111101100011001111111010001010,-45,25,12,21,7,5,8192,2,2.996833180154114
53,Gen47_Ind6412,1000111101001011001101011011001010,21,30,28,19,7,6,8192,2,2.993408050194073
54,Gen47_Ind6449,1000110111101101001101011111001100,20,29,28,19,8,6,8192,4,2.960979044923744
55,Gen47_Ind6427,1000010101001011101011010111001010,16,30,29,17,6,6,8192,2,2.9403736974484858
56,Gen47_Ind6453,1000111100001011001001011011101010,21,26,28,15,7,6,131072,2,2.8733222137869325
57,Gen47_Ind6392,1100110101011011001100011010101010,-27,21,28,18,7,5,131072,2,2.8715182008509488
58,Gen47_Ind6457,1000110101001011011101011011001010,20,30,28,18,7,6,8192,2,2.8550631925147085
59,Gen47_Ind6459,1000111101001010001001011011001100,21,30,26,15,7,6,8192,4,2.8427786128623302
60,Gen47_Ind6372,1000110100000011001001001011111100,20,26,12,15,3,6,8192,4,2.841718788909714
61,Gen47_Ind6479,1000110101101111001001001101101100,20,20,12,15,4,4,131072,4,2.8341532957222144
62,Gen47_Ind6473,1000111001111011001101111011001010,21,17,28,19,7,6,8192,2,2.7117035376002527
63,Gen47_Ind6400,1001110101111010001001011011011101,0,27,26,15,7,6,32768,5,2.6825059395991975
64,Gen47_Ind6454,1000111001001001001111010011100101,21,14,24,21,5,6,65536,5,2.6818881976274946
65,Gen47_Ind6398,1100100111011011001001010011011111,-16,20,28,15,5,6,32768,2,2.6738058068681414
66,Gen47_Ind6498,1000111001001011001111001011001011,21,14,28,21,3,6,8192,3,2.6392226694009486
67,Gen47_Ind6435,1110100100101101011101001010000010,-49,28,17,18,3,5,4096,2,2.6167290740409377
68,Gen47_Ind6368,1000110101001111000111010011110100,20,30,16,13,5,6,32768,4,2.5637333119681704
69,Gen47_Ind6387,1011111101000011000101110001001010,-45,30,12,11,4,4,8192,2,2.431062079343048
70,Gen47_Ind6472,0000101000100010011101011001000100,-45,12,10,23,7,4,4096,4,2.409265330684488
71,Gen47_Ind6468,1000110101000010000101011101111010,20,30,10,11,8,4,32768,2,2.339431165746442
72,Gen47_Ind6464,1000111101001111000100011001101010,21,30,30,10,7,4,131072,2,2.162435410358742
73,Gen47_Ind6384,1000111000000011011110011000000000,21,10,12,29,7,3,4096,0,2.1167636081398133
74,Gen47_Ind6489,1000100111011011001001010010001101,18,28,28,15,5,5,8192,5,2.104129455821507
75,Gen47_Ind6432,1000111101110011001110011111001000,21,25,12,20,8,6,8192,0,2.0685000542668104
76,Gen47_Ind6397,1000100101111011001101011011001101,18,21,28,19,7,6,8192,5,2.060375059809961
77,Gen47_Ind6409,0000111000001000001101011111100100,-43,10,22,19,8,6,65536,4,2.059523477592317
78,Gen47_Ind6365,0000100101101111000100001111001010,-46,21,19,10,4,6,8192,2,2.0353311406234877
79,Gen47_Ind6394,1000110111101011100000010101011110,20,12,29,6,6,4,32768,2,1.9560168640247542
80,Gen47_Ind6418,1000110101001101110001111001000001,20,30,14,23,8,4,4096,1,1.271198917658204
81,Gen47_Ind6375,1001110101001101011100011001001000,-29,30,17,14,7,4,8192,0,1.1017802969526682
82,Gen47_Ind6436,1100111101000011001101011001001001,-20,30,12,19,7,4,8192,1,1.0778972703621488
83,Gen47_Ind6490,1100110101001011001101111010001001,-42,30,28,19,10,5,8192,1,1.0004414725878463
84,Gen47_Ind6366,0010111101001011011101111000010000,-27,30,28,8,10,3,16384,0,1.000430784113483
85,Gen47_Ind6416,0000110101011011001101011010001000,-44,10,28,19,7,5,8192,0,1.0002012613998321
86,Gen47_Ind6399,1101110100001011001111011011001000,-12,26,28,21,7,6,8192,0,1.000008025969332
87,Gen47_Ind6433,1010101100101001001100000011001000,-30,28,24,18,1,6,8192,0,1.0000077540250392
88,Gen47_Ind6364,0000110101001011001111111011111000,-44,30,28,21,7,6,8192,0,0.9999770473207443
89,Gen47_Ind6383,0000111101001011001101001011100000,-43,30,28,19,3,6,65536,0,0.9999770473207443
90,Gen47_Ind6391,1000111011001110001100001010110001,21,22,7,18,3,5,8192,1,0.9999770473207443
91,Gen47_Ind6417,0010100101001011100000010111001000,-30,30,29,6,6,6,8192,0,0.9999770473207443
92,Gen47_Ind6428,0000111101001011100000011111011000,-43,30,29,6,8,6,32768,0,0.9999770473207443
93,Gen47_Ind6431,1001010101001011001101001011101110,7,30,28,19,3,6,131072,3,0.9999770473207443
94,Gen47_Ind6437,1000101001111011000001011001001001,19,17,28,7,7,4,8192,1,0.9999770473207443
95,Gen47_Ind6444,1010110101001001001101011011111000,14,30,24,19,7,6,8192,0,0.9999770473207443
96,Gen47_Ind6458,1001110101001011001101011011001000,7,30,28,19,7,6,8192,0,0.9999770473207443
97,Gen47_Ind6469,1010110101001011011101011011000000,2,30,28,18,7,6,4096,0,0.9999770473207443
98,Gen47_Ind6415,0001100001001001000101011110101000,-38,14,24,11,8,5,131072,0,0.9998168709266301
99,Gen47_Ind6448,1000111001001011101101001101111110,21,14,29,19,4,4,16384,0,0.9998168709266301
100,Gen47_Ind6484,1001111111010011001111001011101000,-23,13,12,21,3,6,131072,0,0.9970788163802115
