Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
48,Gen21_Ind2843,1000110101001110101101100111100100,20,30,10,19,10,6,65536,4,3.223064867191091
49,Gen21_Ind2878,1000111100011000001101101111001100,21,27,22,19,9,6,8192,4,3.223064638140884
50,Gen21_Ind2868,1000100110011110001101011111100100,18,12,23,19,8,6,65536,4,3.2230644854407644
51,Gen21_Ind2872,1000010101101010010001110110101110,16,21,26,23,2,5,131072,5,3.2083713237452787
52,Gen21_Ind2809,1100011100011111010110110110101100,-2,27,19,28,3,5,131072,4,3.1921056542176207
53,Gen21_Ind2775,1000110011000000001101101111000000,20,22,6,19,8,6,4096,0,3.14815032312524
54,Gen21_Ind2770,1000111010011001010110011101101100,21,19,24,28,8,4,131072,4,3.1439758235877795
55,Gen21_Ind2816,0100111100011011001101111100111100,-11,27,28,19,6,3,4096,4,3.1101598788042875
56,Gen21_Ind2861,1000111100011001010001011101010011,21,27,24,23,8,4,16384,3,3.09792341484683
57,Gen21_Ind2810,1000100110111011010010111101101000,18,17,28,24,1,4,131072,0,3.0883408126306637
58,Gen21_Ind2745,1010011100011011010001001101101100,21,27,28,23,4,4,131072,4,3.086275768504293
59,Gen21_Ind2847,1000111100101010011100100110001010,21,28,26,7,10,5,8192,2,3.0703269650294236
60,Gen21_Ind2840,1000101100011001010110111101101010,19,27,24,28,1,4,131072,2,3.0625379147107714
61,Gen21_Ind2780,1000111100011010110001111000010010,21,27,27,23,8,3,16384,2,3.0487978451365922
62,Gen21_Ind2757,1000111100011010101111110101110100,21,27,27,21,7,4,131072,4,3.0007773250371907
63,Gen21_Ind2823,0100011110111011010010100111101100,-15,17,28,24,10,6,131072,4,2.9613347854077707
64,Gen21_Ind2754,1000110101101110001101011110001000,20,19,14,19,8,5,8192,0,2.9610395534404397
65,Gen21_Ind2749,1000111001011011001101111111101000,21,15,28,19,4,6,131072,0,2.940906422062451
66,Gen21_Ind2850,1000110101001011001111111100001111,20,30,28,21,10,3,8192,2,2.940523796688307
67,Gen21_Ind2761,1000110110110011001010100101101000,20,19,12,16,10,4,131072,0,2.887835595838078
68,Gen21_Ind2821,1000110100000011010001011100011000,20,26,12,23,8,3,32768,0,2.8525230333404665
69,Gen21_Ind2762,1001001110100000111110100000111111,10,26,7,11,9,3,8192,0,2.8510563191617466
70,Gen21_Ind2818,1000100100011101001100101101101000,18,27,26,18,9,4,131072,0,2.8377437534907513
71,Gen21_Ind2877,1000011110111001001110100100101000,17,28,24,20,10,3,131072,0,2.816079896701629
72,Gen21_Ind2833,1100110100110000110000010100001000,-15,29,7,22,6,3,8192,0,2.8086652582407923
73,Gen21_Ind2766,0001111100011010101111101100111011,-35,27,27,21,6,3,4096,3,2.764491193607549
74,Gen21_Ind2885,1000110100011010011100101101100000,20,27,26,13,8,4,65536,0,2.7635784572399116
75,Gen21_Ind2790,1010111001001011010000011110110101,-35,14,28,22,8,5,4096,5,2.738284796831932
76,Gen21_Ind2796,0100101110011100001101100001100100,-13,26,30,19,9,4,65536,4,2.7257625821891716
77,Gen21_Ind2789,1000010100011100111011011011000100,16,27,23,19,7,6,4096,4,2.7016194078837703
78,Gen21_Ind2793,1000111000111010101111101000000000,21,13,27,21,6,3,4096,0,2.634535600721679
79,Gen21_Ind2758,1000110000111010000010011111100000,20,13,26,8,8,6,65536,0,2.5792225023500484
80,Gen21_Ind2753,1000111000101010011000010101101000,21,12,26,30,6,4,131072,0,2.503803180141617
81,Gen21_Ind2886,1000110111101000001101001111001000,20,23,22,19,4,6,8192,0,2.40673638566559
82,Gen21_Ind2851,1000111101001010111110011001101100,21,30,27,6,7,4,131072,4,2.3997010149653017
83,Gen21_Ind2811,1000111110111111000110110001101100,21,29,8,12,1,4,131072,4,2.2900151717934376
84,Gen21_Ind2869,0100101101001101001101101001000000,-13,30,22,19,8,4,4096,0,1.2258090788601292
85,Gen21_Ind2812,1010111100111111010110110100001001,17,29,27,28,4,3,8192,1,1.1033933405818404
86,Gen21_Ind2802,1010110100011100010001111100001000,-34,27,30,23,1,3,8192,0,1.101990003452096
87,Gen21_Ind2882,1100111100011011010001101001001000,-44,27,28,23,2,4,8192,0,1.101990003452096
88,Gen21_Ind2765,0111100100110000011110100111111001,10,29,6,9,10,6,131072,1,0.9999770473207443
89,Gen21_Ind2784,1001111100111010010110100101101000,11,29,26,28,10,4,131072,0,0.9999770473207443
90,Gen21_Ind2788,1011111101001001101001011110100001,-21,30,25,15,8,5,65536,1,0.9999770473207443
91,Gen21_Ind2801,1100111110011011010001111111101000,-47,13,28,23,6,6,131072,0,0.9999770473207443
92,Gen21_Ind2805,0000111011001010011110100100001000,-43,22,26,29,10,3,8192,0,0.9999770473207443
93,Gen21_Ind2815,1100111101001110111001011111100000,-21,30,18,25,8,6,65536,0,0.9999770473207443
94,Gen21_Ind2824,1100111101000000110101101101011000,-39,30,7,27,1,4,32768,0,0.9999770473207443
95,Gen21_Ind2830,1000111011001100010010001100101001,21,22,30,24,4,3,131072,1,0.9999770473207443
96,Gen21_Ind2854,1000111101001011011110111110101001,21,30,28,10,6,5,131072,1,0.9999770473207443
97,Gen21_Ind2873,1010110100011110001111100101101000,-22,27,15,21,10,4,131072,0,0.9999770473207443
98,Gen21_Ind2887,1100010111001011101101100111101000,12,20,29,19,10,6,131072,0,0.9999770473207443
99,Gen21_Ind2773,1010110111001100011101011111001000,4,22,30,21,8,6,8192,0,0.9998168709266301
100,Gen21_Ind2844,0000111000101100010111011111011000,-43,12,30,29,8,6,32768,0,0.9992680620559992
