Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen31_Ind4161,1001111110001011010001011111001000,-16,18,28,23,8,6,8192,0,3.3070913736006022
46,Gen31_Ind4167,1000110100111011010011111101001110,20,29,28,25,4,4,8192,5,3.301135135763336
47,Gen31_Ind4234,1000111100010010010001111111001000,21,27,10,23,9,6,8192,0,3.275187098202036
48,Gen31_Ind4165,1000111100011110010001011111001000,21,27,10,23,8,6,8192,0,3.2677138109430546
49,Gen31_Ind4227,1000100100000101010010010010000000,18,26,16,24,5,5,4096,0,3.2662452457877955
50,Gen31_Ind4267,1000110101001010101101101011010110,20,30,27,19,6,6,16384,5,3.256923313278331
51,Gen31_Ind4230,1000110101011100001101111111001100,20,25,30,19,6,6,8192,4,3.223062500340524
52,Gen31_Ind4217,1000110100010101001101011001001000,20,27,16,19,7,4,8192,0,3.2165285349440094
53,Gen31_Ind4204,1000110100001101101101011011010000,20,26,23,19,7,6,16384,0,3.1855084459176295
54,Gen31_Ind4279,1000101100100100001111001010000000,19,28,14,21,3,5,4096,0,3.1825636503144437
55,Gen31_Ind4202,1000111101011100110001010101011110,21,18,12,23,6,4,32768,0,3.176214047945768
56,Gen31_Ind4225,1000011100000100010010001110000000,17,26,14,24,4,5,4096,0,3.106913109598411
57,Gen31_Ind4221,1001110100011100010001000110011100,-24,27,30,23,2,5,32768,4,3.102713665931234
58,Gen31_Ind4180,0000100011001110001100010001110100,-46,22,17,18,5,4,32768,4,3.064323936131075
59,Gen31_Ind4153,1000110100111000010001010111110010,20,29,22,23,6,6,65536,2,3.0620950769467736
60,Gen31_Ind4175,1000010100010100001001001111101000,16,27,14,15,4,6,131072,0,3.0312714198908837
61,Gen31_Ind4208,1000110100001110011001011101110010,20,26,8,13,8,4,65536,2,3.030745828140436
62,Gen31_Ind4255,1000110100011101010011001101000000,20,27,24,25,4,4,4096,0,3.028420935999263
63,Gen31_Ind4258,1110110111011010001110000011110101,-27,19,26,20,1,6,65536,5,3.002790404342469
64,Gen31_Ind4176,1000000111001100000101010111000000,14,20,30,11,6,6,4096,0,2.981339640378273
65,Gen31_Ind4152,1010010101001110001011101110001011,-29,30,22,17,1,5,8192,3,2.9541827461796086
66,Gen31_Ind4205,1000010100011010101110000101110101,16,27,27,20,2,4,131072,5,2.9509814657582223
67,Gen31_Ind4257,1011110011001110001010101111110011,15,22,7,16,10,6,131072,3,2.923534236522871
68,Gen31_Ind4148,1100100100011100001001011011101000,-26,27,30,15,7,6,131072,0,2.8571599206174043
69,Gen31_Ind4166,1000110100001111010001011101110000,20,26,18,23,8,4,32768,0,2.8525836758101035
70,Gen31_Ind4160,1000110100010100000001011110101000,20,27,14,7,8,5,131072,0,2.840807853507734
71,Gen31_Ind4272,1000110100000100000101010101000000,20,26,14,11,6,4,4096,0,2.8039598609571295
72,Gen31_Ind4260,1000110101110001101101100111111010,20,20,9,19,10,6,8192,2,2.7895666730374957
73,Gen31_Ind4280,1000100001000100010010011011000000,18,14,14,24,7,6,4096,0,2.7497646390775143
74,Gen31_Ind4259,1000111100010100000101011111101100,21,27,14,11,8,6,131072,4,2.31265041278673
75,Gen31_Ind4206,1000110000011010011011011111001000,20,11,26,8,8,6,8192,0,2.2286968456582406
76,Gen31_Ind4246,1100101000011000010001011011011100,4,11,22,23,7,6,32768,4,2.208960530630738
77,Gen31_Ind4200,1010000110010110000100011011110100,11,30,18,10,7,6,4096,4,2.2062925331535124
78,Gen31_Ind4218,0000100101001100100001111111101110,-46,30,25,7,9,6,131072,2,1.9648809333579202
79,Gen31_Ind4254,1000110111011100101001011000001010,20,29,30,15,7,3,8192,2,1.9381127192098666
80,Gen31_Ind4157,1000111100011100010001001001000001,21,27,30,23,3,4,4096,1,1.271198917658204
81,Gen30_Ind4085,1001110100111100011010111110111000,-13,29,30,14,2,5,4096,0,1.0014533721674541
82,Gen31_Ind4237,1110101100111100011111011111001000,-14,29,30,28,8,6,8192,0,1.0000077540250392
83,Gen31_Ind4156,0010110100011100000001011111000000,-28,27,30,7,8,6,4096,0,0.9999770473207443
84,Gen31_Ind4173,1010110100011100001101011011010000,-35,27,30,19,7,6,16384,0,0.9999770473207443
85,Gen31_Ind4183,1001110100001100001101011111011000,-30,26,30,19,8,6,32768,0,0.9999770473207443
86,Gen31_Ind4184,1001110101011100001111111111001000,-14,11,30,21,3,6,8192,0,0.9999770473207443
87,Gen31_Ind4192,1001110100010100011001111111001000,9,27,14,28,4,6,8192,0,0.9999770473207443
88,Gen31_Ind4211,1001111100111100101101011011010000,-7,29,15,19,7,6,16384,0,0.9999770473207443
89,Gen31_Ind4241,1011111100011011001001111111101000,9,27,28,15,6,6,131072,0,0.9999770473207443
90,Gen31_Ind4247,1001110100011110001011111111101000,18,27,17,17,10,6,131072,0,0.9999770473207443
91,Gen31_Ind4251,1000100101001011001101011111010001,18,30,28,19,8,6,16384,1,0.9999770473207443
92,Gen31_Ind4264,1001100100111100001001001111111000,18,29,30,15,4,6,8192,0,0.9999770473207443
93,Gen31_Ind4268,1010100100101100101101011010101000,14,28,15,19,7,5,131072,0,0.9999770473207443
94,Gen31_Ind4222,1010100101011010011010011110110000,-1,21,26,27,8,5,16384,0,0.9992680620559992
95,Gen30_Ind4039,1000111101011100010001011101011110,21,18,30,23,8,4,32768,0,0.9992680620559992
96,Gen31_Ind4179,1001111000011100001000001010101000,15,11,30,14,3,5,131072,0,0.9985372387640931
97,Gen31_Ind4199,1001111000010110010010010011011000,-17,11,18,24,5,6,32768,0,0.9985372387640931
98,Gen31_Ind4207,1100100000011010011010011110110000,-33,11,26,25,8,5,131072,0,0.9985372387640931
99,Gen31_Ind4269,1100101000011110001011011111011000,11,11,8,17,8,6,32768,0,0.9985372387640931
100,Gen31_Ind4275,1100011000011110001111011001111000,-18,11,12,21,7,4,65536,0,0.9985372387640931
