Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
88,Gen27_Ind3611,1100110101011000011101111111001000,-9,12,22,10,4,6,8192,0,0.9999770473207443
89,Gen27_Ind3614,1100010100111011010010100111001000,-20,29,28,24,10,6,8192,0,0.9999770473207443
90,Gen27_Ind3616,1000110100011100010011011111001001,20,27,30,25,8,6,8192,1,0.9999770473207443
91,Gen27_Ind3622,1100010100101110001100011011110000,-30,28,24,18,7,6,32768,0,0.9999770473207443
92,Gen27_Ind3624,1100101101010101011110111111000000,-6,28,16,14,3,6,4096,0,0.9999770473207443
93,Gen27_Ind3631,1001010100111001101110011101111000,-32,29,25,20,8,4,65536,0,0.9999770473207443
94,Gen27_Ind3639,0100001101011100010001011101111000,-17,10,30,23,8,4,65536,0,0.9999770473207443
95,Gen27_Ind3655,1010110101011001011101011011111000,-13,15,24,30,7,6,131072,0,0.9999770473207443
96,Gen27_Ind3684,1001110101001100010010011111001000,-48,30,30,24,8,6,8192,0,0.9999770473207443
97,Gen27_Ind3721,1001010011001001001100011001111000,-16,22,24,18,7,4,16384,0,0.9999770473207443
98,Gen27_Ind3635,0000100111001101010010011111101000,-46,10,11,24,8,6,131072,0,0.999908394010757
99,Gen27_Ind3703,1001100101010000010110111111010111,-22,18,6,28,10,6,16384,4,0.999908394010757
100,Gen27_Ind3736,1010011110110110001001011111010000,-27,28,18,15,8,6,16384,0,0.9985372387640931
