Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen35_Ind4729,1000110101001011010010011001001101,20,30,28,24,7,4,8192,5,3.2996953601445025
46,Gen35_Ind4804,1000110100010100001101011011000000,20,27,14,19,7,6,4096,0,3.2985117530039894
47,Gen35_Ind4800,1000110100011110001101011011100000,20,27,19,19,7,6,65536,0,3.2735647555641756
48,Gen35_Ind4796,1000110100011111011011011011010100,20,27,24,19,7,6,16384,4,3.2718226153876637
49,Gen35_Ind4845,1000110100010011001101001011001000,20,27,12,19,3,6,8192,0,3.256573844345212
50,Gen35_Ind4746,1000110101001011010111011001101100,20,30,28,29,7,4,131072,4,3.2431414870917847
51,Gen35_Ind4838,1001101110001010001101011110010101,20,26,26,19,8,5,16384,5,3.2379331447029784
52,Gen35_Ind4834,1010101100000100010011011101000100,-17,26,14,25,8,4,4096,4,3.229042615426421
53,Gen35_Ind4817,1001000100010100011101001010001000,22,27,14,11,3,5,8192,0,3.1841963588890474
54,Gen35_Ind4781,1000010100111110001001011011001000,16,29,13,15,7,6,8192,0,3.182097926800399
55,Gen35_Ind4842,1000000100010100010001010111010000,14,27,14,23,6,6,16384,0,3.173671005644871
56,Gen35_Ind4791,1000110100001110010010011010001000,20,26,19,24,7,5,8192,0,3.1421073121714613
57,Gen35_Ind4756,1000110110001100011111001111001000,20,18,30,12,4,6,8192,0,3.1081866913763148
58,Gen35_Ind4849,1000110100000100110011111010001000,20,26,15,25,1,5,8192,0,3.1006449783615952
59,Gen35_Ind4726,1001110100011111011101011011000010,-49,27,28,25,7,6,4096,2,3.071938900172581
60,Gen35_Ind4790,1010110100001000101011001110111100,-5,26,23,17,4,5,65536,4,3.048345107464926
61,Gen35_Ind4812,1000111101001011001101011011101010,21,30,28,19,7,6,131072,2,2.993408050194073
62,Gen35_Ind4846,1000110111001100001101011010101000,20,26,30,19,7,5,131072,0,2.9839908192876896
63,Gen35_Ind4805,0001110100011100001101011001000010,-36,27,30,19,7,4,4096,2,2.929557663126357
64,Gen35_Ind4766,1001110101001100101000011010000100,-5,30,14,14,7,5,4096,4,2.752513069637176
65,Gen35_Ind4857,1000110100101101100111011011110000,20,28,17,13,7,6,8192,0,2.6941514310794594
66,Gen35_Ind4855,1000010000111100110110000110111000,16,13,14,28,2,5,32768,0,2.619233405312184
67,Gen35_Ind4779,1010010100011111000110011100010101,-18,27,13,12,8,3,16384,5,2.524554841686585
68,Gen35_Ind4848,1000111101011000001111010001010000,21,30,22,21,5,4,16384,0,2.503801521418267
69,Gen35_Ind4742,0000010101111100001101011011110011,-48,28,30,19,7,6,4096,3,2.493222660605651
70,Gen35_Ind4831,1000110000011100001111011011010000,20,11,30,21,7,6,16384,0,2.2286969916853163
71,Gen35_Ind4752,1000110000011111001001011111000000,20,11,18,15,8,6,4096,0,2.2286968456582406
72,Gen35_Ind4835,1110111000011011001101000111001000,-23,11,28,19,2,6,8192,0,2.2282082367181415
73,Gen35_Ind4813,1000111111001100011101111011101100,21,22,30,14,10,6,131072,4,2.204748893010761
74,Gen35_Ind4753,1000110000010001010100111011010100,20,11,8,26,4,6,16384,4,2.2001822798742348
75,Gen35_Ind4862,1100110000101100101101011011001000,-46,12,20,19,7,6,8192,0,2.072372217172429
76,Gen35_Ind4745,0101110100011110110001011100001000,-4,27,23,23,8,3,8192,0,1.101990003452096
77,Gen34_Ind4601,1000110100001100010011011001001001,20,26,30,25,7,4,8192,1,1.0999667979364485
78,Gen35_Ind4818,1001100100001100010001011001110000,-41,26,30,23,7,4,131072,0,1.0995071518733774
79,Gen35_Ind4832,1000110100001000001101111001001001,20,26,22,19,3,4,8192,1,1.0780913711581621
80,Gen35_Ind4747,1000110100011110011101111110000001,20,27,16,22,5,5,4096,1,1.0571055644956346
81,Gen35_Ind4748,1010111100010010101100011001010000,-21,27,11,18,7,4,16384,0,1.0078857877894527
82,Gen35_Ind4727,0100110100111101101101010010110000,-12,29,9,19,5,5,8192,0,1.0004414725878463
83,Gen35_Ind4761,0100110100001101101001010010000001,-12,26,27,15,5,5,4096,1,1.0000075261799346
84,Gen35_Ind4723,1000110100011100001001011011000001,20,27,30,15,7,6,4096,1,0.9999770473207443
85,Gen35_Ind4739,1000110100001100010001011111001001,20,26,30,23,8,6,8192,1,0.9999770473207443
86,Gen35_Ind4749,1011111100011000011101011110010000,17,27,22,15,8,5,16384,0,0.9999770473207443
87,Gen35_Ind4758,1010111100011011101100011001110000,-31,27,29,18,7,4,65536,0,0.9999770473207443
88,Gen35_Ind4763,1010100100111001011101001110101000,-20,29,24,17,4,5,131072,0,0.9999770473207443
89,Gen35_Ind4769,1000110100011100001101011011001001,20,27,30,19,7,6,8192,1,0.9999770473207443
90,Gen35_Ind4782,1001110110001100001101111011000000,-18,23,30,19,8,6,4096,0,0.9999770473207443
91,Gen35_Ind4787,1110001100011101110010011110101001,-2,27,28,24,8,5,131072,1,0.9999770473207443
92,Gen35_Ind4793,0000010110101000001111001011010000,-48,25,22,21,3,6,16384,0,0.9999770473207443
93,Gen35_Ind4801,1010011101011100011001010111001000,-25,15,30,24,6,6,8192,0,0.9999770473207443
94,Gen35_Ind4816,0000010100011100010010011011010000,-48,27,30,24,7,6,16384,0,0.9999770473207443
95,Gen35_Ind4824,0010010110100010001100101101011000,-32,25,10,18,7,4,32768,0,0.9999770473207443
96,Gen35_Ind4825,0001110100010100010001111111001001,-36,27,14,23,10,6,8192,1,0.9999770473207443
97,Gen35_Ind4828,0010110100000010001101011011101000,-28,26,10,19,7,6,131072,0,0.9999770473207443
98,Gen35_Ind4847,1000010100011100101101011011010001,16,27,25,19,7,6,16384,1,0.9999770473207443
99,Gen35_Ind4852,1000110100011101010010010111010001,20,27,14,24,6,6,16384,1,0.9999770473207443
100,Gen35_Ind4734,0101110000011100110001011000011000,-4,11,20,23,7,3,32768,0,0.9985372387640931
