Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen43_Ind5894,0000011101111011001101010101111101,-47,24,28,19,6,4,65536,5,3.1995804736344495
46,Gen43_Ind5926,1000100111001010001101011010101111,18,10,26,19,7,5,131072,3,3.1976973097582966
47,Gen43_Ind5940,0000110101001011101101011001001100,-44,30,29,19,7,4,8192,4,3.148454322447378
48,Gen42_Ind5780,1000000100010001110011110111001000,14,27,9,25,2,6,8192,0,3.1382280441373367
49,Gen43_Ind5804,1000111010000011001101011011001000,21,18,12,19,7,6,8192,0,3.109215673374391
50,Gen42_Ind5723,1000100101001011011100011111111111,18,30,28,21,8,6,32768,3,3.081087263821467
51,Gen43_Ind5871,1000110101001011010011011011001010,20,30,28,25,7,6,8192,2,3.0696955600859916
52,Gen43_Ind5941,1001111101001001101111011011111010,-3,30,25,21,7,6,4096,2,3.0352720585471347
53,Gen43_Ind5928,1000110110010011001101011010111000,20,22,12,19,7,5,131072,0,3.0194202404539223
54,Gen43_Ind5944,1110100111100111010010010011000010,-33,19,20,24,5,6,4096,2,3.011374860455516
55,Gen43_Ind5805,1000110101001100101101010000100110,20,30,18,19,5,3,65536,3,2.9764087435472404
56,Gen43_Ind5893,1000110101001011001100011011001010,20,30,28,18,7,6,8192,2,2.9672607428716797
57,Gen43_Ind5933,1010111110110111010010011010000010,3,19,20,24,7,5,4096,2,2.9558752179141656
58,Gen43_Ind5945,1000110110100101001111011010000010,20,16,16,21,7,5,4096,2,2.9251787449584206
59,Gen43_Ind5923,1000110100011111001001001011101100,20,27,7,15,3,6,131072,4,2.841718966964992
60,Gen43_Ind5872,1000111101001110001111011000101000,21,30,21,21,7,3,131072,0,2.8252522388235737
61,Gen43_Ind5865,1100111101100100101100010011001100,-35,27,15,18,5,6,8192,4,2.822661290434675
62,Gen43_Ind5919,1000101010110100011111001001110110,19,21,14,22,3,4,32768,3,2.821114031670177
63,Gen43_Ind5819,1011110101101011001101011011101011,-17,12,28,19,7,6,131072,3,2.7930062793845787
64,Gen43_Ind5883,1000110101001011100000111011111010,20,30,29,6,4,6,8192,2,2.772638276749312
65,Gen43_Ind5851,1000110001001011000101011011001000,20,14,28,11,7,6,8192,0,2.7614389378136783
66,Gen43_Ind5870,1000110001001111001101011011101000,20,14,26,19,7,6,131072,0,2.761107523351761
67,Gen43_Ind5888,1000111001001001001101011011101000,21,14,24,19,7,6,131072,0,2.761107523351761
68,Gen43_Ind5861,1100110101001101001000011011101100,-38,30,25,14,7,6,131072,4,2.701619515171417
69,Gen43_Ind5846,1000111001001011000001011011001110,21,14,28,7,7,6,8192,2,2.664217127370032
70,Gen43_Ind5918,1001111001001111001000000011000000,2,14,15,14,1,6,4096,0,2.6441239023904877
71,Gen43_Ind5838,1000111000111011001001011011000000,21,13,28,15,7,6,4096,0,2.5791928733751974
72,Gen43_Ind5927,1000110101101001000111001011011100,20,23,24,13,3,6,32768,4,2.5651695334244926
73,Gen43_Ind5887,1000110000110001101101011011000000,20,13,9,19,7,6,4096,0,2.544370457418819
74,Gen43_Ind5816,1001110100110010000110011001000101,-16,29,10,12,7,4,4096,5,2.524554794843986
75,Gen43_Ind5905,1001100101000110000110011011001101,-48,30,18,12,7,6,8192,5,2.4347432714656114
76,Gen43_Ind5823,1000111101001011011001011011001100,21,30,28,18,7,6,8192,4,2.4308255424711382
77,Gen43_Ind5913,1000110001001011001100111010001010,20,14,28,18,9,5,8192,2,2.42525131162606
78,Gen43_Ind5822,1010110111001101000101011111101110,-24,25,16,11,8,6,131072,4,2.314934314268925
79,Gen43_Ind5930,1000110101101001100101011011111100,20,23,25,11,7,6,8192,4,2.31265041278673
80,Gen43_Ind5825,1000110100010010011101011010111100,20,27,10,14,7,5,65536,4,2.263776312663473
81,Gen43_Ind5902,1010100111001000001111011001011111,-14,20,22,21,7,4,32768,4,2.260644472159213
82,Gen43_Ind5812,1000111001001101001000011011000010,21,14,18,14,7,6,4096,2,2.249463443824075
83,Gen43_Ind5915,1000110000001011111101010011000000,20,10,29,12,5,6,4096,0,2.068519960557174
84,Gen43_Ind5829,1000110100001011100010011111101101,20,26,29,8,8,6,131072,5,2.029102850731562
85,Gen43_Ind5897,1010101100011101001111011001000000,19,27,8,21,7,4,4096,0,1.267927658335606
86,Gen43_Ind5808,0000010101110011101111011011101000,-48,23,13,21,7,6,131072,0,0.9999770473207443
87,Gen43_Ind5824,1000110101011011001101111010001001,20,23,28,19,1,5,8192,1,0.9999770473207443
88,Gen43_Ind5835,1010110101001011001101011011001000,-29,30,28,19,7,6,8192,0,0.9999770473207443
89,Gen43_Ind5839,0001110101001011111101011011100000,-36,30,29,8,7,6,65536,0,0.9999770473207443
90,Gen43_Ind5842,1110110110001011010101011010001000,-2,11,28,27,7,5,8192,0,0.9999770473207443
91,Gen43_Ind5867,1100011100001011001110111110111000,-4,26,28,20,3,5,32768,0,0.9999770473207443
92,Gen43_Ind5879,1000010101001011000100010010001001,16,30,28,10,5,5,8192,1,0.9999770473207443
93,Gen43_Ind5891,0001011101001011001101111101111000,-39,30,28,19,8,4,8192,0,0.9999770473207443
94,Gen43_Ind5898,1000110001111011001001001100101001,20,17,28,15,4,3,131072,1,0.9999770473207443
95,Gen43_Ind5901,1000111101101011001100111000100001,21,28,28,18,7,3,65536,1,0.9999770473207443
96,Gen43_Ind5914,0010111010000011001101011000001000,-27,18,12,19,7,3,8192,0,0.9999770473207443
97,Gen43_Ind5857,1010111001001011101101010011111000,22,14,29,19,5,6,4096,0,0.9998168709266301
98,Gen43_Ind5899,1010010001001100001111011011000000,0,14,30,21,7,6,4096,0,0.9998168709266301
99,Gen43_Ind5843,0000110101011011101101001111000000,-44,13,29,19,4,6,4096,0,0.9996338750126305
100,Gen43_Ind5874,1000011101111011101100111010100001,17,29,29,18,5,5,65536,1,0.9996338750126305
