Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
74,Gen6_Ind784,0001111010000001010011010101110010,-35,18,8,25,6,4,8192,2,2.7726881117182436
75,Gen6_Ind666,1001101011010001010001000100100011,-50,23,8,23,2,3,65536,3,2.7595294931591328
76,Gen6_Ind671,0100111100101100001010001101000010,-11,28,30,16,4,4,4096,2,2.755956860078834
77,Gen6_Ind668,1000011011110010001100100101101000,17,25,10,18,10,4,131072,0,2.7482618826319962
78,Gen6_Ind709,1000101011000101001000101001110100,19,22,16,14,6,4,32768,4,2.740702501063774
79,Gen6_Ind702,1000011011110001001100010101001000,17,25,8,18,6,4,8192,0,2.7214047228192753
80,Gen6_Ind743,0001110001000100010010010011001101,-36,14,14,24,5,6,8192,5,2.681888356216834
81,Gen6_Ind695,0000000111010101100110000010111010,-50,18,17,12,1,5,16384,2,2.671759434280527
82,Gen6_Ind787,1001000011000010000111001111101101,22,22,10,13,4,6,131072,5,2.572984082264735
83,Gen6_Ind795,0000100100101010111100101011000100,-46,28,27,9,4,6,4096,4,2.565658952673443
84,Gen6_Ind674,0110011100011000111011010011000100,1,27,23,12,5,6,4096,4,2.5637331187370718
85,Gen6_Ind720,1001011011111010100110100101001111,-7,25,27,12,10,4,8192,0,2.469788599650075
86,Gen6_Ind799,0000000111111010100110001100000111,-50,22,27,12,4,3,4096,1,2.4639585945995868
87,Gen6_Ind692,0110011101011001011000010011000100,1,18,24,30,5,6,4096,4,2.369734856967016
88,Gen6_Ind699,0011000101100000100101011011100101,-26,29,7,11,7,6,65536,5,2.314934511202044
89,Gen6_Ind669,0101111001111101111101001000100100,-3,17,28,24,3,3,65536,4,2.191830331058638
90,Gen6_Ind800,1000110111110101110111100010111010,20,24,17,29,9,5,65536,2,2.0716684918063155
91,Gen6_Ind768,0001100111000000011011000110010010,-38,21,6,22,2,5,16384,2,2.0710360770958394
92,Gen6_Ind749,1011000011110000100010010111001111,-25,25,7,8,6,6,8192,3,2.0291027902100907
93,Gen6_Ind672,0000011011110100111110101111101111,-47,25,15,8,8,6,131072,4,0.9999770473207443
94,Gen6_Ind688,0000010011010101000011100101101111,-48,23,16,9,10,4,131072,0,0.9999770473207443
95,Gen6_Ind717,1001111101010010110100011110010001,-7,24,11,26,8,5,16384,1,0.9999770473207443
96,Gen6_Ind725,0001111011011001010011010101110001,-35,23,24,25,6,4,131072,1,0.9999770473207443
97,Gen6_Ind755,0101110101000101110101100111100000,-4,30,17,27,10,6,65536,0,0.9999770473207443
98,Gen6_Ind759,0001110011000101010010001101101000,-36,22,16,24,4,4,131072,0,0.9999770473207443
99,Gen6_Ind760,1000011011111011101100110101101110,17,25,29,18,10,4,131072,5,0.9999770473207443
100,Gen6_Ind732,1000010000110011110100010001001001,16,13,13,26,5,4,8192,1,0.9996338750126305
