Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
61,Gen17_Ind2210,0000110100101010001011100101101111,-44,28,26,17,10,4,131072,1,3.039636482422869
62,Gen17_Ind2257,1000110100101010001011000111100100,20,28,26,17,2,6,65536,4,3.0347770280369217
63,Gen17_Ind2206,1000101011101010110100100111101010,19,24,27,26,10,6,131072,2,3.0120007686102412
64,Gen17_Ind2280,0000000100011010110110001000001100,-50,27,27,28,3,3,8192,4,3.006600029880507
65,Gen16_Ind2105,1000111011101010110110011100101010,21,24,27,28,8,3,131072,2,2.9922951482585596
66,Gen17_Ind2233,1000110111001011110110111101100000,20,23,29,28,10,4,65536,0,2.989046895984902
67,Gen17_Ind2252,1000110011111011001011110111101111,20,25,28,17,2,6,131072,3,2.9688192362844923
68,Gen17_Ind2291,1101110010100001110101100011100010,-8,20,9,27,9,6,65536,2,2.9245210716439765
69,Gen17_Ind2316,1000110101111010001001100100101111,20,22,26,15,10,3,131072,1,2.8910310619293305
70,Gen17_Ind2271,1000111101000010110100010100101000,21,30,11,26,6,3,131072,0,2.8692530711745214
71,Gen17_Ind2324,1000010001011111001100100100001100,16,15,12,18,10,3,8192,4,2.842502210594873
72,Gen17_Ind2199,1000111101111011101000100101101000,21,27,29,14,10,4,131072,0,2.8324554890829883
73,Gen17_Ind2306,1000111101000010101001011001100000,21,30,11,15,7,4,65536,0,2.8285982178342106
74,Gen17_Ind2227,1000110111000010010110100101101000,20,26,10,28,10,4,131072,0,2.7728284728911663
75,Gen17_Ind2212,0000111101000010110100000101101011,-43,30,11,26,2,4,131072,3,2.767875959898707
76,Gen17_Ind2295,1000011100000010010001111101101000,17,26,10,23,5,4,131072,0,2.758205417113235
77,Gen17_Ind2248,1000001101010010011100100100111000,15,17,10,8,10,3,65536,0,2.7374580692923867
78,Gen17_Ind2236,1000111000111010100100100101111000,21,13,27,10,10,4,16384,0,2.668686555415611
79,Gen17_Ind2225,1000111111001010110000011101101010,21,22,27,22,8,4,131072,2,2.633203003489812
80,Gen17_Ind2303,1000011011011110011111100100101000,17,23,10,25,10,3,131072,0,2.552827226845064
81,Gen17_Ind2328,1000111000101010110101011101100000,21,12,27,27,8,4,65536,0,2.5038037330498892
82,Gen17_Ind2224,1000101110111011001011100001001000,19,13,28,17,9,4,8192,0,2.5038036869741904
83,Gen17_Ind2272,1000110111111110000100100111101000,20,20,9,10,10,6,131072,0,2.454576238150973
84,Gen17_Ind2245,1000111010111000011100010001101010,21,21,22,7,5,4,131072,2,2.438536320714873
85,Gen17_Ind2209,1000110101011000000101111111111100,20,19,22,11,1,6,65536,4,2.31265041278673
86,Gen17_Ind2240,0000011100110010000100100111101100,-47,29,10,10,10,6,131072,4,2.2062927478123906
87,Gen17_Ind2299,1010110101001010100010100101111100,-22,30,27,8,10,4,65536,4,2.096962986443029
88,Gen17_Ind2276,1000010000001010010101100111100100,16,10,26,27,10,6,65536,4,2.0595238828659075
89,Gen17_Ind2204,0100001100011110111100010100001101,-17,27,15,23,6,3,8192,5,2.0169691777461094
90,Gen17_Ind2307,1001011100011110100001001011011000,-45,27,14,7,3,6,32768,0,1.9690302331646443
91,Gen17_Ind2228,1001101101001010000000000101100000,-6,30,26,6,2,4,65536,0,1.9599099486276992
92,Gen17_Ind2246,0110100100011010111101110101000011,2,27,27,25,3,4,4096,3,1.9553456150520687
93,Gen17_Ind2253,1101011100010111110100100101110000,22,27,21,26,10,4,4096,0,1.103128539617676
94,Gen17_Ind2325,1010001011001000010110110001000001,-28,22,22,28,10,4,4096,1,1.0298542975560492
95,Gen17_Ind2273,1101110010110001110101101111100000,-1,21,9,27,1,6,65536,0,0.9999770473207443
96,Gen17_Ind2283,1111110010111010111111100111101000,-31,21,27,14,10,6,131072,0,0.9999770473207443
97,Gen17_Ind2296,1100111100011010111100110101011000,0,27,27,28,6,4,32768,0,0.9999770473207443
98,Gen17_Ind2313,1100110100011000000110011111100000,4,27,22,12,8,6,65536,0,0.9999770473207443
99,Gen17_Ind2288,1000001001001110001100111110000001,15,14,15,18,5,5,4096,1,0.9998168709266301
100,Gen17_Ind2221,1000011000111011010110011101001001,17,13,28,28,8,4,8192,1,0.9996338750126305
