Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen42_Ind5721,0000110101111011101101011011101100,-44,24,29,19,7,6,131072,4,3.223064638140884
46,Gen42_Ind5773,1000111101001010001111010000000101,21,30,26,21,5,3,4096,5,3.214413789180057
47,Gen42_Ind5759,1000110101001011001101111111011100,20,30,28,19,9,6,32768,4,3.2127988094411912
48,Gen42_Ind5768,1000110100101001001101111110011100,20,28,24,19,6,5,32768,4,3.197697234605341
49,Gen42_Ind5673,1000110100001111011111110011000100,20,26,22,15,9,6,4096,4,3.1960500544054304
50,Gen42_Ind5687,1000110101100011001100011111111101,20,14,12,18,8,6,16384,5,3.1932446934671606
51,Gen42_Ind5780,1000000100010001110011110111001000,14,27,9,25,6,6,8192,0,3.1382158837343064
52,Gen42_Ind5793,1001111010111111001111001011110110,18,21,13,21,3,6,16384,5,3.1226525556262996
53,Gen42_Ind5755,1010010111001011001111001011100100,-4,13,28,21,3,6,65536,4,3.1159702579540083
54,Gen41_Ind5595,1000111001111101001111011001000101,21,17,21,21,7,4,4096,5,3.0745120852269383
55,Gen42_Ind5727,1000110110110111010010011010000010,20,23,20,24,7,5,4096,2,3.067601834508516
56,Gen42_Ind5785,1000110101001011010010011011001010,20,30,28,24,7,6,8192,2,3.0667645769475476
57,Gen42_Ind5739,1000111101001011010001011011001110,21,30,28,23,7,6,8192,0,3.0614208310881468
58,Gen40_Ind5440,1000110101001110010000011010101010,20,30,29,22,7,5,131072,2,3.05907465545244
59,Gen42_Ind5692,1000110110010011001101011010111000,20,17,12,19,7,5,131072,0,3.029869122282882
60,Gen42_Ind5777,1000101101000100001100010001000000,19,30,14,18,5,4,4096,0,3.0250774781961605
61,Gen42_Ind5734,1000111101111011001101010001101100,21,29,28,19,5,4,131072,4,3.0078463428359807
62,Gen42_Ind5742,1110101111000101001111010011000010,7,11,16,21,5,6,4096,2,3.004700744584162
63,Gen42_Ind5764,1001111101001011001101011011101010,15,30,28,19,7,6,131072,2,2.993408050194073
64,Gen42_Ind5706,1000110101001100101101010011100110,20,30,16,19,5,6,65536,1,2.9929157169501
65,Gen42_Ind5792,1000100101101011001101011010101100,18,22,28,19,7,5,131072,4,2.9763358857610687
66,Gen42_Ind5736,1000111100000100001101011001000110,21,26,14,19,7,4,4096,2,2.969370354637641
67,Gen42_Ind5711,1000111101001011001100011011100010,21,30,28,18,7,6,65536,2,2.9672607428716797
68,Gen42_Ind5765,1001111101001011001100011011000000,-3,30,28,18,7,6,4096,0,2.9672607428716797
69,Gen42_Ind5748,1000010001011001101101001010100000,16,15,25,19,3,5,65536,0,2.9518838722319627
70,Gen42_Ind5746,1000110101001011001101010001000010,20,30,28,19,5,4,4096,2,2.9298300577245286
71,Gen42_Ind5747,1000110100110011101001011001001000,20,29,13,15,7,4,8192,0,2.9260118869789897
72,Gen42_Ind5717,1000010101001101001101010001010000,16,30,25,19,5,4,16384,0,2.838975293757775
73,Gen42_Ind5750,1000111010000011001101011000001000,21,18,12,19,7,3,8192,0,2.8231206383939806
74,Gen42_Ind5714,1100111011110001001001011011100011,-37,25,8,15,7,6,65536,3,2.8065342896575123
75,Gen42_Ind5731,1000010001001100001111011011000000,16,14,30,21,7,6,4096,0,2.7408159564107293
76,Gen42_Ind5802,1000101100000010001000001100101000,19,26,10,14,4,3,131072,0,2.710981904228769
77,Gen42_Ind5691,1000111101001101001000011011101100,21,30,25,14,7,6,131072,4,2.701619515171417
78,Gen42_Ind5769,1010010101001011001000011001000000,-27,30,28,14,7,4,4096,0,2.6690563643296583
79,Gen42_Ind5672,1000110000111001101001011011000000,20,13,25,15,7,6,4096,0,2.5791928733751974
80,Gen42_Ind5702,1001110100001100100110010001000000,-38,26,29,12,5,4,4096,0,2.513756835471591
81,Gen42_Ind5781,1001110100110010000110011011000101,-38,29,10,12,7,6,4096,5,2.4347432714656114
82,Gen42_Ind5751,1000110001001110010000001000101010,20,14,14,22,3,3,131072,2,2.3842285574699034
83,Gen42_Ind5762,1000110111001101000101011111101100,20,12,8,11,8,6,131072,4,2.312651631364557
84,Gen42_Ind5794,1010110101001011000101011011101100,-19,30,28,11,7,6,131072,4,2.312650609331454
85,Gen42_Ind5703,1000110000001111011101010011000000,20,10,12,19,5,6,4096,0,2.0685226336269227
86,Gen42_Ind5776,1000101000001011000101010011100101,19,10,28,11,5,6,65536,5,2.0603949972319477
87,Gen42_Ind5713,1000110100001010100010011111000101,20,26,27,8,8,6,4096,5,2.029102850731562
88,Gen42_Ind5674,1101100101001011001101011001000000,-3,30,28,19,7,4,4096,0,1.2258090788601292
89,Gen42_Ind5696,1010010100101111001010001000010000,-32,28,23,16,3,3,16384,0,1.000430784113483
90,Gen42_Ind5729,1000111101001011001101111011000001,21,30,28,19,3,6,4096,1,1.0000972904878451
91,Gen42_Ind5678,1010111100001011001101011001101000,-32,26,28,19,7,4,131072,0,0.9999770473207443
92,Gen42_Ind5688,1001100101001011001101001001100000,-35,30,28,19,3,4,65536,0,0.9999770473207443
93,Gen42_Ind5693,1000010101001011001111111011100001,16,30,28,21,1,6,65536,1,0.9999770473207443
94,Gen42_Ind5740,0010110101001000111101010010001001,-28,30,23,16,5,5,8192,1,0.9999770473207443
95,Gen42_Ind5757,1100110110001001010101011011001000,-10,22,24,27,7,6,8192,0,0.9999770473207443
96,Gen42_Ind5795,0100100011111010101110101010110000,-14,25,27,20,1,5,4096,0,0.9999770473207443
97,Gen42_Ind5798,1000110100001101001101011011111001,20,26,18,19,7,6,131072,1,0.9999770473207443
98,Gen42_Ind5726,1100110001001010101101011000101000,9,14,27,19,7,3,131072,0,0.9998168709266301
99,Gen42_Ind5772,0000110110101111010010111001101000,-44,20,7,24,6,4,131072,0,0.9998168709266301
100,Gen42_Ind5788,1100111101101011001100110001001000,-7,29,28,18,1,4,8192,0,0.9998168709266301
