Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
71,Gen18_Ind2455,1000110111001010101100100100100000,20,25,27,18,10,3,65536,0,2.3268741921384737
72,Gen18_Ind2339,1000111000011001001001110101111000,21,11,24,15,4,4,131072,0,2.3191639192883904
73,Gen18_Ind2442,1101110000111010010101100110111010,9,13,26,27,10,5,65536,2,2.314071123989718
74,Gen18_Ind2374,1000010011111010000101100111101100,16,25,26,11,10,6,131072,4,2.3126505307135603
75,Gen18_Ind2343,1000111000011100001101011101011100,21,11,30,19,8,4,32768,4,2.2900151717934376
76,Gen17_Ind2225,1000111111001010110000011101101010,21,17,27,22,8,4,131072,2,2.28850577382561
77,Gen18_Ind2396,0000011100111010100100100110111100,-47,29,27,10,10,5,131072,4,2.2637764633236297
78,Gen18_Ind2413,1000110100101101000011000101100011,20,28,14,9,2,4,65536,3,2.1809346362338387
79,Gen18_Ind2450,1000110111001010101100100101100100,20,22,27,18,10,4,65536,4,2.1109528070810897
80,Gen18_Ind2426,1000001101010010111101100100111000,15,18,11,17,10,3,8192,0,2.109545276954497
81,Gen18_Ind2469,1000101100101000011110100100011101,19,28,22,15,10,3,32768,5,2.0976726850516756
82,Gen18_Ind2363,1000110011001100011011011111001100,20,22,30,16,8,6,8192,4,2.0288694765151623
83,Gen18_Ind2425,1010111101001010110000011101001001,-3,30,27,22,8,4,8192,1,1.0988449278614458
84,Gen18_Ind2345,1000111101000010101011011001100001,21,30,11,17,7,4,65536,1,0.9999770473207443
85,Gen18_Ind2355,1011101100111011010110100101100000,-48,29,28,28,10,4,65536,0,0.9999770473207443
86,Gen18_Ind2361,1001111101010110101000100101111000,-24,18,19,14,10,4,4096,0,0.9999770473207443
87,Gen18_Ind2371,0010101010010010110110100010101000,-29,19,11,28,9,5,131072,0,0.9999770473207443
88,Gen18_Ind2383,1010100101001000010010110101101000,-30,30,22,24,5,4,131072,0,0.9999770473207443
89,Gen18_Ind2387,0000110100101011100110100101101000,-44,28,29,12,10,4,131072,0,0.9999770473207443
90,Gen18_Ind2388,1110110010111110110101101111101000,11,21,11,27,6,6,131072,0,0.9999770473207443
91,Gen18_Ind2401,1000011010011000110000111110000001,17,19,23,22,1,5,4096,1,0.9999770473207443
92,Gen18_Ind2424,1100111101001010110100011101101000,-46,30,27,26,8,4,131072,0,0.9999770473207443
93,Gen18_Ind2433,1100001010011000110000111101000001,18,19,23,22,2,4,4096,1,0.9999770473207443
94,Gen18_Ind2454,1110110010111010110101101101101000,-44,21,27,27,1,4,131072,0,0.9999770473207443
95,Gen18_Ind2456,1010111101000010111000010101101001,-49,30,11,30,6,4,131072,1,0.9999770473207443
96,Gen18_Ind2464,1000111101001001010101011101101001,21,30,24,27,8,4,131072,1,0.9999770473207443
97,Gen18_Ind2473,1001111101111111101010100101101000,-31,22,26,16,10,4,131072,0,0.999954161836615
98,Gen18_Ind2470,0000001001000000110111110101110000,-49,14,7,29,5,4,8192,0,0.9998168709266301
99,Gen18_Ind2347,0000001101011010111100100101111000,-49,21,27,29,10,4,8192,0,0.9985372387640931
100,Gen18_Ind2373,1110110000001010110101101101100000,-35,10,27,27,10,4,65536,0,0.9970788163802115
