Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen44_Ind6015,1000110100010011001101011011001000,20,27,12,19,7,6,8192,0,3.25659972258708
46,Gen44_Ind6044,0000110100001011101101011001101101,-44,26,29,19,7,4,131072,5,3.201599950227452
47,Gen43_Ind5865,1100111101100100101100010011001100,-7,10,15,18,5,6,8192,4,3.1557067705597337
48,Gen44_Ind5963,1010110100111111001101011000101000,-44,29,14,19,7,3,131072,0,3.148454322447378
49,Gen44_Ind6024,1000110101001110001111111010101000,20,30,18,21,5,5,131072,0,3.143256690156561
50,Gen44_Ind6047,1000110101110111001101010011000011,20,15,20,19,5,6,4096,3,3.1313935872074365
51,Gen44_Ind5967,1000110111001011001101010001100100,20,17,28,19,5,4,65536,4,3.1062269269327225
52,Gen44_Ind5980,0000110101001011101100011001001100,-44,30,29,18,7,4,8192,4,3.0994358870680694
53,Gen44_Ind6008,0010111010000011001101011001001100,-27,18,12,19,7,4,8192,4,3.091778091925819
54,Gen44_Ind6081,1000010111001011001111011010000110,16,26,28,21,7,5,4096,0,3.074305621662545
55,Gen44_Ind6059,1000010100010011010011110111001010,16,27,12,25,7,6,8192,2,3.074272487259656
56,Gen44_Ind6058,1000110101000001110011011011000010,20,30,9,25,7,6,4096,2,3.071700119163776
57,Gen44_Ind6083,1100111101001100101100010000100100,-21,30,6,18,5,3,65536,4,3.0674093679385286
58,Gen44_Ind6084,1000110101100100101101010011001110,20,22,15,19,5,6,8192,5,3.0443877461062057
59,Gen44_Ind5966,1010100101001011001101011011001000,-37,30,28,19,7,6,8192,0,2.993408050194073
60,Gen44_Ind6069,1000110101001011101101111011111010,20,30,29,19,5,6,16384,2,2.9932439430662616
61,Gen44_Ind5992,1100011101111001101110010011000000,-23,30,25,20,5,6,4096,0,2.991559198416169
62,Gen44_Ind5971,1010110011001011010011011011011010,3,22,28,25,7,6,32768,2,2.9901161803286356
63,Gen44_Ind6041,1000111100001011001110111010100010,21,26,28,20,3,5,65536,2,2.9869498322901578
64,Gen44_Ind5995,1000111110111011001101011011000010,21,20,28,19,7,6,4096,2,2.9772018805247287
65,Gen44_Ind6073,1000100111011010001101011010101111,18,27,26,19,7,5,131072,4,2.9719936576521855
66,Gen44_Ind5979,1000011111001100001111011000101000,17,28,30,21,7,3,131072,0,2.9705053074482732
67,Gen44_Ind6021,0000110101001011001100011011001010,-44,30,28,18,7,6,8192,2,2.9672607428716797
68,Gen44_Ind6031,1000111100001011001100110100010000,21,26,28,18,9,3,16384,0,2.918778018355
69,Gen44_Ind6067,1000110100011101001001001011101100,20,27,9,15,3,6,131072,4,2.841718966964992
70,Gen44_Ind6037,1000000100101001011101010011100010,14,28,24,12,5,6,65536,2,2.8320896557705963
71,Gen44_Ind5974,1000110101010010010101011010001000,20,15,10,27,7,5,8192,0,2.819291536762207
72,Gen44_Ind6068,1000110101001011100000011011111010,20,30,29,6,7,6,4096,2,2.772638276749312
73,Gen44_Ind5964,1000010001001011000001101011000100,16,14,28,7,10,6,4096,4,2.66036264028677
74,Gen44_Ind6082,1000111101111100010001011010101000,21,23,30,23,7,5,131072,0,2.645393254459736
75,Gen44_Ind6062,1001111001001111001000000011100000,5,14,17,14,1,6,65536,0,2.609887079034279
76,Gen44_Ind5991,1000111101100101101100111001001100,21,30,17,18,5,4,8192,4,2.587705865035638
77,Gen44_Ind5987,1000111010000011011101011011011000,21,18,12,21,7,6,32768,0,2.586922543530204
78,Gen44_Ind5977,1000111000110011001001011011000000,21,13,12,15,7,6,4096,0,2.5544022105604194
79,Gen44_Ind5959,1000110111000000011101111011111100,20,25,6,21,3,6,131072,4,2.5493500497655623
80,Gen44_Ind5950,1000110010010011000101011010111010,20,19,12,11,7,5,4096,2,2.5043186888048936
81,Gen44_Ind5960,1000111101011011001001011010001000,21,21,28,15,7,5,8192,0,2.4670806977244175
82,Gen44_Ind5951,1000110001001011001100011010011010,20,14,28,18,7,5,32768,2,2.42525131162606
83,Gen44_Ind6030,1000110101011001111110001101000100,20,30,25,10,4,4,4096,4,2.400580531498825
84,Gen44_Ind6027,1000110100110011000101011011000110,20,29,12,11,7,6,4096,2,2.314934511202044
85,Gen44_Ind6036,1110100111100111010110001011000010,-14,24,20,28,3,6,4096,2,2.2811828460963115
86,Gen43_Ind5915,1000110000001011111101010011000000,20,10,29,26,5,6,4096,0,2.069463448490858
87,Gen44_Ind6018,1000110111001001111001010011011000,20,21,25,27,5,6,32768,0,2.068499991372345
88,Gen44_Ind5978,0010111010001011011101011000001100,-27,18,28,16,7,3,8192,4,2.0167376893065625
89,Gen44_Ind5970,1000111101001011000001011010001100,21,30,28,7,7,5,8192,4,1.998555616618711
90,Gen44_Ind5949,1000111001011011000001011010001110,21,15,28,7,7,5,8192,5,1.9922403330836116
91,Gen44_Ind5946,1011101100011101001111011001000000,4,27,10,21,7,4,4096,0,1.267927658335606
92,Gen44_Ind6010,0000110100001011101101011000001000,-44,26,29,19,7,3,8192,0,1.0780913711581621
93,Gen44_Ind5999,1000111100000111001110011011000110,21,26,20,20,7,6,4096,1,0.9999770473207443
94,Gen44_Ind6045,1110100101001011010010011011011000,7,30,28,24,7,6,32768,0,0.9999770473207443
95,Gen44_Ind6051,1010111101001011101001010011100000,-14,30,29,15,5,6,65536,0,0.9999770473207443
96,Gen44_Ind6054,0010111010000011001111011000001000,-27,18,12,21,7,3,8192,0,0.9999770473207443
97,Gen44_Ind6055,1000110101001011001101011011101001,20,30,28,19,7,6,131072,1,0.9999770473207443
98,Gen44_Ind6077,1000111101011001010000011011001110,21,15,24,22,7,6,8192,1,0.9999770473207443
99,Gen44_Ind5953,0000011110001001001101111010001000,-47,23,24,19,3,5,8192,0,0.9998168709266301
100,Gen44_Ind6078,1001111001001110001111011000101000,-37,14,24,21,7,3,131072,0,0.9998168709266301
