Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
79,Gen24_Ind3178,1000111100010000000100100111000000,21,27,6,10,10,6,4096,0,2.2955402673733665
80,Gen24_Ind3189,1000110000011100001111011110111000,20,11,30,21,8,5,16384,0,2.2924735899808204
81,Gen24_Ind3173,1010111101101101000110110001000000,-14,21,7,12,2,4,4096,0,2.2900120112530518
82,Gen24_Ind3269,1000101000111010001111100101111010,19,13,26,21,10,4,8192,2,2.288498075364298
83,Gen24_Ind3254,1110111000011010011100111101111000,-10,11,26,14,1,4,4096,0,2.2879384205308484
84,Gen24_Ind3218,1000110000001011101111000100001010,20,10,29,21,2,3,8192,2,1.938508721409885
85,Gen24_Ind3197,0000110100001101010001111100001000,-44,26,19,23,9,3,8192,0,1.0995071518733774
86,Gen24_Ind3228,1000110100011100001101011111000001,20,27,30,19,8,6,4096,1,1.0000972904878451
87,Gen24_Ind3303,1100101100010101010010100111000000,17,27,16,24,10,6,4096,0,1.0000808756170716
88,Gen24_Ind3199,1000110101101100001111011101111001,20,11,30,21,8,4,32768,1,0.9999770473207443
89,Gen24_Ind3209,1000110011000110101101011111000001,20,22,19,19,8,6,4096,1,0.9999770473207443
90,Gen24_Ind3222,1000010101001011101111011110101111,16,30,29,21,8,5,131072,3,0.9999770473207443
91,Gen24_Ind3240,0000100111011100001101111111001000,-46,15,30,19,7,6,8192,0,0.9999770473207443
92,Gen24_Ind3242,1000100100011011011100101101101111,18,27,28,12,3,4,131072,1,0.9999770473207443
93,Gen24_Ind3260,0000100101001011010000011011101000,-46,30,28,22,7,6,131072,0,0.9999770473207443
94,Gen24_Ind3273,1100110100111011010000100101101000,-30,29,28,22,10,4,131072,0,0.9999770473207443
95,Gen24_Ind3277,1010110100001000110010101111101000,-24,26,23,24,4,6,131072,0,0.9999770473207443
96,Gen24_Ind3281,1011110101001000001110010110111000,21,30,22,20,6,5,4096,0,0.9999770473207443
97,Gen24_Ind3308,0000111110111011000001001010110000,-43,30,28,7,3,5,4096,0,0.9999770473207443
98,Gen24_Ind3317,1000011101011010101111111101001001,17,23,27,21,6,4,8192,1,0.9999770473207443
99,Gen24_Ind3321,0100011101111000010010100111001000,-15,21,22,24,10,6,8192,0,0.9999770473207443
100,Gen24_Ind3272,0000010001100001001001111101100000,-48,16,8,15,9,4,65536,0,0.999954161836615
