Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
39,Gen10_Ind752,1001010100101011000111111111011010,-4,28,28,13,6,6,32768,2,2.814649844870312
40,Gen10_Ind799,1000010110010001010100100101011000,16,14,8,26,10,4,32768,0,2.73099325660971
41,Gen10_Ind797,1000010001001011010100101001011101,16,14,28,26,5,4,32768,5,2.730990556738184
42,Gen10_Ind748,1000000100000010101000111001011100,14,26,11,14,8,4,32768,4,2.713765792809165
43,Gen10_Ind819,1000110011001010000111101001001100,20,22,26,13,5,4,8192,4,2.6456336126039344
44,Gen10_Ind783,0110010110011000001010010101000010,0,30,22,16,6,4,4096,2,2.6311122166029777
45,Gen10_Ind762,1000010100100011000001111101011000,16,28,12,7,9,4,32768,0,2.524285090004668
46,Gen10_Ind763,1000010000100111010101110101011000,16,12,20,27,8,4,32768,0,2.5059681046312066
47,Gen10_Ind804,1000010100111111000101011001010100,16,29,30,11,7,4,16384,4,2.411394741187229
48,Gen10_Ind829,0100111101101100000101011100010100,-11,26,30,11,8,3,16384,4,2.411394579269088
49,Gen10_Ind833,0001000011001011000101110011001100,-42,22,28,11,9,6,8192,4,2.3260239227554402
50,Gen10_Ind798,1000110100001011000101011111011101,20,26,28,11,8,6,32768,5,2.3248795735344387
51,Gen10_Ind756,0100001011000001100101011101001010,-17,22,9,11,8,4,8192,2,2.3022440102963393
52,Gen10_Ind808,1001010100101011001101011001001000,7,28,28,19,7,4,8192,0,1.0336358345510792
53,Gen10_Ind766,0100111011010101010011010001001000,-11,23,16,25,5,4,8192,0,1.0001748879677481
54,Gen10_Ind753,0000110100101011000100010110011000,-44,28,28,10,6,5,32768,0,0.9999770277839625
55,Gen10_Ind767,1001110100101011000101010110010001,7,28,28,11,6,5,16384,1,0.9999770277839625
56,Gen10_Ind776,1001010100100111000101011101011000,-10,28,20,11,8,4,32768,0,0.9999770277839625
57,Gen10_Ind796,0000111100100111101101011000011000,-43,28,21,19,7,3,32768,0,0.9999770277839625
58,Gen10_Ind812,1000011011001001000101011011011001,17,22,24,11,7,6,32768,1,0.9999770277839625
59,Gen10_Ind820,1000001110001111000101001111001001,15,30,10,11,4,6,8192,1,0.9999770277839625
60,Gen10_Ind831,1000010100100111001001011000101001,16,28,20,15,7,3,131072,1,0.9999770277839625
61,Gen10_Ind832,0100111100101000000101011100011000,-11,28,22,11,8,3,32768,0,0.9999770277839625
62,Gen10_Ind771,1001010000001011100101111100011000,-13,10,29,11,2,3,32768,0,0.9970787818505463
