Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen19_Ind1479,0001001100110101110011010100100100,-41,29,17,25,6,3,65536,4,3.2646814384422242
27,Gen19_Ind1536,1001000100011101111101110010010000,22,27,24,15,9,5,16384,0,3.2595984937869122
28,Gen19_Ind1523,0011010100001011010101001010111101,-24,26,28,27,3,5,65536,5,3.2590133561184866
29,Gen19_Ind1520,1001000100011101110101110101010100,22,27,21,27,10,4,16384,4,3.2091229635393677
30,Gen19_Ind1496,1000010100101101110000101111000110,16,28,9,22,10,6,4096,4,3.2079706322821306
31,Gen19_Ind1561,1000000110111110011000001011010100,14,24,17,30,3,6,16384,4,3.158872413013489
32,Gen19_Ind1487,1001001101101001011100100011000101,-21,11,24,8,9,6,4096,5,3.1530138475930864
33,Gen19_Ind1493,1000000100010111110100000010000101,14,27,21,26,1,5,4096,5,3.1153890351674822
34,Gen19_Ind1558,1000000100101110010110101110000010,14,28,7,28,8,5,4096,2,3.0620175671601433
35,Gen19_Ind1477,1000010100111001110001110110010111,16,29,25,23,1,5,16384,4,3.051523908321359
36,Gen19_Ind1553,1000000100110011010011001010000000,14,29,12,25,3,5,4096,0,3.0458033171485113
37,Gen19_Ind1518,0011110100000111101010110010010111,-20,26,21,16,2,5,16384,3,3.03481602154728
38,Gen19_Ind1519,1000010101011001010101010110111100,16,27,24,27,6,5,16384,4,3.0223099555161554
39,Gen19_Ind1525,1000000110111101110101110100010100,14,12,20,27,10,3,16384,4,3.0173981038808617
40,Gen19_Ind1541,1000010101010010010110110010010000,16,27,10,28,6,5,16384,0,2.9902943494975274
41,Gen19_Ind1545,0001110001010101110111100011010100,-36,15,17,29,9,6,16384,4,2.8704043823712873
42,Gen19_Ind1549,1000010100111101110011000000011100,16,29,7,25,1,3,32768,4,2.860278579856474
43,Gen19_Ind1546,1001000101011010010100010011111110,22,25,26,26,5,6,8192,4,2.836025748615831
44,Gen19_Ind1543,0001110001010101110100000011010100,-36,15,17,26,1,6,16384,4,2.819543162488036
45,Gen19_Ind1503,1100010100011011000001110011010111,6,27,28,7,2,6,16384,2,2.7980121178952473
46,Gen19_Ind1529,1111000101010111111000001111010101,-35,16,21,30,4,6,16384,5,2.5663027316503384
47,Gen19_Ind1554,0101010100001010000101111010011101,-8,26,26,11,3,5,32768,5,2.4198376076781596
48,Gen19_Ind1542,1100000000101001011000100111000101,-24,12,24,30,10,6,4096,5,2.408232980159747
49,Gen19_Ind1482,1000000110011001000101100011000100,14,27,24,11,9,6,4096,4,2.349651464823307
50,Gen19_Ind1524,1000100000011010011000100010000000,18,11,26,30,9,5,4096,0,2.3217473575667804
51,Gen19_Ind1511,1000000101011011011000101110110000,14,29,28,30,9,5,65536,0,2.293849784435942
52,Gen19_Ind1505,1001011110111110010101010110010100,-9,27,27,27,6,5,16384,4,2.2919189505477777
53,Gen19_Ind1537,0111001000011001111000110011001100,7,11,25,30,5,6,8192,4,2.240999076255448
54,Gen19_Ind1486,1100000100111111000100101111110100,-49,29,9,10,9,6,131072,4,2.2407608133518253
55,Gen19_Ind1483,0001000101011011111000110001111111,-42,12,29,30,6,4,16384,4,2.2081076188339597
56,Gen19_Ind1495,0001101100111011011000101100000000,-37,29,28,30,1,3,4096,0,1.2771223542235681
57,Gen19_Ind1550,0000010101011011110110110011000000,-48,16,29,28,5,6,4096,0,1.0002191581066298
58,Gen19_Ind1490,0000001100011101011100110010110000,-49,27,12,15,6,5,8192,0,0.9999770606392013
59,Gen19_Ind1494,0101110100101011110000110010100000,-4,28,29,22,3,5,65536,0,0.9999770606392013
60,Gen19_Ind1499,1101001110111110011000000111010001,-16,24,13,30,2,6,16384,1,0.9999770606392013
61,Gen19_Ind1569,0000100100111101110110000011001000,-46,29,12,28,1,6,8192,0,0.9999770606392013
62,Gen19_Ind1557,0000000000011011011000100110000000,-50,11,28,30,10,5,4096,0,0.9985372503936023
