Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
20,Gen15_Ind1177,0001011100011001010110100010100101,-39,27,24,28,9,5,65536,5,3.4222527016395525
21,Gen15_Ind1168,0001000100010000110101011110001101,-42,27,7,27,8,5,8192,5,3.4219281208956622
22,Gen15_Ind1198,0001011100011001110001010111000100,-39,27,25,23,6,6,4096,4,3.418416088729133
23,Gen15_Ind1146,1000000110010111010110101111101110,14,11,20,28,9,6,131072,2,3.4170129136362273
24,Gen15_Ind1208,0100101100001001111000001111101110,-13,26,25,30,4,6,131072,2,3.407470142209353
25,Gen15_Ind1156,0001000100001011110110100110000101,-42,26,29,28,10,5,4096,5,3.403134775535484
26,Gen15_Ind1159,0101000100001011110110010110011101,-10,26,29,28,6,5,32768,5,3.403134775535484
27,Gen15_Ind1216,1001011100000011010110100010000101,-9,26,12,28,9,5,4096,5,3.403134775535484
28,Gen15_Ind1190,1000010100010101110100110010111110,16,27,17,26,10,5,32768,2,3.380447338635911
29,Gen15_Ind1215,0001101101001001110100001111000100,-37,30,25,26,4,6,4096,4,3.3761652866123786
30,Gen15_Ind1180,0100000100010111010101100010100100,-18,27,20,27,9,5,65536,4,3.3678237019464135
31,Gen15_Ind1201,0001000100111000110000100110100100,-42,29,23,22,10,5,65536,4,3.3485944705587443
32,Gen15_Ind1142,0001000100010000110101100001100101,-42,27,7,27,9,4,65536,5,3.321223139642035
33,Gen15_Ind1195,0101011100011101110000111011001100,-7,27,23,22,8,6,8192,4,3.319385622453702
34,Gen15_Ind1145,1101001101111001010100100011100110,-24,16,24,26,9,6,65536,5,3.314079724090822
35,Gen15_Ind1139,1000010100100111111000001010111110,16,28,21,30,3,5,16384,5,3.277526689409624
36,Gen15_Ind1165,1001000101111001110101100010000100,22,10,25,27,9,5,4096,4,3.2739744817776946
37,Gen15_Ind1209,0100000100011101110100100001000100,-18,27,29,26,9,4,4096,4,3.2651137518691336
38,Gen15_Ind1169,0000101100011101010001101000100100,-45,27,28,23,7,3,65536,4,3.262922011351031
39,Gen15_Ind1200,1001011100111001010110110111000101,-47,29,24,28,4,6,4096,5,3.254863560489103
40,Gen15_Ind1149,0101011100011001110001110111101101,-7,27,25,23,3,6,131072,5,3.2508993459463764
41,Gen15_Ind1205,0111001101101011011000100001001100,7,13,28,30,9,4,8192,4,3.2473376108062615
42,Gen15_Ind1138,1100000101110010010101101000100100,-13,11,10,27,4,3,65536,4,3.2471470483105165
43,Gen15_Ind1196,0001001100001001010101010000001101,-41,26,24,27,5,3,8192,5,3.2465171229460843
44,Gen15_Ind1158,1000000100010100111111100011000101,14,27,15,12,9,6,4096,5,3.2373437515998424
45,Gen15_Ind1211,0011011100001010010010101010010101,-23,26,26,24,1,5,16384,5,3.185719974556116
46,Gen15_Ind1133,1000000100001011010101110001000101,14,26,28,27,7,4,4096,5,3.1770785570325284
47,Gen15_Ind1172,1000000110001101111010110011000101,14,26,7,20,9,6,4096,5,3.1396295284761697
48,Gen15_Ind1187,0111001100000000101011100011010100,7,26,7,17,9,6,16384,4,3.1275287979973068
49,Gen15_Ind1147,0111001101110000101111101000000101,7,25,7,21,4,3,4096,5,3.100271502404094
50,Gen15_Ind1140,0011000100011011011110001010100100,-26,27,28,21,3,5,65536,4,3.077557625163704
51,Gen15_Ind1128,0000111101101001110001001111000101,-43,24,25,23,4,6,4096,5,3.0112806952493063
52,Gen15_Ind1152,1000000100011011011100100010100111,14,27,28,29,9,5,65536,0,2.5437384083278456
53,Gen15_Ind1186,0110011101110011011000111001101101,1,11,12,30,2,4,131072,5,2.489976096064791
54,Gen15_Ind1212,1100000101110010000101100001100100,4,11,10,11,9,4,65536,4,2.412082883266179
55,Gen15_Ind1173,0111011100100110111101100110000101,9,28,19,19,10,5,4096,5,2.296934461189752
56,Gen15_Ind1137,0001000000011001101000100010011101,-42,11,25,14,9,5,32768,5,2.294541789006778
57,Gen14_Ind1056,0101000101111001100000011110010101,-10,20,25,6,8,5,16384,5,2.127537822514209
58,Gen15_Ind1132,0000110000001010111011110010010100,-44,10,27,13,1,5,16384,4,2.1263894476771212
59,Gen15_Ind1204,0101000101111001000000011110010100,-10,13,24,6,8,5,16384,4,1.9489556767255558
60,Gen15_Ind1162,0100000100011101110110100001000110,-18,27,17,28,9,4,4096,0,1.2772412576571832
61,Gen15_Ind1176,0000000100011010100010100110000001,-50,27,27,8,10,5,4096,1,0.9999770606392013
62,Gen15_Ind1153,1101000101110111110100110011010000,4,11,21,26,9,6,16384,0,0.9985372503936023
