Rank,Individual,Gene1,quality_Gene1,lgwin_Gene1,lgblock_Gene1,mode_Gene1,Fitness
71,Gen44_Ind4745,10111011000000,11,21,16,generic,3.8533164971546348
72,Gen44_Ind4728,11111101101001,4,23,16,text,3.8061828131193733
73,Gen44_Ind4729,10101101111001,10,23,17,text,3.8033755678788705
74,Gen44_Ind4781,10101110000001,10,24,16,text,3.8028446739093873
75,Gen44_Ind4755,10101100001101,10,22,19,text,3.8027519425798535
76,Gen44_Ind4799,10101100001001,10,22,18,text,3.8011410580001397
77,Gen44_Ind4708,10111010001000,11,20,18,generic,3.7717789722568567
78,Gen43_Ind4691,10111010001001,11,20,18,text,3.7717789722568567
79,Gen44_Ind4712,10111010011001,11,20,22,text,3.7669910433389777
80,Gen44_Ind4748,10111111011001,11,19,22,text,3.7669910433389777
81,Gen44_Ind4771,10101011001000,10,21,18,generic,3.7531919802352416
82,Gen44_Ind4751,10101010001001,10,20,18,text,3.667563859068077
83,Gen43_Ind4625,10011101111001,9,23,18,text,3.5634607959783473
84,Gen44_Ind4785,10011101110000,9,23,22,generic,3.5634607959783473
85,Gen44_Ind4764,11111110001000,0,24,18,generic,3.5634439492694243
86,Gen44_Ind4780,11111110001001,9,24,18,text,3.5634439492694243
87,Gen44_Ind4713,10011110000001,9,24,16,text,3.563151964955406
88,Gen44_Ind4720,10011111001010,9,13,18,font,3.532912169636217
89,Gen44_Ind4737,10110110001001,11,16,18,text,3.3753514362332155
90,Gen44_Ind4749,10111111001000,11,15,18,generic,3.224521793442146
91,Gen44_Ind4742,10110100000001,11,14,16,text,3.2092641214873687
92,Gen43_Ind4609,10110010101001,11,12,21,text,3.1151765923064523
93,Gen44_Ind4730,10110010000001,11,12,16,text,3.0991871177836314
94,Gen44_Ind4714,00111101001100,3,23,19,generic,2.8141384713222015
95,Gen44_Ind4775,00111110001000,3,24,18,generic,2.8141384713222015
96,Gen44_Ind4795,00111101001100,3,23,19,generic,2.8141384713222015
97,Gen44_Ind4766,11111111100000,7,14,24,generic,2.7822212023638295
98,Gen44_Ind4792,00101110001010,2,24,18,font,2.7822212023638295
99,Gen44_Ind4798,11111110001001,0,24,18,text,2.7075036698763615
100,Gen44_Ind4765,00110101000100,3,15,17,generic,2.6972144557733873
