Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen15_Ind1206,1000110011011100001111110010100100,20,23,30,21,7,5,65536,4,3.274822208495745
28,Gen15_Ind1142,1000110010010101010001110010001000,20,19,16,23,6,5,8192,0,3.249026676364413
29,Gen14_Ind1109,0000111011010101010110110110101011,-43,23,16,28,6,5,131072,3,3.196832015379682
30,Gen15_Ind1169,1000110010011011010011011000000100,20,19,28,25,7,3,4096,4,3.1696270565161115
31,Gen13_Ind1061,1000110011011100001111110010100000,20,23,30,21,3,5,65536,0,3.1619654348801443
32,Gen15_Ind1175,1101001010011100111010111111101011,-5,19,14,7,1,6,131072,3,3.145011116231421
33,Gen15_Ind1207,1100110010010100001111010010110000,-11,19,14,21,5,5,65536,0,3.106880563226554
34,Gen15_Ind1141,0001011011011011001111101010000011,-39,23,28,21,2,5,4096,3,3.0838588741999695
35,Gen15_Ind1203,1000010011010000010111001101101100,16,23,6,29,4,4,131072,4,3.081543488930583
36,Gen15_Ind1181,0010000010001000110111000111010011,-34,18,23,29,2,6,16384,3,3.0414634265594245
37,Gen15_Ind1143,1101011010111011110001001010000011,-15,21,29,23,3,5,4096,3,3.0374830862316933
38,Gen15_Ind1216,1000110010011100101111110010100000,20,19,9,21,3,5,65536,0,3.0352444146844793
39,Gen15_Ind1176,1000110001011010001111110000100000,20,15,26,21,10,3,65536,0,3.0323586714838973
40,Gen15_Ind1162,1000010011111100101111001110101000,16,25,30,21,4,5,131072,0,2.9893187680989635
41,Gen15_Ind1211,1010110011010001101111110010110010,3,23,9,21,3,5,16384,2,2.977153734226792
42,Gen15_Ind1165,0000000001101010010111110011000011,-50,16,26,29,3,6,4096,3,2.9592277236278925
43,Gen15_Ind1157,1000110011011011001111110000000010,20,23,28,21,10,3,4096,2,2.9493138139914508
44,Gen15_Ind1221,1000111010011010001111110000000000,21,19,26,21,6,3,4096,0,2.928491205749766
45,Gen15_Ind1214,0010001010001100010111100111000010,-33,18,30,29,10,6,4096,2,2.9238619093026252
46,Gen15_Ind1148,1000110011011010000111110010100000,20,23,26,13,1,5,65536,0,2.8949036658127434
47,Gen15_Ind1180,0000001010000010110111100110000010,-49,18,11,29,10,5,4096,2,2.8411054880182953
48,Gen15_Ind1166,0000001010000010010110110100000010,-49,18,10,28,7,3,4096,2,2.7982966395039752
49,Gen15_Ind1170,1000110001001100101100000110100000,20,14,6,18,2,5,65536,0,2.7576846901867405
50,Gen15_Ind1177,1000111111101100010101100000100000,21,11,30,27,9,3,65536,0,2.7059317318773157
51,Gen15_Ind1219,1000110111011100010111011000000111,20,24,30,29,7,3,4096,1,2.6645933335972725
52,Gen15_Ind1144,1000110011100001111011011000000111,20,24,9,7,7,3,4096,5,2.543036652624055
53,Gen15_Ind1159,0000010000011001010001011010100101,-48,11,24,23,7,5,65536,5,2.288464955269554
54,Gen15_Ind1190,1000110010011101111111110010101000,20,19,11,16,9,5,131072,0,2.233036976866234
55,Gen15_Ind1171,0000110010011100001111010100100000,-44,19,30,21,6,3,65536,0,0.9999770284540882
56,Gen15_Ind1186,1010110011001100000111110110011000,5,22,30,13,9,5,32768,0,0.9999770284540882
57,Gen15_Ind1189,1000110111011100001111110110100001,20,20,30,21,7,5,65536,1,0.9999770284540882
58,Gen15_Ind1193,1000110010011110001111110010100001,20,19,24,21,6,5,65536,1,0.9999770284540882
59,Gen15_Ind1199,1010010011011100011111100010000000,-7,23,30,6,9,5,4096,0,0.9999770284540882
60,Gen15_Ind1215,1010110011100010011111100000000000,-28,24,10,8,9,3,4096,0,0.9999770284540882
61,Gen15_Ind1220,1101000010110101101111110010110000,5,21,17,21,6,5,65536,0,0.9999770284540882
62,Gen15_Ind1155,0000111111001110110111100110000000,-43,21,30,29,10,5,4096,0,0.9998168562303433
