Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen8_Ind643,1100001010011001010111010011010011,0,19,24,29,5,6,16384,3,3.1677703588947566
27,Gen8_Ind643,1100001010011001010111010011010011,-45,19,24,29,5,6,16384,3,3.1677703588947566
28,Gen9_Ind691,0000101100000010010011111111110100,-45,26,10,25,8,6,16384,4,3.149299303403006
29,Gen9_Ind656,1000110010011010010001110010110011,20,19,26,23,9,5,131072,3,3.139423102478883
30,Gen9_Ind679,1101001010011010010001011010011011,-7,19,26,23,7,5,32768,3,3.139423102478883
31,Gen9_Ind663,0000100011100001001111010010101011,-46,24,8,21,5,5,131072,3,3.1291253745368377
32,Gen9_Ind660,1000010001111100111111001000000000,16,17,24,12,3,3,4096,0,3.124539448528576
33,Gen9_Ind736,1000010010011000010110000011010100,16,19,22,28,1,6,16384,4,3.0977804950141943
34,Gen9_Ind685,0011100011101000010111110100011011,-22,24,22,29,10,3,32768,3,3.0797837417817253
35,Gen9_Ind712,1000110011011101010001010100000011,20,23,17,23,6,3,4096,3,3.077139554844165
36,Gen9_Ind686,1000100010011101110100110001101011,18,19,19,26,5,4,131072,3,3.060752419847862
37,Gen9_Ind728,1001111010011010010001011000010011,-7,19,26,23,7,3,16384,3,3.0591821694309824
38,Gen8_Ind573,0101011011001000010000000011100011,-7,22,22,22,1,6,65536,3,3.0290468560509254
39,Gen9_Ind694,1000110011000100110111010000010011,20,22,15,29,5,3,16384,3,3.022203762847277
40,Gen9_Ind695,1111100101101101010111100100100000,-38,10,20,29,10,3,65536,0,3.0138728121195664
41,Gen9_Ind688,0011100010011110010101010001011011,-22,19,25,27,5,4,32768,3,3.0104261356086894
42,Gen9_Ind708,0000101011000000010001101110010010,-45,22,6,23,2,5,16384,2,2.974468988945355
43,Gen9_Ind719,1100111011101001010101110000101111,-1,24,24,27,4,3,131072,1,2.9699666448295448
44,Gen9_Ind675,1100111011011001010111011000010111,-16,23,24,29,7,3,16384,2,2.967948766630576
45,Gen9_Ind704,0110100011001100110001011101000010,2,22,19,23,8,4,4096,2,2.9533369058095347
46,Gen9_Ind700,0110100101111001010111011000010101,2,19,24,29,7,3,16384,5,2.78146831744543
47,Gen8_Ind605,1000010001111100110111001000000000,16,17,24,29,3,3,4096,0,2.749784390939847
48,Gen9_Ind680,0011101001001000010001010000010011,-21,14,22,23,5,3,16384,3,2.692568761225424
49,Gen9_Ind711,0011100001001000110100101011010011,-22,14,23,26,10,6,16384,3,2.680739858955704
50,Gen9_Ind668,1100101000111000011011011011010000,11,13,22,24,7,6,16384,0,2.604111427452631
51,Gen9_Ind659,0001101101101010010011001101101111,-37,11,26,25,4,4,131072,0,2.5625468742321695
52,Gen9_Ind666,1000110010101100000100010010110011,20,20,30,10,5,5,16384,3,2.2756625501931964
53,Gen9_Ind687,0110100101101100010011010111101101,2,29,30,25,6,6,131072,5,2.2336736059555538
54,Gen9_Ind701,1100111011001010100001011001101011,-25,22,27,7,7,4,131072,3,2.020558320081751
55,Gen9_Ind664,1100110010011100010111101011100000,-34,19,30,29,5,6,65536,0,0.9999770284540882
56,Gen9_Ind683,0000010111001100010100100000010000,-48,13,30,26,9,3,16384,0,0.9999770284540882
57,Gen9_Ind714,0000010010011110000111111010110000,-48,19,9,13,5,5,131072,0,0.9999770284540882
58,Gen9_Ind717,1100110010111010010111011011010000,7,21,26,29,7,6,16384,0,0.9999770284540882
59,Gen9_Ind721,1001101011001011010001011001010111,3,22,28,23,7,4,16384,3,0.9999770284540882
60,Gen9_Ind722,1100110010011100101111011011000000,-44,19,12,21,7,6,4096,0,0.9999770284540882
61,Gen9_Ind731,1000110010011100011011110010100001,20,19,30,21,3,5,65536,1,0.9999770284540882
62,Gen9_Ind661,1000000001001100010000111100010110,14,14,30,22,6,3,16384,2,0.9998168562303433
