Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
54,Gen20_Ind2077,0001110110000110110011111101001010,-36,22,19,25,5,4,8192,2,2.556758793514368
55,Gen20_Ind2071,1010111110000111110011100110010010,21,29,21,25,10,5,16384,2,2.426734665063929
56,Gen19_Ind1985,1111000100011100000101101101010101,-33,27,30,11,8,4,16384,5,2.3935814828724857
57,Gen20_Ind2107,0001110110010110100011011110101010,-36,30,19,9,8,5,131072,2,2.2922193399679447
58,Gen20_Ind2058,1000100000011011010001011001001100,18,11,28,23,7,4,8192,4,2.2859625106563426
59,Gen20_Ind2123,1000111000011011010011011001100100,21,11,28,25,7,4,65536,4,2.2859625106563426
60,Gen20_Ind2072,1000110101011011011110111010001000,20,16,28,8,4,5,8192,0,2.217696039682745
61,Gen20_Ind2096,0000010101101001100101001010001010,-48,21,25,11,3,5,8192,2,2.1948779341478373
62,Gen20_Ind2111,1111001110001001110111110101001010,-47,10,25,29,6,4,8192,2,2.1832164345710128
63,Gen20_Ind2149,1000110000001010011001011001100000,20,10,26,24,7,4,65536,0,2.1269750502367115
64,Gen20_Ind2110,1010111000000111110001100100010101,-25,10,21,23,10,3,16384,5,2.119704204565182
65,Gen20_Ind2070,1011100000001101110010100101111011,-47,10,6,24,10,4,16384,3,2.0858499669755703
66,Gen20_Ind2064,0111111000011011000011111011000010,13,11,28,9,5,6,4096,2,2.0329886058392175
67,Gen20_Ind2114,1000110100000111100001111101110101,20,26,21,7,7,4,131072,5,2.0210224462128186
68,Gen20_Ind2082,1100110101011111000001011000001100,-44,21,13,7,7,3,8192,4,2.0157243399990574
69,Gen20_Ind2069,0110001110000110010101010001001111,-1,25,18,27,5,4,8192,1,1.201645075388169
70,Gen20_Ind2067,0000110110011010010011001001010000,-44,10,26,25,3,4,16384,0,1.0831545190573793
71,Gen20_Ind2048,1000011100011011011001011001101001,17,27,28,24,7,4,131072,1,0.9999771008798386
72,Gen20_Ind2062,1000111011001011011101011101111001,21,22,28,17,8,4,8192,1,0.9999771008798386
73,Gen19_Ind1957,1010111100011011010001011011011000,-3,27,28,23,7,6,32768,0,0.9999771008798386
74,Gen20_Ind2119,1010100100011100010101010001100000,22,27,30,27,5,4,65536,0,0.9999771008798386
75,Gen20_Ind2132,1111111100001001011001011000001000,-6,26,24,24,7,3,8192,0,0.9999771008798386
76,Gen20_Ind2136,1001110100011011010011111111011000,-28,27,28,25,6,6,32768,0,0.9999771008798386
77,Gen20_Ind2140,1101010101001001011001011000001000,-24,30,24,26,7,3,8192,0,0.9999771008798386
78,Gen20_Ind2143,1100010100010011011000011001100000,0,27,12,30,7,4,65536,0,0.9999771008798386
79,Gen20_Ind2085,0110111000010111000011111011000110,5,11,20,9,9,6,4096,2,0.9985372881808217
80,Gen20_Ind2089,1110110000011011011000011001100000,2,11,28,30,7,4,65536,0,0.9985372881808217
