Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
61,Gen8_Ind805,0111011101001001000110011011000100,9,30,24,12,7,6,4096,4,2.4321799917974074
62,Gen9_Ind865,0111010110011101000101001000100101,8,16,6,11,3,3,65536,5,2.4120233199084677
63,Gen9_Ind908,0100001110011111010101100011100101,-17,13,12,27,9,6,65536,5,2.211645249619078
64,Gen9_Ind845,0100001110011011010010100011001011,-17,12,28,24,9,6,8192,3,2.1829448355998613
65,Gen9_Ind925,1000010110010111000011101001001011,16,24,20,9,2,4,8192,3,2.1756864403146476
66,Gen9_Ind872,1100101000111111010011100111001010,-42,13,21,25,10,6,8192,2,2.1591180846612343
67,Gen8_Ind748,1000001110011001101101110100101100,15,12,25,19,1,3,131072,4,2.115881600336773
68,Gen8_Ind748,1000001110011001101101110100101100,15,27,25,19,5,3,131072,4,2.115881600336773
69,Gen9_Ind871,0111111000001010010011011010110100,13,10,26,25,7,5,16384,4,2.104181376400739
70,Gen9_Ind901,0000001111011001011101001011000101,-49,13,24,8,3,6,4096,5,2.0321140207100226
71,Gen9_Ind853,1000000001001111000000111010110111,14,14,28,6,10,5,65536,4,2.010118056100661
72,Gen9_Ind935,1000001000000010110111000011011011,15,10,11,29,1,6,32768,3,2.004665510801822
73,Gen9_Ind905,0111100100110010100000011111111011,10,29,11,6,8,6,8192,3,1.9200877188221626
74,Gen9_Ind838,1111011100010111110011011001001000,-27,27,21,25,7,4,8192,0,1.191321364411193
75,Gen9_Ind882,1010010100010111110011011101001000,-29,27,21,25,8,4,8192,0,1.191321364411193
76,Gen9_Ind840,1100111010010000111011110111001000,9,19,7,24,8,6,8192,0,0.9999771008798386
77,Gen9_Ind897,1100001010101101010010011010100111,-21,20,27,24,7,5,65536,2,0.9999771008798386
78,Gen9_Ind917,0000111010001110010000011000100111,-43,18,9,22,7,3,65536,1,0.9999771008798386
79,Gen9_Ind928,1000000010100111101101111010110001,14,20,21,19,10,5,16384,1,0.9999771008798386
80,Gen9_Ind938,0111010110011011011101010001001111,8,23,28,30,5,4,8192,5,0.9999771008798386
