Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
30,Gen2_Ind172,0111110010101010110010010111010010,12,20,27,24,6,6,16384,2,2.966554738449708
31,Gen2_Ind156,0011011011000000010101011110111010,-23,22,6,27,8,5,4096,2,2.9588750571978943
32,Gen2_Ind126,0000000010100100110111110011010010,-50,20,15,29,5,6,16384,2,2.9488563825370875
33,Gen2_Ind139,0001000011100100101101101110011010,-42,24,15,19,3,5,32768,2,2.928383097657316
34,Gen2_Ind102,0000010101001010101100011110001010,-48,30,27,18,8,5,8192,2,2.9094049903935963
35,Gen2_Ind119,0101110010001011110011010011101010,-4,18,29,25,5,6,131072,2,2.8970956571282427
36,Gen2_Ind123,0011011011000000111101011110101010,-23,22,7,26,8,5,131072,2,2.876034935454903
37,Gen2_Ind91,0010011100010110101010100000000011,-31,27,19,16,9,3,4096,3,2.8522055497478602
38,Gen2_Ind118,0101110010000100001110000111000010,-4,18,14,20,2,6,4096,2,2.851830547717347
39,Gen2_Ind157,0101101010110000010101000001010101,-5,21,6,27,1,4,16384,5,2.827677891625582
40,Gen2_Ind116,0010010001000110001000011100011101,-32,14,18,14,8,3,32768,5,2.7470290878796955
41,Gen2_Ind120,0000010101000110101010100000001010,-48,30,19,16,9,3,8192,2,2.7446713454717986
42,Gen2_Ind173,0000000001000100101101001010011101,-50,14,15,19,3,5,32768,5,2.7263262994514665
43,Gen2_Ind109,0111100100001011100010001010001010,10,26,29,8,3,5,8192,2,2.6078881593554297
44,Gen1_Ind70,0011100000110101100111100010011100,-22,13,17,13,9,5,32768,4,2.5804011729775334
45,Gen1_Ind70,0011100000110101100111100010011100,-22,13,17,13,9,5,32768,4,2.5804011729775334
46,Gen2_Ind168,1000100100111011111111001001101101,18,29,29,18,3,4,131072,5,2.526143767837073
47,Gen2_Ind96,1011001000110001100111010010011100,-25,13,9,13,5,5,32768,4,2.497294033664709
48,Gen2_Ind84,1100101011011000100101010001001010,-34,23,23,11,5,4,8192,2,2.4866285416511165
49,Gen2_Ind98,0000000001010100100011001111011010,-50,15,15,9,4,6,32768,2,2.4648177007693843
50,Gen2_Ind88,0111100000100110100010010100101000,10,12,19,8,6,3,131072,0,2.4570644822217274
51,Gen2_Ind87,0010010000100101001110010101000100,-32,12,16,20,6,4,4096,4,2.450542644430707
52,Gen2_Ind95,0111001000100101110111101110011100,7,12,17,29,4,5,32768,4,2.4250192575597613
53,Gen2_Ind127,0110000000101110101101001110011100,-2,12,16,19,4,5,32768,4,2.423512523739019
54,Gen2_Ind103,0010000010110000100111100111100010,-34,21,7,13,10,6,65536,2,2.4044737927510687
55,Gen1_Ind41,0110000000100110110111010011000100,-2,12,19,29,5,6,4096,4,2.36948674272836
56,Gen2_Ind163,0111110000101101110011001011001100,12,12,21,25,3,6,8192,4,2.3684372298717213
57,Gen2_Ind179,0011100010010110100100100000010100,-22,19,19,10,9,3,16384,4,2.292243730684109
58,Gen2_Ind100,0011101000110100010001011100001010,-21,13,14,23,8,3,8192,2,2.288087572915886
59,Gen2_Ind144,0011000000011101000110011101000100,-26,11,23,12,8,4,4096,4,2.2859662875957487
60,Gen2_Ind167,0110000010000100011110010011000101,-2,18,14,29,5,6,4096,5,2.2092681868460287
61,Gen2_Ind142,0111001000100111010111100000011010,7,12,20,29,9,3,32768,2,2.183198174377224
62,Gen1_Ind66,0111101000010010000011000111011100,11,11,10,9,2,6,32768,4,2.1695817754743545
63,Gen2_Ind166,0101110000100110110111010011000010,-4,12,19,29,5,6,4096,2,2.163395775467602
64,Gen2_Ind188,0111101010010010100011000011011110,11,19,11,9,1,6,32768,4,2.1134131404244867
65,Gen2_Ind148,0110000101000000100010101111011010,-2,30,7,8,2,6,32768,2,2.0377766023274733
66,Gen2_Ind83,0110010101011111100001000100001101,0,26,24,7,2,3,8192,5,2.0209727246251354
67,Gen2_Ind131,0011100011000111100000011000101100,-22,22,21,6,7,3,131072,4,1.954873480672219
68,Gen2_Ind169,0011100000000110100001001101001010,-22,10,19,7,4,4,8192,2,1.9322531702651116
69,Gen2_Ind117,0010011110010110101010100000000000,-31,25,19,16,9,3,4096,0,1.0579793788062146
70,Gen2_Ind112,0101101011100001101010000110001001,-5,24,9,16,2,5,8192,1,0.9999771008798386
71,Gen2_Ind132,0100000011000000110111000010101001,-18,22,7,29,1,5,131072,1,0.9999771008798386
72,Gen2_Ind137,0011100101100110111000100001110001,-22,27,19,30,9,4,4096,1,0.9999771008798386
73,Gen2_Ind147,0010101011100100000011011111011001,-29,24,14,9,8,6,32768,1,0.9999771008798386
74,Gen2_Ind152,0110100011101100100000100110000001,2,24,9,6,10,5,4096,1,0.9999771008798386
75,Gen2_Ind177,0101010110000111001001001000101001,-8,26,20,15,3,3,131072,1,0.9999771008798386
76,Gen2_Ind181,0110100010111000110101011000011000,2,21,23,27,7,3,32768,0,0.9999771008798386
77,Gen2_Ind182,0010100101000111010110110001101000,-30,30,20,28,3,4,131072,0,0.9999771008798386
78,Gen2_Ind151,0000101001001110101111010110010000,-45,14,27,21,6,5,16384,0,0.9998169178079379
79,Gen2_Ind155,1000101001000110010001011110001001,19,14,18,23,8,5,8192,1,0.9998169178079379
80,Gen2_Ind130,0001001000000110101010001101001000,-41,10,19,16,4,4,8192,0,0.9970788592839925
