Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
54,Gen18_Ind1902,1100101101010011010011011000011010,14,11,12,25,7,3,32768,2,2.5414279311597987
55,Gen18_Ind1901,1000010111001011100000011011111100,16,11,29,6,7,6,65536,4,2.5243827093459803
56,Gen18_Ind1922,1000010110001011011011011011011010,16,29,28,27,7,6,32768,2,2.510275857349936
57,Gen18_Ind1912,1000011100011011000011000111001000,17,27,28,9,2,6,8192,0,2.5011607907740956
58,Gen18_Ind1834,1000110000011010010101001110000000,20,11,26,27,4,5,4096,0,2.2903373921691115
59,Gen18_Ind1838,0111111100011011100011011010110100,13,27,29,9,7,5,131072,4,2.161343657153024
60,Gen18_Ind1866,1000110110011011000001011110000000,20,15,28,7,8,5,4096,0,2.110408873770434
61,Gen18_Ind1856,1000011100011011000011011011011100,17,27,28,9,7,6,32768,4,2.1097075927178435
62,Gen18_Ind1887,0111000000011001010101001100001010,6,11,24,27,4,3,8192,2,2.0746406071213817
63,Gen18_Ind1926,1001110000001001101101011110011011,16,10,25,19,8,5,32768,3,2.0547954463177955
64,Gen18_Ind1906,1110000101001011000001011110010101,-6,30,28,7,8,5,16384,5,1.9976952157677867
65,Gen18_Ind1907,1000110100011011000001011110000100,20,27,28,7,8,5,4096,4,1.9975885247511567
66,Gen18_Ind1853,1100111100110100001111010101001001,-11,29,14,21,6,4,8192,1,1.1965861286275579
67,Gen18_Ind1919,0011001100011011010011100010001001,-25,27,28,25,9,5,8192,1,1.0621958893092371
68,Gen18_Ind1865,1001010100001011010001011010001000,-44,26,28,23,7,5,8192,0,1.0269719224059348
69,Gen18_Ind1844,1000101101111011110011111101101001,19,12,29,25,8,4,131072,1,0.9999771008798386
70,Gen18_Ind1852,1000110101011101010001011111000110,20,11,25,23,8,6,4096,4,0.9999771008798386
71,Gen18_Ind1860,1101110110011101010011001001000110,-7,30,20,25,3,4,4096,4,0.9999771008798386
72,Gen18_Ind1890,1101110100011010011000011001101111,-3,27,26,30,7,4,131072,3,0.9999771008798386
73,Gen18_Ind1914,1101110110011101010011000001001110,-19,23,10,25,1,4,8192,3,0.9999771008798386
74,Gen18_Ind1923,1100111010011011010010111010000000,-6,19,28,24,2,5,4096,0,0.9999771008798386
75,Gen18_Ind1928,1010111100011011000111011011011001,8,27,28,13,7,6,32768,1,0.9999771008798386
76,Gen18_Ind1930,1001111011001100010101011101111000,-27,22,30,27,8,4,131072,0,0.9999771008798386
77,Gen18_Ind1934,1101001100011001011110111011001000,11,27,24,10,5,6,8192,0,0.9999771008798386
78,Gen18_Ind1939,0101110101011001101101001100011111,-4,16,25,19,4,3,32768,1,0.9998169178079379
79,Gen18_Ind1840,1110110000011010001001011001101000,13,11,26,15,7,4,131072,0,0.9985372881808217
80,Gen18_Ind1918,1001110000011011100001011110000000,-31,11,29,7,8,5,4096,0,0.9985372881808217
