Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen11_Ind1157,1111101010010110011101010110110000,-39,19,18,28,6,5,4096,0,3.3619484760360026
20,Gen11_Ind1151,0010111110111101010110011011001110,-27,27,7,28,7,6,8192,5,3.347849568321186
21,Gen11_Ind1131,1111111101001010010011001011101101,-14,30,26,25,3,6,131072,5,3.332780761041129
22,Gen11_Ind1100,0111010110011101010101001011110101,8,15,24,27,3,6,8192,5,3.3188451461322432
23,Gen11_Ind1116,1010001100111011010101011011111011,-34,29,28,27,7,6,4096,3,3.3067230987013017
24,Gen11_Ind1054,0110111100101001010101011011000011,5,28,24,27,7,6,4096,3,3.299466622487013
25,Gen11_Ind1090,1000001110010111011101101110101101,15,30,20,27,4,5,131072,5,3.2938875227984785
26,Gen11_Ind1077,1001100011111001010001001011010101,-25,25,24,23,3,6,16384,5,3.2925409133815275
27,Gen11_Ind1142,0111111011011011010101010010110101,13,23,28,27,5,5,16384,5,3.2868500233944964
28,Gen11_Ind1106,0111111100010111110011111010001000,13,27,21,25,1,5,8192,0,3.259739227739668
29,Gen11_Ind1101,0111110100011011110011011000100000,12,27,29,25,7,3,65536,0,3.242717195248419
30,Gen11_Ind1053,1000010100011010110000011001100101,16,27,27,22,7,4,65536,5,3.235175887247013
31,Gen10_Ind1040,0111010100011111111101011001101101,8,27,25,17,7,4,131072,5,3.2044367740647943
32,Gen11_Ind1103,1010010100011111110011011001001000,6,27,24,25,7,4,8192,0,3.188024492233126
33,Gen11_Ind1149,1011011100010111110101011010011011,7,27,21,27,7,5,32768,3,3.1866547277503194
34,Gen11_Ind1066,0111110110110100010101111100000101,12,22,14,27,10,3,4096,5,3.17928571097218
35,Gen11_Ind1094,0111111110010111111011110011011011,13,29,21,19,10,6,32768,3,3.1459661090966202
36,Gen11_Ind1138,1000110100001111110101011101001000,20,26,21,27,8,4,8192,0,3.1443460730382258
37,Gen11_Ind1093,1000011011011110010101111010000000,17,23,13,27,6,5,4096,0,3.0944315359685253
38,Gen11_Ind1110,1111010100011101110011011001110011,18,27,20,25,7,4,32768,3,3.057894877523381
39,Gen11_Ind1109,1111110011011011110011011001001011,22,23,29,25,7,4,8192,3,3.051204528580122
40,Gen11_Ind1121,1011010011011101110011011001001011,-29,23,25,25,7,4,8192,3,3.051204528580122
41,Gen11_Ind1080,1010001010111001010101011101011011,4,21,24,27,8,4,32768,3,3.0505494549743943
42,Gen11_Ind1156,0111111100010100110110100110110000,13,27,15,28,10,5,32768,0,3.0481892387501603
43,Gen11_Ind1097,0000000110011110010001011001001011,-50,15,19,23,7,4,8192,3,3.047326339077963
44,Gen11_Ind1114,0111010011010001010101110011011011,8,23,8,27,4,6,32768,3,3.0070532396533256
45,Gen11_Ind1084,1000110100010111110101010001001011,20,27,21,27,5,4,8192,3,2.9968546890705867
46,Gen11_Ind1135,1000011110011001010110011011110010,17,20,24,28,7,6,65536,2,2.9762163871925567
47,Gen11_Ind1115,1101011101101110010011111011000011,7,21,11,25,10,6,4096,3,2.899497025901377
48,Gen11_Ind1078,0000010110010111101101011001001010,-48,18,21,19,7,4,8192,2,2.8436930615458293
49,Gen11_Ind1079,0100110110111011010110111011101101,-12,13,28,28,9,6,131072,5,2.8378705535411926
50,Gen11_Ind1144,0100100110111111010101011011101101,-14,29,18,27,7,6,131072,5,2.837870403237615
51,Gen11_Ind1155,1100011010111101011011001010100011,1,21,29,29,3,5,65536,3,2.8029828309716036
52,Gen11_Ind1152,1000100010111001000100011011010010,18,21,24,10,7,6,16384,2,2.7825067639621746
53,Gen11_Ind1145,1000100011111001000100011011100010,18,25,24,10,7,6,65536,2,2.7580083404842632
54,Gen11_Ind1146,1000010110110111111011111010001100,16,13,21,10,9,5,8192,4,2.727800405940242
55,Gen11_Ind1073,0110010110011011110101010010000101,0,28,29,27,5,5,4096,5,2.588097915812408
56,Gen11_Ind1150,1000010110011011010011010101010000,16,10,28,25,6,4,16384,0,2.4967063177928304
57,Gen11_Ind1088,0100110110111010000010011000100101,-12,28,26,8,7,3,65536,5,2.4575232979208765
58,Gen11_Ind1074,0111011110011001010001111001100100,9,22,24,23,6,4,65536,4,2.45074658694007
59,Gen11_Ind1070,0010011110110110010110001001001110,-31,24,18,28,3,4,8192,3,2.4404455763487394
60,Gen11_Ind1052,0111000110010111110101001010001000,6,12,21,27,3,5,8192,0,2.4208352690025046
61,Gen11_Ind1120,0000010001010101000001001001001010,-48,15,16,7,3,4,8192,2,2.355809048148021
62,Gen11_Ind1107,1000010000010011010011001001111000,16,11,12,25,3,4,4096,0,2.31694032301626
63,Gen11_Ind1089,0110010011011110000101110011000011,0,23,14,11,7,6,4096,3,2.30722668260097
64,Gen10_Ind949,0110101010010110000100011010001100,3,19,18,10,7,5,8192,4,2.2637489609001964
65,Gen11_Ind1158,0101101100011011011110010010110011,-5,27,28,21,5,5,4096,3,2.158555326325693
66,Gen11_Ind1123,1000010000001011001001011010001000,16,10,28,15,7,5,8192,0,2.1115963234957036
67,Gen11_Ind1069,1111111110111100000011011011100101,-12,10,30,9,7,6,65536,5,2.1102846132959154
68,Gen11_Ind1108,0100110110111011110101011011101101,-12,19,29,27,7,6,131072,5,2.061750811687991
69,Gen11_Ind1130,1101011111011001010011111010011011,-11,20,24,25,3,5,32768,3,2.054777759649369
70,Gen11_Ind1143,0011010110011110010101110011000011,-24,28,18,27,7,6,4096,3,2.0050191900512684
71,Gen11_Ind1065,0111011010011001000001111011000100,9,19,24,7,2,6,4096,4,1.9635893699095988
72,Gen11_Ind1117,0110111100101011010010011001000001,5,28,28,24,7,4,4096,1,1.3869601766192852
73,Gen11_Ind1134,0110011100010101010011001001011000,1,27,16,25,3,4,32768,0,1.0143792217486556
74,Gen11_Ind1056,1010001100100011010010011011011000,11,28,12,24,7,6,32768,0,0.9999771008798386
75,Gen11_Ind1064,1110011010111100110111100110100001,-24,21,19,29,10,5,65536,1,0.9999771008798386
76,Gen11_Ind1083,1111011101001101010000111010011000,13,30,9,22,2,5,32768,0,0.9999771008798386
77,Gen10_Ind992,1000000100001111111111011001010111,14,26,14,26,7,4,16384,2,0.9999771008798386
78,Gen11_Ind1127,1111001010000111111101010110101000,-41,18,21,27,6,5,131072,0,0.9999771008798386
79,Gen11_Ind1063,1010010000010111110001001001001000,-46,11,21,23,3,4,8192,0,0.9985372881808217
80,Gen11_Ind1139,0011010000010000110011001001001000,-24,11,7,25,3,4,8192,0,0.9985372881808217
