Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
54,Gen25_Ind2641,1000001101001100000100100101111101,15,30,30,10,10,4,4096,5,2.296637197773552
55,Gen25_Ind2653,1000010000011001010110010101001110,16,11,24,28,6,4,8192,2,2.2933615712282793
56,Gen25_Ind2633,1000000000011111110001001000010100,14,11,30,23,3,3,16384,4,2.281120307965862
57,Gen25_Ind2600,1100111000011111010001110010111100,-38,11,8,23,1,5,4096,4,2.2598183233464826
58,Gen25_Ind2599,1000110100011011000011110010100101,20,27,28,9,9,5,65536,5,2.166175058736126
59,Gen25_Ind2652,1000000101110111000011011110100100,14,23,20,9,8,5,65536,4,2.1613432608667136
60,Gen25_Ind2644,1000100000001001000011011110100000,18,10,24,9,8,5,65536,0,2.110400070403267
61,Gen25_Ind2615,1100111100010001000001110011000000,-27,27,8,7,9,6,4096,0,2.066063467821283
62,Gen25_Ind2685,1001100101001110010001011001001000,-35,30,30,23,7,4,8192,0,1.2053321439096871
63,Gen25_Ind2623,1100111100011110010011111010111000,-50,27,17,25,4,5,32768,0,1.0621958893092371
64,Gen25_Ind2647,1100011100001011110011000011000001,-38,26,29,25,1,6,4096,1,1.001315890979505
65,Gen25_Ind2601,0000111100011011010011011011011000,-43,27,28,25,7,6,32768,0,0.9999771008798386
66,Gen25_Ind2602,1010000100011111000001010011101000,-28,27,24,7,5,6,131072,0,0.9999771008798386
67,Gen25_Ind2617,1001100111011111010101111001001000,-32,14,29,27,3,4,8192,0,0.9999771008798386
68,Gen25_Ind2637,0001000101001011000001011010000000,-42,30,28,7,7,5,4096,0,0.9999771008798386
69,Gen25_Ind2638,1110110100011011010011100011001000,-50,27,28,25,9,6,8192,0,0.9999771008798386
70,Gen25_Ind2642,1101111100010011010101010000100000,-27,27,12,27,5,3,65536,0,0.9999771008798386
71,Gen25_Ind2649,1000110100111111011001011101110001,20,29,14,26,8,4,131072,1,0.9999771008798386
72,Gen25_Ind2654,1010100110011100000110010011101000,12,21,30,12,5,6,131072,0,0.9999771008798386
73,Gen25_Ind2660,1001110100011011111101010001100001,-22,27,29,16,5,4,65536,1,0.9999771008798386
74,Gen25_Ind2673,1000100100001011010011101011001001,18,26,28,25,9,6,8192,1,0.9999771008798386
75,Gen25_Ind2676,0000111100011011010011011011011000,-43,27,28,25,7,6,32768,0,0.9999771008798386
76,Gen25_Ind2691,1100111001011111110101110011001000,9,15,27,27,7,6,8192,0,0.9999084454344205
77,Gen25_Ind2636,1010110101111110010001011100010000,-45,28,14,23,8,3,16384,0,0.9996339128142124
78,Gen25_Ind2627,1010110000011011010011110010100000,-23,11,28,25,10,5,65536,0,0.9985372881808217
79,Gen25_Ind2648,1001110000011010110011011011100000,0,11,27,25,7,6,65536,0,0.9985372881808217
80,Gen25_Ind2705,1100111101111010010101011000001000,-4,21,26,27,7,3,8192,0,0.9985372881808217
