Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
40,Gen19_Ind1947,1000111100011011010011001000011100,21,27,28,25,3,3,32768,4,2.9819118593845717
41,Gen19_Ind2013,0000110100011000010001111011100010,-44,27,22,23,2,6,65536,2,2.9771892553150985
42,Gen19_Ind1974,1011100100001111110110100001111010,-9,26,28,28,9,4,8192,2,2.969885156116825
43,Gen19_Ind2032,1010111100000111110011100100010010,-38,26,21,25,10,3,16384,2,2.965345546282614
44,Gen19_Ind1952,1000100011000111110001100101110010,18,22,21,23,10,4,65536,2,2.9356002989621746
45,Gen19_Ind2025,0001110010111100011101011001101010,-36,21,30,20,7,4,131072,2,2.918685503908951
46,Gen19_Ind1967,0101000100011101001001011010000100,-10,27,15,15,7,5,4096,4,2.877120814889577
47,Gen19_Ind2007,1000110100010011010000011001100000,20,27,12,22,7,4,65536,0,2.8535158429012326
48,Gen19_Ind2006,1000111100011011000011011111011010,21,27,28,9,8,6,32768,2,2.7529074704683363
49,Gen19_Ind2045,1000110110011101110101111010101000,20,25,27,27,8,5,131072,0,2.7111151269456117
50,Gen19_Ind1956,1000010100010001101001011001001000,16,27,9,15,7,4,8192,0,2.703889998884079
51,Gen19_Ind1953,0000010100000001101001001010001010,-48,26,9,15,3,5,8192,2,2.652547991372571
52,Gen18_Ind1835,1000011111011101010111111110001000,17,15,15,29,9,5,8192,0,2.6352031959849618
53,Gen19_Ind2014,1110000101001011000001011110110111,-36,30,28,7,8,5,8192,1,2.606399666422047
54,Gen19_Ind2012,0000010101001001100001001010001010,-48,30,25,7,3,5,8192,2,2.606147366617739
55,Gen19_Ind2024,1110110110011111000000010110000010,-8,24,6,6,6,5,4096,2,2.466019048758839
56,Gen19_Ind1979,0110001110000110010101110001001111,-1,21,18,27,6,4,8192,1,2.45796883629991
57,Gen19_Ind2002,1000111110001000000000100101010010,21,22,22,6,10,4,16384,2,2.4428715421638407
58,Gen19_Ind2019,0000110100011000000000011001000010,-44,27,22,6,7,4,4096,2,2.432105191955363
59,Gen19_Ind1985,1111000100011100000101101101010101,-45,27,30,11,8,4,16384,5,2.4069778303321843
60,Gen19_Ind2029,1000100000011101011101011001100000,18,11,12,21,7,4,65536,0,2.318939376741203
61,Gen19_Ind1981,1000000000011101010110011001110000,14,11,20,28,7,4,131072,0,2.291642966211262
62,Gen19_Ind1972,1011000101011011010111100010111101,-50,28,28,29,9,5,131072,5,2.26567852038046
63,Gen19_Ind2044,1000111000011011010011011011011000,21,11,28,25,7,6,32768,0,2.2290546684472243
64,Gen19_Ind2028,1000100110011010000011001011101000,18,20,26,9,3,6,131072,0,2.2289135995849287
65,Gen19_Ind2043,0111111000011011000011111011000110,13,11,28,9,2,6,4096,3,2.209641703045538
66,Gen19_Ind1996,0111111100110011100011011010110100,13,29,13,9,7,5,4096,4,2.161343633375841
67,Gen19_Ind2018,1000100100111010100001100001100100,18,29,27,7,9,4,65536,4,2.0157243399990574
68,Gen19_Ind1980,1000000101111110000001100001110100,14,17,15,7,9,4,4096,4,2.015719797046421
69,Gen19_Ind1971,1000000111001011100000011011001100,14,27,29,6,7,6,8192,4,1.9205526909919488
70,Gen19_Ind1993,1010111100111011010011111010001000,-12,29,28,25,1,5,8192,0,1.082294814108073
71,Gen19_Ind2021,1000010100011010111011011110001001,16,27,27,7,8,5,8192,1,1.0628734942911047
72,Gen19_Ind1962,1001111011001011111101011101111000,-31,22,29,6,8,4,65536,0,1.0301651000431433
73,Gen19_Ind2042,1100010100011011110001011010110000,-25,27,29,23,7,5,16384,0,1.001674165102777
74,Gen19_Ind1988,1111011101001001001011011100011111,-27,30,24,17,8,3,32768,4,1.001592121090038
75,Gen19_Ind1957,1010111100011011010001011011011000,1,27,28,23,7,6,32768,0,0.9999771008798386
76,Gen19_Ind1959,1000110111011011000111111000001001,20,21,28,13,1,3,8192,1,0.9999771008798386
77,Gen19_Ind1968,1000001101001101010101011011110001,15,30,30,27,7,6,32768,1,0.9999771008798386
78,Gen19_Ind1987,1110110100011011011001011001100000,-14,27,28,24,7,4,65536,0,0.9999771008798386
79,Gen19_Ind1998,0111111111010101010011011110001111,13,21,16,25,8,5,8192,2,0.9999771008798386
80,Gen19_Ind1946,1100101101010001010011011011011000,-49,15,8,25,7,6,32768,0,0.9996339128142124
