Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen17_Ind1725,0111100111011011010001010110001101,10,20,28,23,6,5,8192,5,3.3439740547945958
23,Gen17_Ind1796,1000011111001011100000011011111000,17,23,29,6,7,6,4096,0,3.336189982636068
24,Gen17_Ind1819,1110010100011011010111110010001100,-25,27,28,29,1,5,8192,4,3.30646495135442
25,Gen17_Ind1792,1000110010111110010101011111111110,20,21,10,27,8,6,16384,5,3.2932788241312347
26,Gen17_Ind1748,0111111100011011110011010010111100,13,27,29,25,5,5,65536,4,3.256837023861797
27,Gen17_Ind1743,0101111100010110001101011011001101,-3,27,18,19,7,6,8192,5,3.244891942079002
28,Gen17_Ind1745,0111011100011100001101101111001000,9,27,30,19,6,6,8192,0,3.244891942079002
29,Gen17_Ind1756,0000011011100100110011111110110101,-47,24,15,25,10,5,8192,5,3.23735757976395
30,Gen17_Ind1753,0111001100000111010101100001001101,7,26,20,27,9,4,8192,5,3.2354361120979056
31,Gen17_Ind1779,0111001100001011010101100000001101,7,26,28,27,9,3,8192,5,3.2354361120979056
32,Gen17_Ind1803,0111001100001001010011100001011101,7,26,24,25,9,4,32768,5,3.2347553324872225
33,Gen17_Ind1822,1000111111011011110111111110101101,21,18,29,29,4,5,131072,5,3.2287322871544224
34,Gen17_Ind1730,0011100100001111110110100001101111,-22,26,29,28,9,4,131072,1,3.181831270592198
35,Gen17_Ind1793,1001110011001100010101011101111000,7,22,30,27,8,4,4096,0,3.174345862971421
36,Gen17_Ind1812,1000111011011011010011000011001101,21,23,28,25,1,6,8192,5,3.162620929251905
37,Gen17_Ind1797,1000000100010101110011011010001000,14,27,17,25,7,5,8192,0,3.1531567242610676
38,Gen17_Ind1810,1000110100011011010011101010001000,20,27,28,25,6,5,8192,0,3.148069422379657
39,Gen15_Ind1516,1000110100011011010011111010001000,20,27,28,25,1,5,8192,0,3.148069422379657
40,Gen17_Ind1732,1100010100011001010111010001001100,18,27,24,29,5,4,8192,4,3.128387325268511
41,Gen17_Ind1780,1000000100011101010101011011110000,14,27,26,27,7,6,32768,0,3.095304726039115
42,Gen17_Ind1821,1001110011111011001101011110011011,-49,25,28,19,8,5,32768,3,3.087235799405983
43,Gen17_Ind1731,0111111101011100011101011011001000,13,23,30,29,7,6,8192,0,3.0864228817754435
44,Gen17_Ind1776,1000110011011111001101011110101111,20,23,7,19,8,5,131072,0,3.0566556353173597
45,Gen17_Ind1813,1111001100001001001010011100001101,19,26,24,16,8,3,8192,5,2.9981533310589876
46,Gen17_Ind1800,1100111100110100001111010001001110,-19,29,14,21,5,4,8192,2,2.9888767526380677
47,Gen17_Ind1751,1101011110011101011110011011001110,-2,19,15,23,7,6,8192,0,2.9792672501685007
48,Gen17_Ind1774,1000111101010011010011011110011010,21,20,12,25,8,5,32768,2,2.977305432223194
49,Gen17_Ind1764,1101110110011101010011001011001111,3,16,8,25,3,6,8192,2,2.9729764458981784
50,Gen17_Ind1729,1000011100011011010001011000101010,17,27,28,23,7,3,131072,2,2.968420152183221
51,Gen17_Ind1789,1000111101010111110011100101010100,21,12,21,25,10,4,16384,4,2.953910548658511
52,Gen17_Ind1816,1000010010011011010011111010000010,16,19,28,25,10,5,4096,2,2.928181208533962
53,Gen17_Ind1807,0101111100011110001001011000001101,-3,27,9,15,7,3,8192,5,2.8924277366994633
54,Gen17_Ind1728,1000100100010010001101010001100000,18,27,10,19,5,4,65536,0,2.785772490535534
55,Gen17_Ind1773,1000110011011011001001011010000010,20,23,28,15,7,5,4096,2,2.7753390034653633
56,Gen17_Ind1752,0100110111011011110111011010100101,-12,10,29,29,7,5,65536,5,2.740318930519911
57,Gen17_Ind1801,0111100111011111000111011110001011,10,14,15,13,8,5,8192,3,2.595678354648385
58,Gen17_Ind1760,1000110100011110011001011001011000,20,27,26,8,7,4,32768,0,2.526966096091251
59,Gen17_Ind1769,1001011101001101011001011001001010,-4,30,27,10,7,4,8192,2,2.466260166833626
60,Gen17_Ind1787,1010111111011011000001011001001010,-50,11,28,7,7,4,8192,2,2.436937091370656
61,Gen17_Ind1788,0111000011111001000101111101001101,6,25,24,11,6,4,8192,5,2.4098176148841097
62,Gen17_Ind1727,1000111110001011010010011011011000,21,12,28,24,7,6,32768,0,2.4072872271463583
63,Gen17_Ind1783,1000110111000101100001111001101000,20,13,17,7,2,4,131072,0,2.126960696831018
64,Gen17_Ind1737,0101110111011001010101001101001101,-4,20,24,27,4,4,8192,5,2.1194293675064393
65,Gen17_Ind1750,0100111111011011110111001010101101,-11,14,29,29,3,5,131072,5,2.105372385329539
66,Gen17_Ind1757,0111000000011001010101011100001010,6,11,24,27,8,3,8192,2,2.0746406071213817
67,Gen17_Ind1741,1000100110001010000001100001100010,18,24,26,7,9,4,65536,2,2.060137314432979
68,Gen17_Ind1786,0010110100001101000001110000100010,-28,26,21,7,9,3,65536,2,2.059037647687901
69,Gen16_Ind1622,0010110111011101010001011001001010,-28,26,22,23,7,4,8192,2,1.9379745122780696
70,Gen17_Ind1733,1110000101001011010001011010000000,15,30,28,23,7,5,4096,0,1.242435284631342
71,Gen17_Ind1738,0101111100010110001101011000011001,-3,27,18,19,7,3,32768,1,1.0076750832646797
72,Gen17_Ind1802,1000110100011101010001011011001001,20,27,18,23,7,6,8192,1,0.9999910858961302
73,Gen17_Ind1734,1000111111011011110011111101101001,21,10,29,25,8,4,131072,1,0.9999771008798386
74,Gen17_Ind1742,1010111100011010011001011000100000,-31,27,26,17,7,3,65536,0,0.9999771008798386
75,Gen17_Ind1806,1000010100000100001101011011001001,16,26,14,19,7,6,8192,1,0.9999771008798386
76,Gen17_Ind1815,0000011100000100101001011010111000,-47,26,15,15,7,5,16384,0,0.9999771008798386
77,Gen17_Ind1826,0101111100010110001101011111001000,-3,27,18,19,8,6,8192,0,0.9999771008798386
78,Gen17_Ind1823,1010111001011111100010010110111000,-19,15,24,8,6,5,65536,0,0.9999084454344205
79,Gen17_Ind1765,1101011110011100010011001011011110,-15,11,30,25,3,6,32768,0,0.9996339128142124
80,Gen17_Ind1726,0000111000011111000101011001101000,-43,11,18,11,7,4,131072,0,0.9985372881808217
