Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen81_Ind11139,1000001100101010110010001010110000,15,28,27,24,3,5,131072,0,3.4685434018989767
37,Gen81_Ind11068,0111111100110111010001001100111000,13,29,20,23,4,3,131072,0,3.422461208279603
38,Gen81_Ind11079,1011110011101100110100011101010100,9,24,26,26,8,4,16384,4,3.362497314088452
39,Gen81_Ind11138,1010110011100011010010011101101100,-45,24,12,24,8,4,131072,4,3.3606233340838547
40,Gen81_Ind11089,0111100100101110010101101001111100,10,28,27,27,4,4,131072,4,3.2799011640851696
41,Gen81_Ind11052,1000110011100000110000001111001000,20,24,7,22,4,6,8192,0,3.263984266459773
42,Gen81_Ind11177,1110010010001011110000011000111110,1,18,29,22,7,3,131072,5,3.2537503606288936
43,Gen81_Ind11127,0111110011111011010101000110000000,12,25,28,27,2,5,4096,0,3.2432175622307624
44,Gen81_Ind11164,0111111100110011010111011101111011,13,29,12,29,8,4,4096,3,3.224376958423494
45,Gen81_Ind11078,0110001010001011010101011000011111,-1,18,28,27,7,3,32768,0,3.211734686630931
46,Gen81_Ind11159,1110011010001011010101001010111000,-2,18,28,27,3,5,8192,0,3.2076866826064108
47,Gen81_Ind11080,1000101001101011000000011010011000,19,16,28,6,7,5,32768,0,3.16142767365502
48,Gen81_Ind11096,1110011101110001010101011001011111,-12,17,8,27,7,4,32768,3,3.1589014763908088
49,Gen81_Ind11181,0010010101110001001011001110010100,-32,14,8,17,4,5,16384,4,3.1353176154782605
50,Gen81_Ind11088,1111100100101110110101001010011010,-16,28,30,27,3,5,32768,2,3.1281999670751834
51,Gen81_Ind11064,1000101101111011010101011010101010,19,22,28,27,7,5,131072,2,3.1281610197159093
52,Gen81_Ind11084,1000000100001100010101011010001010,14,26,30,27,7,5,8192,2,3.1281610197159093
53,Gen80_Ind11033,1001101100001100110101111110011010,-6,26,19,27,8,5,32768,2,3.1281610197159093
54,Gen81_Ind11074,0111100100101011111011000110101010,10,28,29,19,2,5,131072,2,3.089095838237072
55,Gen81_Ind11163,1000010101110011101010011111101000,16,30,13,16,8,6,131072,0,3.060558176047426
56,Gen81_Ind11146,1000010110101010001010011100111101,16,11,26,16,8,3,8192,5,3.052137105727226
57,Gen81_Ind11123,0000111101010000110000011110111101,-43,21,7,22,8,5,32768,5,3.0354882359179367
58,Gen81_Ind11115,1101010010101110110101011010010000,10,20,26,27,7,5,16384,0,3.0291995737347177
59,Gen81_Ind11160,1000111100111011010100000101011111,21,29,28,26,2,4,32768,3,2.9700343072998896
60,Gen81_Ind11114,0111110100101011010010000101111100,12,28,28,24,2,4,4096,4,2.9698763256104423
61,Gen81_Ind11085,1011111101001011001001110110000010,-31,30,28,15,4,5,4096,2,2.8705341643134292
62,Gen81_Ind11141,1000110100101010100010011111011010,20,28,27,8,8,6,32768,2,2.8688479873637336
63,Gen81_Ind11075,1010111101101011011101011011000111,20,29,28,14,7,6,4096,3,2.8212994149033395
64,Gen80_Ind10997,1101010001000011011101111010111101,-9,14,12,10,8,5,4096,5,2.6767516244008744
65,Gen81_Ind11134,0011000111001110110101011011010110,-26,26,6,27,7,6,16384,3,2.6682598560524577
66,Gen81_Ind11152,1001010101111111011001110010001011,-39,26,16,23,8,5,8192,3,2.5698520365922333
67,Gen81_Ind11169,1000101001101011000000011010110010,19,16,28,6,7,5,16384,2,2.5208946022416896
68,Gen81_Ind11111,0111110110111011010101101011000000,12,22,28,27,10,6,4096,0,2.497593526628049
69,Gen81_Ind11086,0011011110001101111101010111000100,-23,23,27,15,6,6,4096,4,2.4656861702794663
70,Gen81_Ind11076,1110011000101011010101011000011111,-43,12,28,27,7,3,32768,5,2.3659007539502346
71,Gen81_Ind11124,1110111110001011010101011001001111,14,21,28,27,7,4,8192,0,2.363927034678286
72,Gen81_Ind11166,0010011101010000010101011111011100,-31,16,6,27,8,6,32768,4,2.3255070742286224
73,Gen81_Ind11066,0010001100110001000101011011011100,-33,29,8,11,7,6,32768,4,2.2904171070670523
74,Gen81_Ind11103,0011011110001010110100010100010100,-23,10,27,26,6,3,16384,4,2.2406336702338487
75,Gen81_Ind11182,1010101000011010010001011011110101,-31,11,26,23,7,6,8192,5,2.190512563553996
76,Gen81_Ind11148,1111100000101111010101001010011010,-28,12,7,27,3,5,32768,2,2.1789727571491824
77,Gen81_Ind11122,0111111111010010000001101001000000,13,29,10,7,4,4,4096,0,2.1281257837840637
78,Gen81_Ind11058,1000101001000000011010011010010000,19,14,6,14,7,5,16384,0,2.086276689724528
79,Gen81_Ind11100,1100010100101011000010011110010000,-28,28,28,8,8,5,16384,0,2.062947685231012
80,Gen81_Ind11109,1001101111001010110101011010011010,5,18,27,27,7,5,32768,2,2.056388999659428
81,Gen81_Ind11051,1000110100101010110110011101101001,20,28,27,28,8,4,131072,1,0.9999754566283244
82,Gen81_Ind11055,0000111011101011000110000110101000,-43,24,28,12,2,5,131072,0,0.9999754566283244
83,Gen81_Ind11067,0000111100010000110001011110111111,-43,27,7,23,8,5,8192,3,0.9999754566283244
84,Gen81_Ind11069,1000000100101110100101001110001001,14,28,23,11,4,5,8192,1,0.9999754566283244
85,Gen81_Ind11091,0010011100111010110000011111001000,-31,29,27,22,8,6,8192,0,0.9999754566283244
86,Gen81_Ind11092,1000101101101011010110011111011001,19,22,28,28,8,6,32768,1,0.9999754566283244
87,Gen81_Ind11099,1010111010100010001101001101110000,-44,20,10,19,4,4,131072,0,0.9999754566283244
88,Gen81_Ind11098,1001010100101110110101011110000000,-42,28,14,27,8,5,4096,0,0.9999754566283244
89,Gen81_Ind11104,1001010100101101111101011110010000,-13,28,28,30,8,5,16384,0,0.9999754566283244
90,Gen81_Ind11107,0001000110001011010101101010000000,-42,22,28,27,5,5,4096,0,0.9999754566283244
91,Gen81_Ind11121,1111101100100001011010011010001000,0,28,8,22,7,5,8192,0,0.9999754566283244
92,Gen81_Ind11145,1011111100010111101101011111000000,7,27,21,19,8,6,4096,0,0.9999754566283244
93,Gen81_Ind11147,1101010010100010110100011010010000,-49,20,11,26,7,5,16384,0,0.9999754566283244
94,Gen81_Ind11151,1101110011111101001101011111011110,-16,25,24,19,8,6,32768,0,0.9999754566283244
95,Gen81_Ind11156,0010110011101011010010010110010000,-28,24,28,24,6,5,16384,0,0.9999754566283244
96,Gen81_Ind11170,1010110100101010100010011101011000,-43,28,27,8,8,4,32768,0,0.9999754566283244
97,Gen81_Ind11093,0001000101011100001110011110011000,-42,10,30,20,8,5,32768,0,0.9999064763057831
98,Gen81_Ind11117,1101000111101010010101010010101000,19,12,26,27,5,5,131072,0,0.9999064763057831
99,Gen81_Ind11142,1101011001000010011101111010111111,-46,14,10,26,4,5,65536,2,0.9998149594148739
100,Gen81_Ind11174,1000111111101011010101010101001001,21,24,28,27,6,4,8192,1,0.9985354796773241
