Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen71_Ind9730,1111010010101010111111011110100000,7,20,27,23,8,5,65536,0,3.4102645116435495
32,Gen66_Ind8954,1101010010101011010101011010010000,16,20,28,27,7,5,16384,0,3.4101719377036868
33,Gen71_Ind9720,1111111010101011110001011110000100,-32,20,29,23,8,5,4096,4,3.4084807768254706
34,Gen71_Ind9707,1010111010111011010101011001010000,7,21,28,27,7,4,16384,0,3.4071839866319205
35,Gen71_Ind9731,0111111101011000010011010110111100,13,13,22,25,6,5,32768,4,3.3456840812582302
36,Gen71_Ind9783,0101110110111100110001011010010100,-4,29,29,23,7,5,16384,4,3.3447759681741163
37,Gen71_Ind9676,0111011100101000101111001010111110,9,28,23,21,3,5,4096,3,3.3308353574916443
38,Gen71_Ind9712,0110110011101110110011111011111100,4,24,6,25,9,6,32768,4,3.323177026883044
39,Gen71_Ind9802,1111111010100011110101011000001100,14,20,13,27,7,3,8192,4,3.3226325711657623
40,Gen71_Ind9721,0111111010101010110000011100100100,13,20,27,22,8,3,65536,4,3.31789383021462
41,Gen71_Ind9790,0101111100011111010101010000101100,-3,27,16,27,5,3,131072,4,3.2799011640851696
42,Gen71_Ind9713,1111110100101000111010001010111100,-35,28,23,29,3,5,16384,4,3.2753878143126456
43,Gen71_Ind9708,0111111100011100111101110010001100,13,27,9,8,7,5,8192,4,3.2687615192801127
44,Gen71_Ind9763,0111110111100110110111110010101100,12,29,19,29,9,5,131072,4,3.2604804104208602
45,Gen71_Ind9674,1101001010011010010100010110001110,-30,19,26,26,6,5,8192,0,3.25829813262747
46,Gen71_Ind9739,0111111010101001010101010000001100,13,20,24,27,5,3,8192,4,3.2517945108066115
47,Gen71_Ind9706,0111011101001000101111001100000000,9,30,23,21,4,3,4096,0,3.237661435812262
48,Gen71_Ind9770,0111111100101010110111000011111100,13,28,27,29,1,6,16384,4,3.234211523746183
49,Gen71_Ind9756,1101001100011010010100111011001100,3,27,26,26,4,6,8192,4,3.234068129680376
50,Gen71_Ind9786,0111111100111001101011111010011100,13,29,25,17,3,5,32768,4,3.1523662813189417
51,Gen71_Ind9764,1101101001110100110111011110110100,-7,17,15,29,8,5,131072,4,3.145731156371356
52,Gen71_Ind9724,0001001011111000110111000011111010,-41,25,23,29,1,6,16384,2,3.1409050817087656
53,Gen71_Ind9787,0111011100011010010001010111110010,9,27,26,23,6,6,131072,2,3.138749176706395
54,Gen71_Ind9734,0111111100111001110000010111111010,13,29,25,22,6,6,65536,2,3.1378279892484606
55,Gen71_Ind9726,0001001011111110010111000010100010,-41,25,27,29,1,5,65536,2,3.1239323530610426
56,Gen71_Ind9800,0111001011101110010100110100111010,7,24,6,26,8,3,4096,2,3.0859340615850086
57,Gen71_Ind9796,1001100101101111010001000010110110,1,22,21,23,1,5,65536,0,3.063769840006341
58,Gen71_Ind9745,0111011110010100001010011101011101,9,16,14,16,8,4,32768,5,3.052137105727226
59,Gen71_Ind9767,1011011001101111110001010110101101,-46,16,28,23,6,5,131072,5,3.035498423015715
60,Gen71_Ind9675,0111110011111101110001110101011000,12,25,23,23,4,4,32768,0,3.0300479247247494
61,Gen71_Ind9702,0111011110010000101010011011101100,9,14,7,16,7,6,131072,4,3.020457654105289
62,Gen71_Ind9699,0111110110100000001010011110100100,12,11,6,16,8,5,65536,4,2.988449275601738
63,Gen71_Ind9725,0111111100011010010101111000100000,13,27,26,27,10,3,65536,0,2.9258272061796644
64,Gen71_Ind9691,0110110110101001001011111100001000,4,24,24,17,1,3,8192,0,2.9129483191834846
65,Gen71_Ind9678,1111110100111010011010011011011110,-15,29,26,10,7,6,32768,1,2.8688934844803633
66,Gen71_Ind9696,1110110010000001111101011100010111,20,18,9,19,8,3,16384,3,2.854611283254128
67,Gen71_Ind9683,0110011101101001110101011111011101,1,23,25,27,8,6,32768,5,2.8425183388989557
68,Gen71_Ind9738,0100001100011010100110110010111010,-17,27,27,12,4,5,65536,2,2.740881143504756
69,Gen71_Ind9695,0011011010001111001001011010001010,-23,18,21,15,7,5,8192,2,2.706703175030673
70,Gen71_Ind9759,0111100110101010111110001111110100,10,19,27,24,4,6,65536,4,2.6591665054603375
71,Gen71_Ind9752,0001001001110000110111000011100010,-41,17,7,29,1,6,65536,2,2.6266621751516612
72,Gen71_Ind9744,0011011101100000110101011111101101,-23,12,7,27,8,6,131072,5,2.6260581908427842
73,Gen71_Ind9728,0111111100000000000110010110001000,13,26,6,12,6,5,8192,0,2.5275120479604674
74,Gen71_Ind9781,0111111100011101100101011110001000,13,27,24,11,8,5,8192,0,2.420886829772257
75,Gen71_Ind9803,0101100000101011001101111000101100,-6,12,28,19,1,3,131072,4,2.398201598696777
76,Gen71_Ind9789,0111101000101001101101110011001101,11,12,25,19,2,6,8192,5,2.3450915584907186
77,Gen71_Ind9793,0111111011101110100101010100001110,13,24,16,11,6,3,8192,3,2.336956718325223
78,Gen71_Ind9686,0110101000111001110101011010001000,3,13,25,27,7,5,8192,0,2.2904078272526673
79,Gen71_Ind9717,0110101100011000100101011011100011,3,27,23,11,7,6,65536,3,2.2826323410874783
80,Gen71_Ind9716,0111110111100100110001011010111101,12,12,15,23,7,5,131072,5,2.2400798653127274
81,Gen71_Ind9760,1110110000100000011010001010100010,21,12,6,8,3,5,65536,2,2.0629401571074926
82,Gen71_Ind9741,0111111000001011110101011001001100,13,10,29,27,7,4,8192,4,2.0621584724370385
83,Gen71_Ind9698,0111100110001010001011011111100110,10,21,26,17,8,6,65536,2,2.0251531236873994
84,Gen71_Ind9681,0111100100001010111111001111001011,10,26,27,30,4,6,8192,3,1.9259042391232601
85,Gen71_Ind9661,1011111010101110001111011010010000,-2,20,23,21,7,5,16384,0,0.9999754566283244
86,Gen71_Ind9664,0111001100001011100111011110101001,7,26,29,13,8,5,131072,1,0.9999754566283244
87,Gen71_Ind9667,0111011100000000110101100011001111,9,26,7,27,9,6,8192,2,0.9999754566283244
88,Gen71_Ind9668,1111101011011010110101011110001000,-40,23,27,27,8,5,8192,0,0.9999754566283244
89,Gen71_Ind9703,1001010100101010110101011111011000,-1,28,27,27,8,6,32768,0,0.9999754566283244
90,Gen71_Ind9704,1010110010001011000101011010000000,5,18,28,11,7,5,4096,0,0.9999754566283244
91,Gen71_Ind9709,0111111100001110100111011110101001,13,26,30,13,8,5,131072,1,0.9999754566283244
92,Gen71_Ind9735,1011111100011011110011010111001000,-3,27,29,25,6,6,8192,0,0.9999754566283244
93,Gen71_Ind9748,0100111100101010100101011101110001,-11,28,27,11,8,4,131072,1,0.9999754566283244
94,Gen70_Ind9585,1001010100100000011110001101110000,15,28,6,6,4,4,4096,0,0.9999754566283244
95,Gen71_Ind9755,0011111010101010011000010110111000,-19,20,26,30,6,5,4096,0,0.9999754566283244
96,Gen71_Ind9766,1111110100101000111010001010111110,14,28,23,19,3,5,65536,1,0.9999754566283244
97,Gen71_Ind9771,1001111111011010101011111011000000,-30,24,27,17,1,6,4096,0,0.9999754566283244
98,Gen71_Ind9737,1011111110111001110000110111111000,19,23,25,22,10,6,4096,0,0.9999064763057831
99,Gen71_Ind9780,0111011001001010111100101101101110,9,14,27,23,8,4,131072,4,0.9998149594148739
100,Gen71_Ind9749,1011001000101011000001110110010000,10,12,28,7,10,5,16384,0,0.9992662096735705
