Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
41,Gen22_Ind2346,1000001011011001001011111101111000,15,23,24,17,9,4,65536,0,3.1707029046176793
42,Gen22_Ind2316,1000110100111011101110101111110100,20,29,29,20,10,6,4096,4,3.167108277042233
43,Gen22_Ind2353,0100000100100010001111001111100011,-18,28,10,21,4,6,65536,3,3.1663334294718255
44,Gen22_Ind2291,0111010011011100011001001111101101,8,23,30,17,4,6,131072,5,3.104905480838274
45,Gen22_Ind2271,1010110100101011110000111111100010,-27,28,29,22,7,6,65536,2,3.0088622489310044
46,Gen22_Ind2296,1000111110101111111101111111100010,21,26,7,11,2,6,65536,2,2.987461384634654
47,Gen22_Ind2350,1010110100101011111100001110011000,-32,28,29,30,4,5,32768,0,2.983130313240156
48,Gen22_Ind2259,1000111011011100010001010101101010,21,23,30,23,6,4,131072,2,2.9575919732676885
49,Gen22_Ind2309,1000011100101111111111011111101000,17,28,7,6,8,6,131072,0,2.9504790679230934
50,Gen22_Ind2302,1000100100111010111110010111101010,18,29,27,13,6,6,131072,2,2.904920739515551
51,Gen22_Ind2263,1011010101001101011001001111000101,-42,30,16,8,4,6,4096,5,2.872969404498903
52,Gen22_Ind2352,1111010100101011101001100101001100,20,28,29,15,10,4,8192,4,2.8680637192167495
53,Gen22_Ind2301,1111010111011100001001101111000100,4,12,30,15,5,6,4096,4,2.8547957149611625
54,Gen22_Ind2356,1111110110101100001001001110101011,20,28,30,15,4,5,131072,3,2.8194553669936284
55,Gen22_Ind2275,1000110011011111111111011101100000,20,23,20,9,8,4,65536,0,2.8087381919879335
56,Gen22_Ind2324,1000110100101011111100001101110010,20,28,29,9,4,4,32768,2,2.686741856692188
57,Gen22_Ind2362,1000100100101011111111011101001101,18,28,29,8,8,4,8192,5,2.65795425229006
58,Gen22_Ind2312,1000111110101000010001010111101101,21,17,22,23,6,6,131072,5,2.535264957731213
59,Gen22_Ind2367,1111010111011100001001101111100100,-4,14,30,15,4,6,65536,4,2.5098471459996237
60,Gen22_Ind2267,1000110011001011111110100111100100,20,22,29,28,10,6,65536,4,2.4402632511125777
61,Gen22_Ind2333,1000111110101011111111010111010100,21,15,29,30,6,6,16384,4,2.413667132102916
62,Gen22_Ind2326,1100100100101011011100111101001100,-37,28,28,17,4,4,8192,4,2.407063174436835
63,Gen22_Ind2276,1100110000101000011011001111100000,7,12,22,29,4,6,65536,0,2.3802555089585065
64,Gen22_Ind2308,1000110101101011110111011001101100,20,10,29,29,7,4,131072,4,2.1223313928769145
65,Gen22_Ind2264,1110111000000100110000101101011101,-30,10,15,22,9,4,32768,5,2.11188057785711
66,Gen22_Ind2349,1000100110101011111111010111000010,18,19,29,19,6,6,4096,2,1.9195429569578943
67,Gen22_Ind2270,1010110101011010111101011100001000,-47,23,27,10,8,3,8192,0,1.1903647623958833
68,Gen22_Ind2283,1100110100110010111110010111000000,-27,29,11,22,6,6,4096,0,0.9999834639034032
69,Gen22_Ind2334,0001001011000011101100110101001000,-41,22,13,18,10,4,8192,0,0.9999834256555484
70,Gen22_Ind2255,1100111110101010110111010111100000,-44,16,27,29,6,6,65536,0,0.9999770956759048
71,Gen22_Ind2288,1010110100011010111100011100000000,-42,27,27,26,8,3,4096,0,0.9999770956759048
72,Gen22_Ind2303,0000001011001011110110100111100000,-49,22,29,28,10,6,65536,0,0.9999770956759048
73,Gen22_Ind2313,1100111011011001111111010111100000,-36,23,25,27,6,6,65536,0,0.9999770956759048
74,Gen22_Ind2320,1010110100101011110000011111010000,-8,28,29,22,8,6,16384,0,0.9999770956759048
75,Gen22_Ind2336,1000111100101000111111111011100001,21,28,23,28,6,6,65536,1,0.9999770956759048
76,Gen22_Ind2339,0010110100101011111100010111100000,-28,28,29,19,6,6,65536,0,0.9999770956759048
77,Gen22_Ind2360,1001111101101011101111011111101000,-7,20,29,21,8,6,131072,0,0.9999770956759048
78,Gen22_Ind2279,1010111111101010101111010111100000,0,21,27,21,6,6,65536,0,0.9999542115238106
79,Gen22_Ind2317,1111110000101001011011110111101000,0,12,24,23,5,6,131072,0,0.9992680972781944
80,Gen22_Ind2304,1100011101101011111001110010100000,-32,21,29,12,7,5,65536,0,0.9985372842046705
