Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen24_Ind2531,1000001100111011111110100111100100,15,29,29,7,10,6,65536,4,3.463153972527125
23,Gen24_Ind2555,1000111100011110011010010111110100,21,27,8,9,6,6,16384,4,3.42675895215645
24,Gen24_Ind2551,1000110010011110111011001111001000,20,19,7,20,4,6,8192,0,3.4191624374850003
25,Gen24_Ind2548,0111010011011011111101100111000101,8,23,29,16,10,6,4096,5,3.4048038116747255
26,Gen24_Ind2515,1000111100110110011011010011000000,21,29,18,6,5,6,4096,0,3.397748066795848
27,Gen24_Ind2572,1000010110101010111111010111100100,16,10,27,12,6,6,65536,4,3.39751946933844
28,Gen24_Ind2568,1100010100111000101111100111100101,-20,29,23,21,10,6,65536,5,3.3490191335771082
29,Gen24_Ind2563,1000110100101011111100110111100000,20,28,29,10,1,6,65536,0,3.3485006488782654
30,Gen24_Ind2520,1000000100111110010100011111000011,14,29,25,26,8,6,4096,3,3.339206341706359
31,Gen24_Ind2541,1010010100101011111100010110001000,10,28,29,10,6,5,8192,0,3.315492981303449
32,Gen24_Ind2571,1000111100101111101111010111100100,21,28,8,21,6,6,65536,4,3.3075743197498584
33,Gen24_Ind2497,1000111100101111101111011111100000,21,28,23,21,8,6,65536,0,3.2570204470288293
34,Gen24_Ind2539,1000111100101110101110101111010000,21,28,11,20,7,6,16384,0,3.2470091817960514
35,Gen24_Ind2518,1000111100101110011110010111110000,21,28,15,19,6,6,4096,0,3.244188613067957
36,Gen23_Ind2407,1000110100101111110000011111100000,20,28,22,22,8,6,65536,0,3.2363490849544867
37,Gen24_Ind2512,1000010100101111101101010111100100,16,28,15,19,6,6,65536,4,3.2239000732544745
38,Gen23_Ind2436,0000111110101000101101001111101100,-43,13,23,19,4,6,131072,4,3.1751215164508197
39,Gen24_Ind2527,1000110110001011101111011001111100,20,23,29,21,7,4,65536,4,3.1708882812740726
40,Gen24_Ind2584,1000110110100111111111010111010100,20,17,21,26,6,6,16384,4,3.1681181807144854
41,Gen24_Ind2600,1000101101001011111111010101100100,19,30,29,14,6,4,65536,4,3.1674620943336733
42,Gen24_Ind2510,1000110100101001101110010101101100,20,28,25,20,6,4,131072,4,3.1669938224113974
43,Gen24_Ind2554,1001110101111011110110110111000011,12,30,29,28,5,6,4096,3,3.1324691118018295
44,Gen24_Ind2587,1000001100101111111111111111101000,15,28,8,11,2,6,131072,0,3.116428280943227
45,Gen24_Ind2575,1000010100111011011101011101001100,16,29,28,22,8,4,8192,4,3.1032560488689036
46,Gen24_Ind2597,1001100100101111111111101111010100,-30,28,23,23,4,6,16384,4,3.0895830622857727
47,Gen24_Ind2517,0000110010000110001011001111001100,-44,18,18,17,4,6,8192,4,3.074072574074978
48,Gen24_Ind2561,1000111100111011110000011111010010,21,29,29,22,8,6,16384,2,3.029891771287262
49,Gen24_Ind2545,1000111100000010110111111111101010,21,26,11,29,2,6,131072,2,2.9945574857537585
50,Gen24_Ind2565,1000011100001000010111011110101010,17,26,22,29,8,5,131072,2,2.992849263512745
51,Gen24_Ind2535,1000100011111011111000010111000010,18,25,29,30,6,6,4096,2,2.9892418201544237
52,Gen24_Ind2538,1000110010111110011000011011001010,20,21,18,30,7,6,8192,2,2.9788770226179135
53,Gen24_Ind2509,1001111100101111101110010010101000,-28,28,8,20,5,5,131072,0,2.9477907801198757
54,Gen24_Ind2578,1000111010101111001101010110101010,21,20,13,19,6,5,131072,2,2.9389653232366286
55,Gen24_Ind2602,0000000010001010110010111111001010,-50,18,27,24,10,6,8192,2,2.9048822589457037
56,Gen24_Ind2508,1000111001011011101111010011001100,21,15,29,21,5,6,8192,4,2.8346554765052243
57,Gen24_Ind2580,1010111011011011000100110111000010,-44,23,28,10,7,6,4096,2,2.7768151655860542
58,Gen24_Ind2562,1000111110101011011111010011100000,21,15,28,29,5,6,65536,0,2.7742838669265892
59,Gen24_Ind2569,0000111110100111101101010111101101,-43,25,21,19,6,6,131072,5,2.693766400718803
60,Gen24_Ind2576,1000110110101111101001010111101010,20,27,27,15,6,6,131072,2,2.6670710920345813
61,Gen24_Ind2583,1000110100100011011111110011111010,20,28,12,16,10,6,65536,2,2.6305566933292144
62,Gen24_Ind2498,1000111100100011011111011011100000,21,28,12,23,7,6,65536,0,2.5037311868308367
63,Gen24_Ind2523,1000111110001011011101010111101010,21,26,28,11,6,6,131072,2,2.4747181889241547
64,Gen24_Ind2564,1010111100111110000110010111000011,-25,29,14,12,6,6,4096,3,2.426813081728861
65,Gen24_Ind2530,1011110000011111100110101101011000,-25,11,16,12,8,4,32768,0,2.276953552685657
66,Gen24_Ind2540,1000111110101011101111011111101000,21,20,29,21,8,6,131072,0,2.235514344841459
67,Gen24_Ind2524,1000101011011111111110011101111100,19,23,26,25,8,4,16384,4,2.1915326272740505
68,Gen24_Ind2605,1000110101101111111111101101101100,20,16,14,17,3,4,131072,4,2.1896809619543838
69,Gen24_Ind2544,0100001011001110100010011110001010,-17,22,11,8,8,5,8192,2,2.1231607625887343
70,Gen24_Ind2588,1000110110111011111011110111110000,20,14,29,13,8,6,16384,0,2.068060291928087
71,Gen24_Ind2557,1111010010011100000001101111100100,11,19,30,7,5,6,65536,4,1.968116185636239
72,Gen24_Ind2499,1010111100111011111010110111110000,-6,29,29,15,8,6,8192,0,0.9999770956759048
73,Gen24_Ind2503,1010000100001110000100010111110000,14,26,23,10,6,6,131072,0,0.9999770956759048
74,Gen24_Ind2507,1010111101001011100101010101011000,-23,30,29,11,6,4,32768,0,0.9999770956759048
75,Gen24_Ind2534,1010111100101101010100010101111000,-25,28,10,26,6,4,131072,0,0.9999770956759048
76,Gen24_Ind2577,0000111100101110010110010111100000,-43,28,13,28,6,6,65536,0,0.9999770956759048
77,Gen24_Ind2592,0100110100101011111100011111011000,-12,28,29,8,8,6,32768,0,0.9999770956759048
78,Gen24_Ind2593,1010111110101011101010010111101000,-42,10,29,16,6,6,131072,0,0.9999770956759048
79,Gen24_Ind2596,1111010101000111111111100101101000,-17,30,21,21,10,4,131072,0,0.9999770956759048
80,Gen24_Ind2589,0000101110101011011111011011100000,-45,12,28,22,7,6,65536,0,0.9999542115238106
