Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
70,Gen5_Ind470,0100011000011001010010001111101011,-15,11,24,24,4,6,131072,3,2.1885790894508497
71,Gen5_Ind448,0101000110011000001010010001011100,-10,12,22,16,5,4,32768,4,2.1223053207104767
72,Gen5_Ind501,0111001010010011000010110101101110,7,19,12,8,3,4,131072,5,2.0988873648905986
73,Gen5_Ind465,0101001010010010000001001000100011,-9,19,10,7,3,3,65536,3,2.0190624941006874
74,Gen5_Ind500,0111001110011011111110100101011000,7,15,29,10,10,4,32768,0,1.9551336875010195
75,Gen5_Ind437,0011010011001100011001100010011001,-24,22,30,8,9,5,32768,1,0.9999770956759048
76,Gen5_Ind453,0101000010010000001010010000101000,-10,19,6,16,5,3,131072,0,0.9999770956759048
77,Gen5_Ind461,0000110010010101110111001011101001,-44,19,17,29,3,6,131072,1,0.9999770956759048
78,Gen5_Ind478,0100000100111111000101011011100111,-18,29,18,11,7,6,65536,2,0.9999770956759048
79,Gen5_Ind494,0110000110000111110111110010001000,-2,16,21,29,6,5,8192,0,0.9999084399879705
80,Gen5_Ind495,1001111111010111001011110001011110,1,18,20,17,1,4,32768,2,0.9998169094859162
