Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
33,Gen2_Ind159,0100001101010000110001001000010011,-17,18,7,23,3,3,16384,3,2.855740034213243
34,Gen1_Ind50,0011011001010011110100010001011100,-23,15,13,26,5,4,32768,4,2.8446334530356627
35,Gen2_Ind192,0100111110110011110000000001000101,-11,22,13,22,1,4,4096,5,2.835937911949289
36,Gen2_Ind175,0001110010000001110001011011101010,-36,18,9,23,7,6,131072,2,2.803484768402916
37,Gen2_Ind160,0001110010011010100010011111010010,-36,19,27,8,8,6,16384,2,2.7821536859602616
38,Gen2_Ind165,0010011011111011101100111001011100,-31,25,29,18,3,4,32768,4,2.776381591424794
39,Gen2_Ind174,0111110100011010001100000000010100,12,27,26,18,1,3,16384,4,2.776240110354647
40,Gen2_Ind188,0010001011011010001011000000001100,-33,23,26,17,1,3,8192,4,2.7660209938126643
41,Gen2_Ind156,1000111001100011101000100101010100,21,16,13,14,10,4,16384,4,2.7532562074074103
42,Gen2_Ind106,0110010010110100001100000100000011,0,21,14,18,2,3,4096,3,2.7485027681935117
43,Gen2_Ind131,0111111011111001101010011100000010,13,25,25,16,8,3,4096,2,2.744705517377249
44,Gen2_Ind93,0001011011110011101000001010100011,-39,25,13,14,3,5,65536,3,2.7158272952414144
45,Gen2_Ind97,0011101010100110110000110101100011,-21,20,19,22,7,4,65536,3,2.6555188969189185
46,Gen2_Ind91,1000011001010000110100111000011000,17,15,7,26,10,3,32768,0,2.652232884778565
47,Gen2_Ind89,0100001000111001011000100100000100,-17,13,24,30,10,3,4096,4,2.601915845489454
48,Gen2_Ind121,0101100011010101100110010000001010,-6,23,17,12,5,3,8192,2,2.5227733045635814
49,Gen2_Ind118,0000110000101101001101001101101101,-44,12,24,19,4,4,131072,5,2.4622942406549124
50,Gen2_Ind135,1000110010000111100110001111100101,20,18,21,12,4,6,65536,5,2.448699666820591
51,Gen2_Ind194,1001110000100101001101000101101101,9,12,16,19,2,4,131072,5,2.44543268092927
52,Gen2_Ind124,0001110000100101001001000101101101,-36,12,16,15,2,4,131072,5,2.4449463723879066
53,Gen2_Ind167,0110000001110011000000000111110010,-2,17,12,6,2,6,65536,2,2.437300514240374
54,Gen2_Ind102,0101011001000100010111000110010010,-7,14,14,29,2,5,16384,2,2.4274986822952367
55,Gen2_Ind128,0101010010010011000101001101101101,-8,19,12,11,4,4,131072,5,2.4190300555017394
56,Gen2_Ind147,0001111010000101100101010100001101,-35,18,17,11,6,3,8192,5,2.415761891595284
57,Gen2_Ind81,0011000001110110000101001000011100,-26,17,18,11,3,3,32768,4,2.4075159546471574
58,Gen2_Ind108,0111101000100000001111100001000000,11,12,6,21,9,4,4096,0,2.3982711946091237
59,Gen2_Ind168,0111001010010011000100001101101000,7,19,12,10,4,4,131072,0,2.2981894430398406
60,Gen2_Ind98,0011011010011001000100010001011100,-23,19,24,10,5,4,32768,4,2.2980639621641608
61,Gen2_Ind123,0001011000010011010000010001011100,-39,11,12,22,5,4,32768,4,2.294138542166093
62,Gen2_Ind127,0111001110011011100100100101010000,7,10,29,10,10,4,16384,0,2.2912629453757867
63,Gen2_Ind177,0111110000010001101100000001101100,12,11,9,18,1,4,131072,4,2.2643596333494886
64,Gen2_Ind82,0000001000010000010000100100100101,-49,11,6,22,10,3,65536,5,2.2624185334778213
65,Gen2_Ind189,0111010100000111100100001111101101,8,26,21,10,4,6,131072,5,2.2153106795217523
66,Gen2_Ind136,0111011100000100000100011111101000,9,26,14,10,8,6,131072,0,2.2116424581638854
67,Gen2_Ind170,0011010010000100000100100111101011,-24,18,14,10,10,6,131072,3,2.2051188869339544
68,Gen2_Ind152,0001111000000000100100010100000101,-35,10,7,10,6,3,4096,5,2.082450958224976
69,Gen1_Ind56,1000110100111000000001010001011100,20,29,22,7,5,4,32768,4,2.0190302524022026
70,Gen2_Ind116,0010101011101100000001100011000101,-29,24,30,7,9,6,4096,5,1.963775979794749
71,Gen2_Ind94,1001000110011011000000100011100101,22,30,28,6,9,6,65536,5,1.9195744954717
72,Gen2_Ind105,1000000010001010010110011101010001,14,18,26,28,8,4,16384,1,0.9999770956759048
73,Gen2_Ind115,0010010100101000000101011010101110,-32,28,22,11,7,5,131072,2,0.9999770956759048
74,Gen2_Ind122,1111011100000111100111010100101001,-16,26,21,13,6,3,131072,1,0.9999770956759048
75,Gen2_Ind171,0000110010101001010110011101011000,-44,20,24,28,8,4,32768,0,0.9999770956759048
76,Gen2_Ind187,0011010100110001110001100110100000,-24,29,9,23,10,5,65536,0,0.9999770956759048
77,Gen2_Ind193,1001111010000101110100010100100000,-20,18,17,26,6,3,65536,0,0.9999770956759048
78,Gen2_Ind161,0001010001001010010011100110010110,-40,14,26,25,10,5,16384,5,0.9998169094859162
79,Gen2_Ind176,1000100000111001001001011101000001,18,13,24,15,8,4,4096,1,0.9996339051143921
80,Gen2_Ind155,0101101101100101000100010101101000,-5,12,16,10,6,4,131072,0,0.9970788539097363
