Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
29,Gen25_Ind2690,1000111110110110011011010011000000,21,21,18,19,5,6,4096,0,3.3341307207185187
30,Gen25_Ind2627,1001111100101111101111010011100100,21,28,28,21,5,6,65536,4,3.2922721338885417
31,Gen25_Ind2658,1000111100111011101111010011001100,21,29,29,21,5,6,8192,4,3.2922721108560773
32,Gen25_Ind2681,1000110100100011110110110111110000,20,28,13,28,5,6,131072,0,3.2849931673260375
33,Gen25_Ind2710,1000110110101010110000011111000100,20,15,27,22,8,6,4096,4,3.2668228649879287
34,Gen25_Ind2626,1000111110101011101011011011100000,21,30,29,17,7,6,65536,0,3.263956577554415
35,Gen25_Ind2613,1100110100110111101101010111110101,-49,29,21,19,6,6,131072,5,3.2572515175805004
36,Gen25_Ind2667,1000111100101001101110111111110100,21,28,25,20,1,6,4096,4,3.256466371989771
37,Gen25_Ind2688,1000111100101111101111011111100000,21,28,14,21,8,6,65536,0,3.245755875930103
38,Gen25_Ind2695,1000111100101110011010111111110000,21,28,26,14,10,6,65536,0,3.2395930118464227
39,Gen25_Ind2632,1000110110001011101111011001101100,20,14,29,21,7,4,131072,4,3.1971154758732583
40,Gen25_Ind2714,0000111110001111001101001111101100,-43,12,23,19,4,6,131072,4,3.1751215164508197
41,Gen25_Ind2675,1000111101101011111110010110100000,21,12,29,20,6,5,65536,0,3.1485297283125795
42,Gen25_Ind2671,1000000100111011110100011100000110,14,29,29,26,8,3,4096,4,3.0922418937069596
43,Gen25_Ind2618,1000001100111000011110100111100100,15,29,22,24,10,6,65536,4,3.0895830825695443
44,Gen25_Ind2608,1000101100110100011011010011000000,19,29,14,18,5,6,4096,0,3.0766779721408404
45,Gen24_Ind2561,1000111100111011110000011111010010,21,29,29,22,8,6,16384,2,3.029891771287262
46,Gen25_Ind2678,1100110100100011011101110011111110,-3,28,12,6,1,6,4096,0,3.02861232255134
47,Gen25_Ind2703,1000111100101010110111111111100010,21,28,27,29,7,6,65536,2,3.0268793086485615
48,Gen24_Ind2565,1000011100001000010111011110101010,17,26,22,29,8,5,131072,2,2.992849263512745
49,Gen25_Ind2691,1100110010111110011000011111001010,5,21,13,30,8,6,8192,2,2.9854948304650404
50,Gen25_Ind2635,1000100010111110011000011011001010,18,21,22,30,7,6,8192,2,2.9853056690219293
51,Gen25_Ind2648,1000100110100111111111010111010100,18,21,21,28,6,6,16384,4,2.9726546424374987
52,Gen25_Ind2713,1000110011101000101111010110101010,20,24,23,21,6,5,131072,2,2.968379228988617
53,Gen25_Ind2687,1000101101001011111011010101100100,19,30,29,17,6,4,65536,4,2.968074048110206
54,Gen25_Ind2659,1000101001011111110110110111110000,19,15,21,28,10,6,4096,0,2.9509257422678066
55,Gen25_Ind2655,0000000010001011110010011111001010,-50,18,29,24,8,6,8192,2,2.904886938960554
56,Gen24_Ind2578,1000111010101111001101010110101010,21,20,23,19,6,5,131072,2,2.902233210685672
57,Gen25_Ind2692,1000010110101101101001010111101010,16,21,24,15,6,6,131072,2,2.860292481239823
58,Gen25_Ind2702,1000111100010011011110001111101000,21,27,12,13,4,6,131072,0,2.859828938372227
59,Gen25_Ind2670,1010101101001110111111010111100011,-38,30,6,10,6,6,65536,3,2.8182176979123583
60,Gen25_Ind2623,1000111110101011010111010011100000,21,23,28,29,5,6,65536,0,2.774421730135603
61,Gen25_Ind2634,1000101110000011111101010111101010,19,27,13,27,6,6,131072,2,2.5738319377650334
62,Gen25_Ind2633,1000110100101011100000111111010000,20,28,29,6,5,6,16384,0,2.4889588746472837
63,Gen25_Ind2617,1010111111111011000100110111000010,-44,22,28,10,6,6,4096,2,2.4848515911992672
64,Gen25_Ind2652,1000111011011011011010010111000100,21,23,28,19,6,6,4096,4,2.4402630992665153
65,Gen25_Ind2663,1000111110101011111000011011100000,21,26,29,30,7,6,65536,0,2.4155658474701154
66,Gen25_Ind2674,1001100000101001101111000111101100,12,12,25,21,2,6,131072,4,2.3733282072836976
67,Gen24_Ind2575,1000010100111011011101011101001100,16,29,28,10,8,4,8192,4,2.1915327599487813
68,Gen25_Ind2609,1000110101111011111011111111010000,20,13,29,8,8,6,16384,0,2.068058874178112
69,Gen25_Ind2686,1010010100101111111100010110001000,-1,28,30,6,6,5,8192,0,1.0619729491609007
70,Gen25_Ind2705,1000111100111011110010011111000001,21,29,29,24,8,6,4096,1,1.0271270387121558
71,Gen25_Ind2699,0010000100101011100100010111001000,-34,28,29,10,6,6,8192,0,0.9999836615173658
72,Gen25_Ind2643,1010010100101011100111011111000000,12,28,29,13,8,6,4096,0,0.9999834639034032
73,Gen25_Ind2614,0010111110101011111011010111101000,-27,22,29,17,6,6,131072,0,0.9999770956759048
74,Gen25_Ind2662,1010111100111011100011110101011000,12,29,29,9,1,4,32768,0,0.9999770956759048
75,Gen25_Ind2666,1010110100101010110000000101101000,-37,28,27,22,2,4,131072,0,0.9999770956759048
76,Gen25_Ind2684,0000111100001011100011011011010000,-43,26,29,9,7,6,16384,0,0.9999770956759048
77,Gen25_Ind2697,1010000100001110011100010110110000,-8,26,15,11,6,5,8192,0,0.9999770956759048
78,Gen25_Ind2704,1000111110101011111111010111100001,21,27,29,29,6,6,65536,1,0.9999770956759048
79,Gen25_Ind2646,1010111110111111111011010111110000,14,28,11,21,6,6,65536,0,0.9996339051143921
80,Gen25_Ind2639,0100100101101011101111001111101000,-14,29,29,21,4,6,131072,0,0.9985372842046705
