Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
33,Gen8_Ind813,0100110011110011111110111110100101,-12,25,13,27,9,5,65536,5,3.24211428165942
34,Gen7_Ind709,0001011011010011110000000111100111,-39,23,13,22,2,6,65536,5,3.2382140862253657
35,Gen8_Ind849,0100110011110110111111110111100101,-12,25,19,20,3,6,65536,5,3.234623112925925
36,Gen8_Ind818,1000011110010101010100010100011100,17,27,16,26,6,3,32768,4,3.2200065143340493
37,Gen8_Ind834,1000011111001001110100011100100100,17,10,25,26,8,3,65536,4,3.2200065143340493
38,Gen8_Ind775,0110101100000001110110010001010101,3,26,9,28,5,4,16384,5,3.19318403514404
39,Gen8_Ind845,0101000010011000010000010101011101,-10,19,22,22,6,4,32768,5,3.1881999670434573
40,Gen8_Ind784,0111010011110011110110111011101101,8,25,13,28,4,6,131072,5,3.1862285426098875
41,Gen8_Ind824,0000110010010101001110010100000101,-44,19,16,20,6,3,4096,5,3.180697299880594
42,Gen8_Ind757,0000011111010101001100010100000101,-47,26,16,18,6,3,4096,5,3.1508109451225375
43,Gen8_Ind801,0111010010111001010100001100000000,8,21,24,26,4,3,4096,0,3.1044734616326544
44,Gen8_Ind794,1000010111000001011000100111000000,16,22,8,30,10,6,4096,0,3.069795677156646
45,Gen8_Ind789,1000010100101100001111011101001011,16,28,30,21,8,4,8192,3,3.0606823186522223
46,Gen7_Ind658,1000010100101100001110011101001011,16,28,30,20,8,4,8192,3,3.038016299681173
47,Gen7_Ind658,1000010100101100001110011101001011,16,28,30,20,8,4,8192,3,3.038016299681173
48,Gen8_Ind748,1001011011101011010100111111100010,-47,24,28,26,4,6,65536,2,2.9877375410108438
49,Gen8_Ind782,1000100111001000010000101111000100,18,23,22,22,10,6,4096,4,2.9851734709951465
50,Gen8_Ind747,0111110111110100110110001100101010,12,19,15,28,4,3,131072,2,2.978956088750105
51,Gen8_Ind796,0100110111100011111110111111100100,-12,23,13,28,7,6,65536,4,2.953625778484535
52,Gen8_Ind817,0010011011010101010000000101001101,-31,23,16,22,2,4,8192,5,2.943750193328652
53,Gen8_Ind831,0111101010101001010100000101000000,11,20,24,26,2,4,4096,0,2.938505840064259
54,Gen8_Ind767,1000110010010001010000101101000111,20,19,8,22,9,4,4096,3,2.9174634227243
55,Gen8_Ind844,1001011010101001010100100100011000,-46,20,24,26,10,3,32768,0,2.9022954804636854
56,Gen8_Ind839,0000110011110110011111111111100100,-44,25,18,30,5,6,65536,4,2.854795628370907
57,Gen8_Ind838,0100010011011101101000111011101110,-16,23,10,14,2,6,131072,4,2.8383167676363006
58,Gen8_Ind805,1000011111001011110100100111000000,17,15,29,26,10,6,4096,0,2.753929171712694
59,Gen7_Ind649,1000001010010001010100100101000000,15,19,8,26,10,4,4096,0,2.7238125785340537
60,Gen8_Ind802,0001110010111000011111101111000101,-36,21,22,8,10,6,4096,5,2.7235256322448076
61,Gen8_Ind823,0100001000110111001101010101010101,-17,13,20,19,6,4,16384,5,2.614086936386288
62,Gen8_Ind795,0101000010011001011100110001001101,-10,19,24,26,2,4,8192,5,2.5982066573808287
63,Gen8_Ind791,0100001010010101000111111100000111,-17,19,16,13,10,3,4096,4,2.573990735835265
64,Gen8_Ind830,0111010010000100100110101100101110,8,18,15,12,8,3,131072,3,2.534042640549928
65,Gen8_Ind760,1000011000101001110101100000011000,17,12,25,27,9,3,32768,0,2.5038892859004513
66,Gen8_Ind770,0001110100101100000110011100001011,-36,28,30,12,8,3,8192,3,2.478933502706044
67,Gen8_Ind756,0100001110010101100000010111000101,-17,29,17,6,6,6,4096,5,2.404630483554131
68,Gen8_Ind842,0111110111110100100010010000000010,12,14,15,8,5,3,4096,2,2.3653353007038604
69,Gen8_Ind816,1000011010011001000100110111010100,17,19,24,10,10,6,16384,4,2.213507157495233
70,Gen8_Ind843,0001011010010100100010001100000110,-39,19,15,8,4,3,4096,3,2.1015319292228516
71,Gen8_Ind820,0100001110111001001100000111000100,-17,24,24,18,2,6,4096,4,2.0636257356592873
72,Gen8_Ind848,0100010110101110111110111111100100,-16,12,30,22,7,6,65536,4,1.920531110444805
73,Gen8_Ind798,1010001011011001010100100101000000,-10,23,24,26,10,4,4096,0,1.145071061694152
74,Gen8_Ind776,0001110010111000010001001110001111,-36,21,22,23,4,5,8192,2,0.9999836721417746
75,Gen8_Ind766,0100001111001011000111011111000000,-17,20,28,13,8,6,4096,0,0.9999834639034032
76,Gen8_Ind771,0000010010101001010110010101100000,-48,20,24,28,6,4,65536,0,0.9999770956759048
77,Gen8_Ind774,1010011110011001010100011111011000,4,27,24,26,8,6,32768,0,0.9999770956759048
78,Gen8_Ind780,0001011010101001010100010101000000,-39,20,24,26,6,4,4096,0,0.9999770956759048
79,Gen8_Ind810,1010111010101001010100100100011000,-19,20,24,26,10,3,32768,0,0.9999770956759048
80,Gen8_Ind840,1000110000011001010110001111001001,20,11,24,28,4,6,8192,1,0.9985372842046705
