Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
35,Gen10_Ind1010,0011110010111010011111001111101111,-20,21,26,16,4,6,131072,0,3.230160285874568
36,Gen10_Ind996,1001011010111001010100011100001101,-16,21,24,26,8,3,8192,5,3.2283775426551617
37,Gen10_Ind985,1000010010101001001100011010001101,16,20,24,18,7,5,8192,5,3.192259602727712
38,Gen10_Ind997,0101000010011100010000010101011101,-10,19,30,22,6,4,32768,5,3.1881999670434573
39,Gen9_Ind931,1000110111001011000000001111111000,20,20,28,6,4,6,65536,0,3.126853528236767
40,Gen10_Ind980,1000011110001001011101100011100100,17,14,24,27,9,6,65536,4,3.089579756034577
41,Gen10_Ind975,1000100010011000010000001100011101,18,19,22,22,4,3,32768,5,3.0855077355527003
42,Gen10_Ind1045,1000011010101000001011000111011101,17,20,22,17,2,6,32768,5,3.0725175344902054
43,Gen10_Ind1044,0001111110011000010100000111010101,-35,28,22,26,2,6,16384,5,3.0489724799420483
44,Gen10_Ind1058,1000010100101100001110100001010011,16,28,30,20,9,4,16384,3,3.038016299681173
45,Gen10_Ind1022,1000110111011000011000101111100110,20,18,22,30,5,6,65536,2,3.0192079046487303
46,Gen10_Ind1051,1010010010111000010110101101000100,19,21,22,28,3,4,4096,4,2.9831419429857666
47,Gen10_Ind967,1001011111000001010000101111110010,17,10,8,22,8,6,65536,2,2.9743376836238515
48,Gen10_Ind981,1000010011100001010010100110101000,16,24,8,24,10,5,131072,0,2.9616350740769932
49,Gen10_Ind1032,1100001111001001110100010011000101,-2,23,25,26,5,6,4096,5,2.846561714260275
50,Gen10_Ind992,0100010011010001001000000111010100,-16,23,8,14,2,6,16384,4,2.7101421337090086
51,Gen10_Ind994,1000011110001010011110000101010000,17,27,26,10,2,4,16384,0,2.7022072369298606
52,Gen10_Ind982,1000011110011000011101000111010110,17,26,22,7,2,6,16384,5,2.5221548680932577
53,Gen10_Ind1018,1010110001010101000100001111111010,-25,15,16,10,4,6,131072,2,2.4808017554201385
54,Gen10_Ind1040,1111010010111001000100001101101111,-22,21,24,10,4,4,131072,3,2.4755188809327455
55,Gen10_Ind1001,0001110010100000000110001111011101,-36,20,6,12,4,6,32768,5,2.4487055279170815
56,Gen10_Ind979,1000011111001000010110000011011000,17,28,22,28,1,6,32768,0,2.4000656393270146
57,Gen10_Ind1015,1000011110110000110110000100101010,17,10,7,28,2,3,131072,2,2.3733322409056923
58,Gen10_Ind1029,1000111111001011000000011110111000,21,12,28,6,8,5,8192,0,2.2967018937819295
59,Gen10_Ind1059,0011011011010011100000100100100111,-23,23,13,6,10,3,65536,3,1.9551364492322036
60,Gen10_Ind1025,1100011100100100010101011101001000,-11,28,14,27,8,4,8192,0,1.189989476739429
61,Gen10_Ind998,1100011100101011101111011101011000,-41,28,29,21,8,4,32768,0,1.011103759406974
62,Gen10_Ind1033,1101011100101011111111011101011000,10,28,29,21,8,4,32768,0,1.010099996560373
63,Gen10_Ind1011,0100101010111000110100001101001000,-13,21,23,26,4,4,8192,0,0.999983623269496
64,Gen9_Ind950,0000101010111000010100001101001000,-45,21,22,26,4,4,8192,0,0.999983623269496
65,Gen10_Ind1000,0100010011011100001000111011001000,-16,23,30,14,5,6,8192,0,0.9999836083953252
66,Gen10_Ind1063,1100110011011011010001101111000000,-23,23,28,23,6,6,4096,0,0.9999834702780459
67,Gen10_Ind1003,0000110010111000010101101101000000,-44,21,22,27,7,4,4096,0,0.9999832641646386
68,Gen10_Ind964,1001011010111100110110001100101000,-21,21,29,28,4,3,131072,0,0.9999770956759048
69,Gen10_Ind971,0001110010110100100110001111100110,-36,21,15,12,4,6,65536,5,0.9999770956759048
70,Gen10_Ind972,0110011011011000000010001100001000,1,23,22,8,4,3,8192,0,0.9999770956759048
71,Gen10_Ind976,0001000110001001011000010110110000,-42,26,24,30,6,5,16384,0,0.9999770956759048
72,Gen10_Ind988,1001011010101011010001100000010000,19,20,28,23,9,3,16384,0,0.9999770956759048
73,Gen10_Ind999,0000011011101000010100010111100000,-47,24,22,26,6,6,65536,0,0.9999770956759048
74,Gen10_Ind1002,1100010111100001111001100110100000,-3,24,9,20,10,5,65536,0,0.9999770956759048
75,Gen10_Ind1008,0101000010011000010101010101100000,-10,19,22,27,6,4,65536,0,0.9999770956759048
76,Gen10_Ind1036,0000010011101001010100011111100000,-48,24,24,26,8,6,65536,0,0.9999770956759048
77,Gen10_Ind1041,0100111010111001010111001001010000,-11,21,24,29,3,4,16384,0,0.9999770956759048
78,Gen10_Ind1056,0001110010111000000010001111100001,-36,21,22,8,4,6,65536,1,0.9999770956759048
79,Gen10_Ind1057,1010110011111000010110001101101000,-28,25,22,28,4,4,131072,0,0.9999770956759048
80,Gen10_Ind989,1101011110001001010000101111001000,13,22,24,22,3,6,8192,0,0.9985372842046705
