Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
72,Gen29_Ind3809,1000101000101001110100111011010000,19,12,25,26,1,6,16384,0,2.4111686751894417
73,Gen29_Ind3775,0001001111111111011100110110010100,-41,15,26,10,3,5,16384,4,2.375283185277358
74,Gen29_Ind3883,1010100100011001000100111010001110,-8,27,24,10,6,5,8192,3,2.256682574111254
75,Gen29_Ind3865,1000110101101111110111000111000000,20,14,13,29,2,6,4096,0,2.2315178301244685
76,Gen29_Ind3801,1000101111101000100011010110111100,19,23,23,9,6,5,65536,4,2.102200022640788
77,Gen29_Ind3857,1100110100111011010101011001000000,21,29,28,27,7,4,4096,0,1.3109307376625443
78,Gen29_Ind3822,1110110100101111010111010101001000,-35,28,21,29,6,4,8192,0,1.1358789135435108
79,Gen29_Ind3791,0000000100101000110010011000010000,-50,28,23,24,7,3,16384,0,1.0342423558393439
80,Gen29_Ind3786,1001100100111010110111110011000000,19,29,27,29,10,6,4096,0,1.0022443992016075
81,Gen29_Ind3866,1001101100101011010100011011111000,6,28,28,26,7,6,65536,0,1.0020515880118246
82,Gen29_Ind3864,1100110100101011010111010110010000,6,28,28,29,6,5,16384,0,1.0000460947391614
83,Gen29_Ind3770,0010101100110100010100111011010110,-29,29,14,26,9,6,16384,4,1.0000090557154957
84,Gen29_Ind3796,1001101100101010110100110011110000,-4,28,27,26,7,6,4096,0,1.0000090557154957
85,Gen29_Ind3816,0000100100111011110100011011010000,-46,29,29,26,7,6,16384,0,1.0000090557154957
86,Gen28_Ind3731,1110110100011011001100110011001000,-2,27,28,18,1,6,8192,0,0.9999889643638286
87,Gen29_Ind3826,1001101100011011001100110011110000,18,27,28,18,2,6,131072,0,0.9999889643638286
88,Gen29_Ind3768,1001110111111001001110111011110000,6,27,24,20,7,6,8192,0,0.9999770789303297
89,Gen29_Ind3782,1001101100101111011100110111101000,-38,28,18,8,3,6,131072,0,0.9999770789303297
90,Gen28_Ind3694,1101010100011001100111111011010000,-31,27,25,13,7,6,16384,0,0.9999770789303297
91,Gen29_Ind3803,1001110110111111111110111011110000,-15,16,10,21,3,6,4096,0,0.9999770789303297
92,Gen29_Ind3818,1001101100101011110100110011110000,20,28,29,26,1,6,65536,0,0.9999770789303297
93,Gen29_Ind3831,1000101110101011110100011001011001,19,22,29,26,7,4,32768,1,0.9999770789303297
94,Gen29_Ind3843,1101101100101011010100011011011000,-8,28,28,26,7,6,32768,0,0.9999770789303297
95,Gen29_Ind3848,0000110101100010110101111001110000,-44,10,11,27,1,4,65536,0,0.9999770789303297
96,Gen28_Ind3724,0010101100100010000100010011000000,-29,28,10,10,5,6,4096,0,0.9999770789303297
97,Gen29_Ind3854,1100111100111011110100010011101000,-14,29,29,26,5,6,131072,0,0.9999770789303297
98,Gen29_Ind3872,1001010100111001010111011011100000,-39,29,24,29,7,6,65536,0,0.9999770789303297
99,Gen29_Ind3876,1100000101111011011100110101010000,16,23,28,20,5,4,16384,0,0.9999770789303297
100,Gen29_Ind3877,0101110100001001010111000001100000,-4,26,24,29,1,4,65536,0,0.9999770789303297
