Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
23,Gen26_Ind3423,1000010101111010010011110011010000,16,26,26,25,7,6,16384,0,3.885295338720616
24,Gen26_Ind3489,1000010101111011100101011010011000,16,21,29,11,7,5,32768,0,3.823553115421705
25,Gen26_Ind3478,1001110100111011010110010011001000,12,29,28,28,5,6,8192,0,3.7489417545304082
26,Gen26_Ind3402,1000110100011010001011110111101000,20,27,26,17,2,6,131072,0,3.687407473338732
27,Gen26_Ind3401,1000110010101001010111010001110000,20,20,24,29,5,4,4096,0,3.5746707415556376
28,Gen26_Ind3480,1001101100011011110111011011101101,-49,27,29,29,7,6,131072,5,3.5310144542530026
29,Gen26_Ind3454,1101101101011010110100100011110000,-10,25,27,26,9,6,131072,0,3.506839819640758
30,Gen26_Ind3493,1000010110111001010110010111001100,16,20,24,28,6,6,8192,4,3.479611028493333
31,Gen26_Ind3419,1001100100011011110111011011110100,-22,27,29,29,7,6,32768,4,3.4787220948260047
32,Gen26_Ind3406,1000010100001001010111110111011000,16,26,24,29,6,6,32768,0,3.4765028231014123
33,Gen26_Ind3389,1001100100110100110111010011010100,14,29,15,29,5,6,16384,4,3.437824662387516
34,Gen25_Ind3257,1001100100110110110110010011000100,20,29,19,28,5,6,4096,4,3.4372579851800884
35,Gen26_Ind3430,1001111100100011110100110011110000,-35,28,13,26,7,6,16384,0,3.434004038600236
36,Gen26_Ind3394,1000100100111011110111011110110100,18,29,29,29,8,5,4096,4,3.3802517864968116
37,Gen26_Ind3411,1000010100100010110111111010000100,16,28,11,29,10,5,4096,4,3.3802517864968116
38,Gen26_Ind3408,1000110100011011010101110011010110,20,27,28,27,9,6,16384,1,3.3626135525657563
39,Gen25_Ind3259,1011100100011011010111010010010100,-25,27,28,29,5,5,16384,4,3.3239662200996913
40,Gen26_Ind3403,1001101100101011110111011001110101,-39,28,29,29,7,4,16384,5,3.307815553579402
41,Gen26_Ind3375,1000110100100011110111010111111000,20,28,13,29,6,6,65536,0,3.305703622441738
42,Gen26_Ind3418,1000010111101000110011010110111100,16,26,23,25,6,5,4096,4,3.275810260818314
43,Gen26_Ind3384,1000110100100010010010010011010000,20,28,10,24,5,6,16384,0,3.2729413764326054
44,Gen26_Ind3407,1111111100111111010000110011110110,-45,29,14,22,4,6,65536,0,3.271868127252381
45,Gen26_Ind3452,1000110100010001110111011011111000,20,27,9,29,7,6,131072,0,3.2631483157899983
46,Gen26_Ind3413,1000110100110001110111011110001011,20,29,9,29,8,5,8192,3,3.2550731490639384
47,Gen26_Ind3484,1111110111111111001110110011001100,-43,22,12,20,2,6,8192,4,3.2452978917357496
48,Gen26_Ind3371,1110001100100011110100010001110101,2,28,13,26,5,4,32768,5,3.236524309094161
49,Gen26_Ind3393,1000110100010001110000011010000011,20,27,9,22,7,5,4096,3,3.2114947346160982
50,Gen25_Ind3269,1001100110111011010110010111010110,-46,17,28,28,6,6,16384,1,3.20115554090325
51,Gen26_Ind3382,1001110100111010110110000011001100,1,29,27,28,1,6,8192,4,3.1853057733750108
52,Gen26_Ind3376,1001100100011010110100110111010100,-12,27,27,26,10,6,16384,4,3.1832239529122344
53,Gen26_Ind3467,1000001100100011110100110111111000,15,28,13,26,2,6,8192,0,3.169764127612292
54,Gen26_Ind3438,1000100110001011010111010011011000,18,10,28,29,5,6,32768,0,3.118464270579655
55,Gen26_Ind3367,1000110100100010010010011110011000,20,28,10,24,8,5,32768,0,3.0827849665170626
56,Gen26_Ind3424,0010101100110100010100111011000110,-29,29,14,26,5,6,4096,2,3.0802777476469667
57,Gen26_Ind3494,0010100100101011011000100111101010,-30,28,28,30,10,6,131072,2,3.0746163813363685
58,Gen26_Ind3481,1000110100101010010111110011111010,20,28,26,29,1,6,16384,2,3.0744999355763247
59,Gen26_Ind3400,0000110100010010110111000011110110,-44,27,11,29,1,6,32768,2,3.063029534821452
60,Gen26_Ind3485,1000000100011000110001110011110010,14,27,23,23,1,6,8192,2,3.0514950426716574
61,Gen26_Ind3450,0010100100011011011001000010101010,-30,27,28,19,1,5,131072,2,3.0514819132339555
62,Gen26_Ind3425,1001010100001001110111110111011000,22,26,25,29,3,6,32768,0,3.0375143870507566
63,Gen26_Ind3416,0000110100100011101110010011001010,-44,28,13,20,5,6,8192,2,3.0194372637052838
64,Gen25_Ind3316,1111100100010011010111000010010100,4,27,12,29,1,5,16384,4,3.0172094114208203
65,Gen26_Ind3435,1110110100010011010101000010010100,10,27,12,27,1,5,16384,4,3.017122248847091
66,Gen26_Ind3459,1000010110100010010111010001110110,16,30,10,29,5,4,8192,2,3.0084608353744917
67,Gen26_Ind3412,1000110101011000010001010100110010,20,18,22,23,6,3,32768,2,2.9975060187065687
68,Gen26_Ind3405,1110001100110011101100000011000010,-5,29,13,18,1,6,4096,2,2.9372182875037947
69,Gen26_Ind3488,1011100100001011010111000101010100,-33,26,28,29,2,4,16384,4,2.9108833804697314
70,Gen26_Ind3383,1000110110011011110101010010011100,20,26,29,27,5,5,32768,4,2.864396714583403
71,Gen26_Ind3388,1000101100101011001000010010010100,19,28,28,14,5,5,16384,4,2.7628163470352654
72,Gen26_Ind3379,1011100100011011001000011010001100,-34,27,28,14,7,5,8192,4,2.760155324467042
73,Gen26_Ind3387,1100001100100011100100001001110000,-47,28,13,10,3,4,4096,0,2.725302424571045
74,Gen26_Ind3433,1001100100011011100111011011110100,-1,27,29,13,7,6,32768,4,2.5672443807212484
75,Gen26_Ind3390,1110001101101010000100100001110100,-21,15,26,10,9,4,32768,4,2.293389925137367
76,Gen26_Ind3475,1110001000011011000101100001000100,-16,11,28,11,9,4,4096,4,2.2887609810019334
77,Gen26_Ind3422,1000110100011011000100100001010011,20,27,28,10,9,4,16384,3,2.2769090384141992
78,Gen26_Ind3456,0001010101111001111000100010000011,-40,10,25,30,9,5,4096,3,2.2368059595055523
79,Gen26_Ind3428,1000101110010011110100110011010000,19,29,13,26,3,6,16384,0,2.2282022271599127
80,Gen26_Ind3446,1010101110010011110111011011010000,-36,16,13,29,7,6,16384,0,2.211875428767517
81,Gen26_Ind3479,1000110100010110100000100101000100,20,27,19,6,10,4,4096,4,1.9558525582580883
82,Gen26_Ind3364,0000010100011011010011010010000000,-48,27,28,25,5,5,4096,0,1.099883425477423
83,Gen26_Ind3463,0101000110001011010111111011000000,-10,12,28,29,3,6,4096,0,1.0022443992016075
84,Gen26_Ind3410,1011110100101011010111010011110000,-36,28,28,29,5,6,4096,0,1.0000092847829387
85,Gen26_Ind3434,1001010100011010010001010011010000,-50,27,26,23,5,6,16384,0,1.0000090557154957
86,Gen26_Ind3455,1010100100101011110100110011010000,-29,28,29,26,3,6,16384,0,1.0000090557154957
87,Gen26_Ind3468,0000110100011011011000110011010000,-44,27,28,30,5,6,16384,0,1.0000090557154957
88,Gen26_Ind3368,0000110100111011100100010001010001,-44,29,29,10,5,4,16384,1,0.9999770789303297
89,Gen26_Ind3372,0010101100100110000100011011001111,-29,28,18,10,7,6,8192,3,0.9999770789303297
90,Gen26_Ind3380,0000110100011011110111100110011000,-44,27,29,29,10,5,32768,0,0.9999770789303297
91,Gen26_Ind3421,0000110100011010001000100111101000,-44,27,26,14,10,6,131072,0,0.9999770789303297
92,Gen26_Ind3439,1001010101101011010111110111011000,-48,13,28,29,3,6,32768,0,0.9999770789303297
93,Gen26_Ind3451,0000010100101011001000101111000000,-48,28,28,14,2,6,4096,0,0.9999770789303297
94,Gen25_Ind3253,1001101101011010110100110011110000,-43,24,27,26,2,6,4096,0,0.9999770789303297
95,Gen26_Ind3460,1100110011100011111010010011010000,-8,24,13,13,5,6,16384,0,0.9999770789303297
96,Gen26_Ind3471,1010110100101000001001011011010110,20,28,22,15,7,6,16384,2,0.9999770789303297
97,Gen26_Ind3472,0100111100010011010101110011011000,-11,27,12,27,10,6,32768,0,0.9999770789303297
98,Gen26_Ind3492,0001100110101011001110110011010110,-38,22,28,20,2,6,16384,0,0.9999770789303297
99,Gen26_Ind3495,0000010100011011011001110010000000,-48,27,28,25,10,5,4096,0,0.9999770789303297
100,Gen26_Ind3473,0000010101101010111001010010110000,-48,12,27,14,5,5,16384,0,0.9970788393175711
