Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
85,Gen13_Ind1680,0010110000111101010001100011011100,-28,13,20,23,9,6,32768,4,2.5256524219392897
86,Gen13_Ind1726,1101110111100110010101011111010100,-17,29,18,27,8,6,16384,4,2.5256500840596456
87,Gen13_Ind1719,0101011010101001100100010100100100,-7,20,25,10,6,3,65536,4,2.293386605277548
88,Gen13_Ind1744,1000010000011011001100111011011000,16,11,28,18,4,6,32768,0,2.2296222456883106
89,Gen13_Ind1716,0110011110011100110010110011101110,1,25,7,24,7,6,131072,5,2.213972215846976
90,Gen13_Ind1671,0101101110110011010100111001111010,-5,14,12,26,3,4,65536,2,2.18081950542123
91,Gen13_Ind1622,0111101100100110011100110011100100,11,28,18,18,10,6,65536,4,2.1106053536444715
92,Gen13_Ind1699,1000000100100100100001101001100101,14,28,15,7,6,4,65536,5,2.0209040508607203
93,Gen13_Ind1741,0101111100111110010011110001001001,-3,29,10,25,6,4,8192,1,1.1338249122043378
94,Gen13_Ind1736,0000011100100100111010111000111000,-47,28,15,13,4,3,8192,0,1.0342423558393439
95,Gen13_Ind1663,0001010100101011010001110011010000,-40,28,28,23,8,6,16384,0,1.0000090557154957
96,Gen13_Ind1698,1000001100011110010011101011010110,15,27,12,25,2,6,16384,0,1.0000090557154957
97,Gen13_Ind1642,1001010011100011010101011110011111,20,24,12,27,8,5,32768,0,0.9999770789303297
98,Gen13_Ind1668,0101111100110100111011011111001001,-3,29,15,13,8,6,8192,1,0.9999770789303297
99,Gen13_Ind1745,0000101100010110000001000011011000,-45,27,18,7,1,6,32768,0,0.9999770789303297
100,Gen13_Ind1753,0101101100100101111100010111011110,-5,28,17,7,6,6,32768,0,0.9999770789303297
