Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
42,Gen50_Ind6670,1000100100101011110111010010001101,18,28,29,29,5,5,8192,5,3.3819474256467883
43,Gen50_Ind6719,1000000110100111110111100010001101,14,17,21,29,9,5,8192,5,3.3669107038538364
44,Gen50_Ind6772,1000100110101111111000010011001111,18,18,6,30,5,6,8192,0,3.3219862407965612
45,Gen50_Ind6723,1010100100101111110111000111001101,-45,28,20,29,2,6,8192,5,3.3192584621684484
46,Gen49_Ind6548,1000100100101011110110010100001101,18,28,29,28,6,3,8192,5,3.3076325460367566
47,Gen50_Ind6768,1000100101101111110110010100001101,18,25,8,28,6,3,8192,5,3.296925768885034
48,Gen50_Ind6661,1000110101111011101111110110001100,20,26,29,21,3,5,8192,4,3.2950044458977668
49,Gen50_Ind6687,1000001110101110111111010111001101,15,23,14,12,6,6,8192,5,3.2668539840602007
50,Gen50_Ind6738,1000100101111010010111010100011100,18,17,26,29,6,3,32768,4,3.248976753805922
51,Gen50_Ind6767,1000100110101011111010100010000101,18,23,29,26,9,5,4096,5,3.2335273377672547
52,Gen50_Ind6679,1000101100101011101111000111010100,19,28,29,21,2,6,16384,4,3.209269185663306
53,Gen50_Ind6776,1100100100101010110111010010001011,-14,28,27,29,5,5,8192,3,3.1978608717753523
54,Gen50_Ind6707,1000011110001011110111000110010000,17,27,29,29,2,5,16384,0,3.1957096395742033
55,Gen50_Ind6729,1100100010101011110101010000001101,20,20,29,27,5,3,8192,5,3.1728891013203975
56,Gen50_Ind6671,1000100100100011110111000110101000,18,28,13,29,2,5,131072,0,3.137659499486473
57,Gen50_Ind6672,1000101101001111010111001110011110,19,30,13,29,4,5,32768,4,3.1323001631009246
58,Gen50_Ind6715,1100100110001011110111001010011100,-8,16,29,29,3,5,32768,4,3.1302894740582423
59,Gen49_Ind6566,1000100100101010110011010101001011,18,28,27,25,6,4,8192,3,3.109922367937017
60,Gen49_Ind6566,1000100100101010110011010101001011,18,28,27,25,6,4,8192,3,3.109922367937017
61,Gen50_Ind6659,1010100100101000101100000111111100,20,28,23,18,2,6,32768,4,3.1076495897373118
62,Gen50_Ind6699,1000100110001011001011010110001100,18,11,28,17,6,5,8192,4,3.0913097712979942
63,Gen50_Ind6755,1000110110100010010111010110011000,20,11,10,29,6,5,32768,0,3.083081394358851
64,Gen50_Ind6645,1000011110001001101011010010011100,17,12,25,17,5,5,32768,4,3.0808142306265704
65,Gen49_Ind6563,1000101100111101110111000010001000,19,29,13,29,1,5,8192,0,3.078997967070106
66,Gen50_Ind6756,1100100100101010010111000110101000,-42,28,26,29,2,5,131072,0,3.0759948162929964
67,Gen50_Ind6649,1100100101001011110111001010001010,-24,30,29,29,3,5,8192,2,3.0759306162716595
68,Gen50_Ind6724,1000101100101011110111001010001010,19,28,29,29,3,5,8192,2,3.0759306162716595
69,Gen50_Ind6677,0000100100101011010110101110101010,-46,28,28,28,7,5,131072,2,3.075752430704515
70,Gen50_Ind6664,1000010100101111110111010100011010,16,28,8,29,6,3,32768,2,3.0687450046585956
71,Gen50_Ind6752,1000110110101011110111110110011000,20,28,29,29,3,5,32768,0,2.9950333034052026
72,Gen50_Ind6771,1000011100100011110111010000001000,17,28,13,29,5,3,8192,0,2.941049922335183
73,Gen50_Ind6732,1000101101101011101011000111001000,19,28,29,17,2,6,8192,0,2.9279220055409736
74,Gen50_Ind6775,1000011101101010111110101101111100,17,11,27,29,10,4,65536,4,2.8657324288820907
75,Gen50_Ind6652,1000101001010010010100100110101000,19,15,10,26,10,5,131072,0,2.826957839679764
76,Gen50_Ind6716,1101100100101010100100000111010010,21,28,27,10,2,6,16384,2,2.7987874304414357
77,Gen50_Ind6667,1000100001001101101111010110001100,18,14,17,21,6,5,8192,4,2.709716306985516
78,Gen50_Ind6684,1000101010101011111110001000001010,19,20,29,16,3,3,8192,2,2.6930550301985337
79,Gen50_Ind6686,1000100000111010111111010111000000,18,13,27,17,6,6,4096,0,2.586846914875797
80,Gen50_Ind6750,1000100110101111111100000000101100,18,25,7,23,1,3,131072,4,2.567604745677966
81,Gen50_Ind6646,1001010100101111100111010111001100,-40,28,14,13,6,6,8192,4,2.5672443807212484
82,Gen50_Ind6739,0000100100101111000111010111011100,-46,28,9,13,6,6,32768,4,2.5672443807212484
83,Gen50_Ind6753,1000000000110010001110001110011000,14,13,10,20,4,5,32768,0,2.5451479216975774
84,Gen50_Ind6665,1010100110110010101100010111011100,-27,24,11,18,6,6,32768,4,2.507052999718606
85,Gen50_Ind6711,1000100110101011101000010000001000,18,25,29,14,5,3,8192,0,2.505431276606824
86,Gen50_Ind6759,1000101110101011110111011010001000,19,15,29,29,7,5,8192,0,2.292616336431661
87,Gen50_Ind6740,1000110110101000110111010110001101,20,20,23,29,6,5,8192,5,2.267192199020425
88,Gen50_Ind6726,1100010101101010101001000100011100,3,29,27,15,2,3,32768,4,2.1090380084249314
89,Gen50_Ind6658,1000001000000011110011010110001000,15,10,13,25,6,5,8192,0,2.106144710680156
90,Gen50_Ind6691,0000100100101011110111011100001000,-46,28,29,29,8,3,8192,0,1.1358789135435108
91,Gen50_Ind6660,1010000101000011110111010010001000,-38,30,13,29,5,5,8192,0,1.0106849682553969
92,Gen50_Ind6678,1000100100101011110111010110001001,18,28,29,29,6,5,8192,1,1.0106849682553969
93,Gen50_Ind6703,1100101100001011101011010000010000,-34,26,29,17,5,3,16384,0,1.006287463600685
94,Gen50_Ind6745,1011110111111111110111010110001000,-26,25,11,29,6,5,8192,0,1.0000127309880231
95,Gen50_Ind6644,1010100100101010110111010111011000,15,28,27,29,6,6,32768,0,0.9999770789303297
96,Gen50_Ind6694,1110100100111011100111000010001000,-43,29,29,13,1,5,8192,0,0.9999770789303297
97,Gen50_Ind6733,1100100100101111100101010110001000,-33,28,20,11,6,5,8192,0,0.9999770789303297
98,Gen50_Ind6674,1110100110001010110110010111010000,-23,25,27,28,6,6,16384,0,0.9999541894503526
99,Gen50_Ind6706,1010001101101010110011010110111000,-38,26,27,25,6,5,16384,0,0.9992680834723607
100,Gen50_Ind6742,0000100000001011110111000110001001,-46,10,29,29,2,5,8192,1,0.9970788393175711
