Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
58,Gen35_Ind4596,1000000011111111010001111011111000,14,25,13,23,6,6,16384,0,3.1214478473892497
59,Gen36_Ind4810,1000110100001011110011010101110011,20,26,29,25,6,4,8192,3,3.1031710404122923
60,Gen36_Ind4795,1001101100101010010100110110001010,-30,28,26,26,2,5,8192,2,3.0746305286535702
61,Gen36_Ind4789,1000111100101010111000000011001010,21,28,27,30,1,6,8192,2,3.0745238976606957
62,Gen36_Ind4724,1000101100100011110100110101110010,19,28,13,26,4,4,16384,2,3.070489390899395
63,Gen36_Ind4764,1000101100101111110101110010011000,19,28,22,27,1,5,32768,0,3.064790951251626
64,Gen36_Ind4715,1001101100011010110011011010001010,-37,27,27,25,7,5,8192,2,3.0590970463949736
65,Gen35_Ind4617,1001011100000001110101010001110011,-12,26,9,27,5,4,4096,3,3.0356472451950838
66,Gen36_Ind4704,1001101100001011110110001001000010,-27,26,29,28,3,4,4096,2,3.0289305819936105
67,Gen36_Ind4721,1000101100011011101111010110001010,19,27,29,21,6,5,8192,2,3.0229531557300002
68,Gen36_Ind4734,1101100101101100010110110010001000,16,28,30,28,8,5,8192,0,3.018070000830209
69,Gen36_Ind4759,0001000100010101101111011101101010,-42,27,17,21,8,4,131072,2,3.0047779310765077
70,Gen36_Ind4800,1000110111101001110111111010011010,20,13,25,29,5,5,32768,2,2.9961857758044683
71,Gen36_Ind4829,1000101110100001110101110110001000,19,14,9,27,6,5,8192,0,2.994838799827163
72,Gen36_Ind4755,1001101010001010110111000100001100,-43,18,27,29,2,3,8192,4,2.875652627917619
73,Gen36_Ind4746,1000000011101111010010111001111100,14,24,20,24,8,4,4096,4,2.7894343199835507
74,Gen36_Ind4718,1010011001001011010011010001001100,-26,14,28,25,5,4,8192,4,2.7238319209735544
75,Gen36_Ind4793,1000001010011101111101010010111100,15,19,15,18,5,5,4096,4,2.6333656353060055
76,Gen36_Ind4801,0100110010111011100111110010100100,-12,21,29,13,4,5,65536,4,2.630726171564032
77,Gen36_Ind4772,1100101100110011100110111010001010,-29,29,13,12,3,5,8192,2,2.6084780160853245
78,Gen36_Ind4749,1000001111110011010101110010011011,15,29,12,27,10,5,32768,3,2.5331503821408345
79,Gen36_Ind4701,1101111111101011110100110001010100,7,16,29,26,9,4,16384,4,2.453430046177647
80,Gen36_Ind4807,1000110110111111100111000110011000,20,21,22,13,2,5,32768,0,2.4028048017960564
81,Gen36_Ind4742,1000100101101111100101110110001100,18,28,16,11,8,5,8192,4,2.37995262562523
82,Gen36_Ind4719,1000100000001001110100111001110011,18,10,25,26,10,4,32768,3,2.084133850093469
83,Gen36_Ind4843,1000001100101001111111110110100100,15,28,25,14,8,5,65536,4,1.998237594375063
84,Gen36_Ind4722,1100100110100101110101110001101010,-18,28,17,27,5,4,131072,2,1.9283468551778973
85,Gen36_Ind4740,1101110100101011111000110001001000,11,28,29,30,10,4,8192,0,1.1358789135435108
86,Gen36_Ind4804,1101110100111101111000110001001000,-1,29,23,30,8,4,8192,0,1.1358789135435108
87,Gen36_Ind4816,1101110100101111111000110101001000,-21,28,7,30,5,4,8192,0,1.1358789135435108
88,Gen36_Ind4763,0101001100101011110100110001001000,-9,28,29,26,3,4,8192,0,1.132840535105747
89,Gen36_Ind4753,1100100100101011101100011010001000,-9,28,29,18,7,5,8192,0,1.001193625953522
90,Gen36_Ind4828,0000100100101001110100000110010000,-46,28,25,26,2,5,16384,0,1.0000460947391614
91,Gen36_Ind4735,1010101100101011110101110011010000,5,28,29,27,8,6,16384,0,1.0000090557154957
92,Gen36_Ind4744,1100111100101011111000110011010000,-38,28,29,30,8,6,16384,0,1.0000090557154957
93,Gen36_Ind4773,1000101100101011110100110011010001,19,28,29,26,4,6,16384,1,1.0000090557154957
94,Gen36_Ind4708,1111101100011011010100011001110001,-11,27,28,26,7,4,16384,1,0.9999770789303297
95,Gen36_Ind4750,1001011100000001110101010000110000,1,26,9,27,5,3,131072,0,0.9999770789303297
96,Gen36_Ind4758,1100110100101011110100010010011000,2,28,29,26,5,5,32768,0,0.9999770789303297
97,Gen36_Ind4762,1110101100101011110100010010011000,7,28,29,26,5,5,32768,0,0.9999770789303297
98,Gen36_Ind4838,0000101101101011100101010010010000,-45,12,29,11,5,5,16384,0,0.9999770789303297
99,Gen36_Ind4839,1000001010101011110101110110001001,15,20,29,27,8,5,8192,1,0.9999770789303297
100,Gen36_Ind4842,1100101100001101110100010110011000,-41,26,18,26,6,5,32768,0,0.9999770789303297
