Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
62,Gen14_Ind1833,1000011010101011011100110000100100,17,20,28,22,10,3,65536,4,3.1132163306975817
63,Gen14_Ind1815,1001100100010110101100011101010100,15,27,19,18,8,4,16384,4,3.1105870350918248
64,Gen14_Ind1837,0101101100010101101100100101000100,-5,27,17,18,10,4,4096,4,3.1105870350918248
65,Gen14_Ind1761,1000110100011110011111101010010110,20,27,30,6,3,5,16384,3,3.094467449875175
66,Gen14_Ind1798,0110011100111010011101110011010101,1,29,26,22,4,6,16384,5,3.0944042798773013
67,Gen14_Ind1848,1000000100110110110100010111100010,14,29,19,26,6,6,65536,2,3.0773007821531486
68,Gen14_Ind1816,0110010111111100111101111110111011,0,27,15,16,5,5,65536,3,3.0674331178192045
69,Gen14_Ind1851,0011001010010110010001110001111011,-25,19,18,23,6,4,8192,3,3.046557160823678
70,Gen14_Ind1812,0010110100000101110101100010010010,-28,26,17,27,9,5,16384,2,3.040669990835687
71,Gen14_Ind1898,0000110100000101010000000111010010,-44,26,16,22,2,6,16384,2,3.035117185284546
72,Gen14_Ind1793,0111101100010100011100110010100111,11,27,14,30,4,5,65536,1,3.0230341894013644
73,Gen14_Ind1856,1000110100010100100111010111111000,20,27,15,13,6,6,4096,0,3.010893159939181
74,Gen14_Ind1808,1000011010110110011101011111010010,17,21,18,17,8,6,16384,2,2.9908547141675323
75,Gen14_Ind1835,1001000110000110101100011100010101,22,12,19,18,8,3,16384,5,2.989334659489852
76,Gen14_Ind1800,1000110100100100110001000101100101,20,28,15,23,2,4,65536,5,2.9667177126425366
77,Gen14_Ind1858,1010110101110101101010101000100101,-35,27,17,16,7,3,65536,5,2.9455600298789797
78,Gen14_Ind1897,1001000100011110101100000101010100,22,27,29,18,2,4,16384,4,2.8809578523654022
79,Gen14_Ind1817,1001000100100111011100011011010101,22,28,20,9,7,6,16384,5,2.8667205478333035
80,Gen14_Ind1825,1000010100101011001000110111100010,16,28,28,14,6,6,65536,2,2.862394913124015
81,Gen14_Ind1771,0101010100011100111100110011010110,-8,27,24,27,6,6,16384,2,2.8171900503374134
82,Gen14_Ind1902,0101011010111101101000011111101100,-7,21,9,14,8,6,131072,4,2.7092955207904317
83,Gen14_Ind1876,1100100101010110000111111011000100,12,17,18,13,5,6,4096,4,2.6813122473964177
84,Gen14_Ind1901,0111101110111110010010011101010111,11,13,11,24,8,4,16384,4,2.5975492221227685
85,Gen14_Ind1843,0110011110100110010101010111101101,1,12,18,27,6,6,131072,5,2.5308494900214327
86,Gen14_Ind1829,1000010111110101111101010110111011,16,30,17,14,6,5,8192,3,2.4796075270840787
87,Gen14_Ind1826,0101001000011000110111111011010101,-9,11,23,29,6,6,16384,5,2.213975259868013
88,Gen14_Ind1870,1000010101110110010101101011101100,16,17,18,27,2,6,131072,4,2.06044773231211
89,Gen14_Ind1863,0111111100101100111111011111010101,13,28,24,16,8,6,16384,5,2.028145069574525
90,Gen14_Ind1896,1000110110000101011000010111010010,20,20,16,30,6,6,16384,2,1.9218256729331604
91,Gen14_Ind1875,0111101100100011010101010101010001,11,28,12,27,6,4,16384,1,1.0341678753795587
92,Gen14_Ind1820,1001110100011011011010111010111000,-46,27,28,28,7,5,16384,0,1.0103247242381894
93,Gen13_Ind1694,1010100110101110010000110011000000,-43,12,7,22,1,6,4096,0,1.001841663818374
94,Gen14_Ind1834,0101011100010011110011100111010000,-7,27,13,25,10,6,16384,0,1.0000090557154957
95,Gen14_Ind1769,1010010100011011011100100011011000,-4,27,28,21,9,6,32768,0,0.9999770789303297
96,Gen14_Ind1784,0101111100011110000011110011100001,-3,27,18,9,7,6,65536,1,0.9999770789303297
97,Gen14_Ind1797,1000000100100011010101011111101001,14,28,12,27,8,6,131072,1,0.9999770789303297
98,Gen14_Ind1862,1000010011010011010100010011101111,16,23,12,26,5,6,131072,3,0.9999770789303297
99,Gen14_Ind1889,1010010000110010010001011111100000,-36,13,10,23,8,6,65536,0,0.999633892501997
100,Gen14_Ind1768,0001001101111011110010100001101001,-41,28,29,24,9,4,131072,1,0.9992680834723607
