Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen1_Ind25,0001011100001011011000010000011101,-39,26,28,30,5,3,32768,5,3.3420397660680425
20,Gen2_Ind216,0110110010011001110111111111010100,4,19,25,29,7,6,16384,4,3.330209915752407
21,Gen1_Ind6,0001111010101000011000100001000100,-35,20,22,30,9,4,4096,4,3.322869375270477
22,Gen3_Ind243,0110101010101011111000110101100100,3,20,29,30,6,4,65536,4,3.322869375270477
23,Gen2_Ind110,0010000010011000101110010100110101,-34,19,23,20,6,3,131072,5,3.313875058162327
24,Gen3_Ind300,1110101010110010010001000111100100,-15,21,10,23,2,6,65536,4,3.3074526552895533
25,Gen3_Ind355,0010110010101000011010100001100100,-28,20,22,12,9,4,65536,4,3.298409176771589
26,Gen3_Ind353,0001111010001011111000011110001101,-35,18,29,30,8,5,8192,5,3.296976037209031
27,Gen3_Ind294,0110111010010010111000100000100100,5,19,11,30,9,3,65536,4,3.279075955736595
28,Gen3_Ind306,0101000100101100011001011100010110,-10,28,30,24,8,3,16384,4,3.275800625390688
29,Gen3_Ind264,0010000010011000101110010100110100,-34,19,23,20,6,3,65536,4,3.264547373344806
30,Gen3_Ind257,0001000010100010011000010001011100,-42,20,10,30,5,4,32768,4,3.2519909253353565
31,Gen3_Ind315,1000101110010111110011001011101101,19,29,21,25,3,6,131072,5,3.250478677986275
32,Gen3_Ind277,1000100100100110101110001100001101,18,28,19,20,4,3,8192,5,3.230397412536313
33,Gen1_Ind71,0110000100101010110100011001001011,-2,28,27,26,7,4,8192,3,3.223662169810379
34,Gen3_Ind349,1000110100100100010001010100101011,20,28,14,23,6,3,131072,3,3.218060580012922
35,Gen3_Ind249,0001000011111010001100010101011100,-42,25,26,18,6,4,32768,4,3.2180445510209164
36,Gen3_Ind283,0110001100101011001011011110000101,-1,28,28,17,8,5,4096,5,3.2029228252324735
37,Gen3_Ind314,0001101100101110001011011111001101,-37,28,17,17,8,6,8192,5,3.197506048578107
38,Gen3_Ind330,0110111010100010110001010100000000,5,20,11,23,6,3,4096,0,3.1894286455791545
39,Gen2_Ind135,0110111010100010110001010100100000,5,20,11,23,6,3,65536,0,3.1894286455791545
40,Gen3_Ind245,0110111010010010110011011000100000,5,19,11,25,7,3,65536,0,3.1579375520213615
41,Gen3_Ind229,1000010110010111010011001011001010,16,19,20,25,3,6,8192,2,3.139980448436222
42,Gen3_Ind331,1010010110010110110011001011001010,-8,24,19,25,3,6,8192,2,3.139014962481008
43,Gen3_Ind272,0010001011001001101101011000100011,-33,22,25,19,7,3,65536,3,3.137579818453777
44,Gen3_Ind352,0101010100000101110100011111100111,-8,26,17,26,8,6,65536,1,3.1374883970035476
45,Gen3_Ind246,1000010010101010011000001001000101,16,20,26,30,3,4,4096,5,3.1313145650427896
46,Gen3_Ind325,1000110010101010011000001001010101,20,20,26,30,3,4,16384,5,3.1313145650427896
47,Gen3_Ind345,0001111010010101101011100101110100,-35,19,17,17,10,4,4096,4,3.1247741488824388
48,Gen3_Ind289,0110001010111010110011000110001010,-1,21,27,25,2,5,8192,2,3.1035896682775386
49,Gen3_Ind299,0101010100000001001101010010000010,-8,26,8,19,5,5,4096,2,3.0847342828436743
50,Gen3_Ind242,0001111010110000001111100011100010,-35,21,6,21,9,6,65536,2,3.0842314952725447
51,Gen3_Ind285,1001111010100001110010010111001010,-34,20,9,24,6,6,8192,2,3.054623276221327
52,Gen3_Ind252,0100010010001001101010011111011101,-16,18,25,16,8,6,32768,5,3.0405126488155267
53,Gen3_Ind336,0101111011010011001010000111100101,-3,23,12,16,2,6,65536,5,3.02590404210377
54,Gen3_Ind343,0110110001101110010111011100001101,4,16,12,29,8,3,8192,5,3.013644544814227
55,Gen3_Ind292,0101000001101111010000011110011100,-10,16,25,22,8,5,32768,4,3.0098358015456164
56,Gen3_Ind329,1000010010011110110100000011001010,16,19,28,26,1,6,8192,2,2.9856792865258406
57,Gen3_Ind248,0001111001100111110001101010010011,-35,16,21,23,10,5,16384,3,2.945980206378437
58,Gen2_Ind150,0100010100101010110100001001001011,-16,28,27,26,3,4,8192,3,2.9378773853024764
59,Gen3_Ind227,0100010100101010110000001001001011,-16,28,27,22,3,4,8192,3,2.935920581718656
60,Gen3_Ind350,0001101001110011010001000101001100,-37,17,12,23,2,4,8192,4,2.8993549288767735
61,Gen2_Ind128,0001000001101010001011011100001011,-42,16,26,17,8,3,8192,3,2.8805829070575473
62,Gen3_Ind250,0001000001101010001011011100000011,-42,16,26,17,8,3,4096,3,2.8805829070575473
63,Gen3_Ind339,0010000010100011001001101111010101,-34,20,12,15,3,6,16384,5,2.880142628514367
64,Gen3_Ind258,0001111011111000001100000001000100,-35,25,22,18,1,4,4096,4,2.826550542029556
65,Gen3_Ind338,0110000011000001001001011110110010,-2,22,8,15,8,5,16384,2,2.7289071386117403
66,Gen3_Ind317,1000010001000011001111100010001000,16,14,12,21,9,5,8192,0,2.7064650624746784
67,Gen3_Ind310,0111001001001001000111110011010000,7,14,24,13,10,6,16384,0,2.658639692050115
68,Gen3_Ind265,0010000001100110000111011100100101,-34,16,18,13,8,3,65536,5,2.6152700713887116
69,Gen3_Ind269,0110111100110111100111000111000101,5,29,21,13,2,6,4096,5,2.553365251610499
70,Gen3_Ind328,0110101100100111100111000111010101,3,28,21,13,2,6,16384,5,2.553365251610499
71,Gen3_Ind276,0110101100111000100111000011001101,3,29,23,13,1,6,8192,5,2.545565532695004
72,Gen3_Ind333,0110101100100110100111000011000101,3,28,19,13,1,6,4096,5,2.545565532695004
73,Gen3_Ind281,0101001000110101101010000111101101,-9,13,17,16,2,6,131072,5,2.4924757186577375
74,Gen3_Ind238,0101011000110101101010000011000101,-7,13,17,16,1,6,4096,5,2.4852997585313608
75,Gen3_Ind340,0111001001100110000110011100100101,7,16,18,12,8,3,65536,5,2.4849829389042437
76,Gen3_Ind262,0100000010101100000110001100000100,-18,20,30,12,4,3,4096,4,2.476897327357738
77,Gen3_Ind288,1000100001011000000101001011001010,18,15,22,11,3,6,8192,2,2.4767508279120407
78,Gen3_Ind321,0111000010000010000110000110000100,6,18,10,12,2,5,4096,4,2.467272124185895
79,Gen3_Ind261,0101101011011001100101010100010011,-5,23,25,11,6,3,16384,3,2.336956718325223
80,Gen3_Ind303,0111001011101001000100000000001100,7,24,24,10,1,3,8192,4,2.2489793178212847
81,Gen3_Ind251,0101010011000001111110000110000010,-8,22,9,20,2,5,4096,2,2.1783933963659203
82,Gen3_Ind273,0111100000100111110011000101111010,10,12,21,25,2,4,4096,2,2.16026999941724
83,Gen3_Ind313,0100100000100001100111001000000010,-14,12,9,13,3,3,4096,2,2.1299489282659723
84,Gen3_Ind332,0111011000001001001101010000100101,9,10,24,19,5,3,65536,5,2.0657255443632465
85,Gen3_Ind280,0110101000010010001110010011001010,3,11,10,20,5,6,8192,2,2.012343723371735
86,Gen3_Ind230,0100000000000000100011001001011111,-18,10,7,9,3,4,32768,2,1.9861149659911745
87,Gen3_Ind228,1100101001110100000000001001110100,-43,17,14,6,3,4,32768,4,1.9574112714985454
88,Gen3_Ind278,0101001010110111100000010111100101,-9,21,21,6,6,6,65536,5,1.9223546394364317
89,Gen3_Ind239,1000010110110111110101000011001010,16,10,21,27,1,6,8192,2,1.9133101380800117
90,Gen3_Ind231,0101111010100010101010000101000000,-3,20,11,16,2,4,4096,0,0.9999754566283244
91,Gen3_Ind247,1001111101100111110001110010010111,1,30,21,23,1,5,16384,0,0.9999754566283244
92,Gen3_Ind284,1010000010101011100011100011100111,-1,20,29,9,9,6,65536,3,0.9999754566283244
93,Gen3_Ind296,0001111010111011110001011011100000,-35,21,29,23,7,6,65536,0,0.9999754566283244
94,Gen3_Ind304,0111001011010011101001011110100111,7,23,13,15,8,5,65536,1,0.9999754566283244
95,Gen3_Ind309,0001010011000101100110100111010000,-40,22,17,12,10,6,16384,0,0.9999754566283244
96,Gen3_Ind324,0010000010100011001001101111110111,-34,20,12,15,2,6,131072,4,0.9999754566283244
97,Gen3_Ind335,0101101010101001001011011110000111,-5,20,24,17,8,5,4096,5,0.9999754566283244
98,Gen3_Ind342,0010000010001001001101010000100000,-34,18,24,19,5,3,65536,0,0.9999754566283244
99,Gen3_Ind320,0101110001100011000101100010100000,-4,16,12,11,9,5,65536,0,0.9999522410341939
100,Gen3_Ind337,0001111001010000110111000101001001,-35,15,7,29,2,4,8192,1,0.9999064763057831
