Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen31_Ind4192,1111100011110001110001100011111100,-26,25,9,23,9,6,65536,4,3.530603673393232
32,Gen31_Ind4230,0111110011100001110111010110111101,12,24,9,29,6,5,8192,5,3.53039972209537
33,Gen31_Ind4171,1111111111101001110101110110011101,-10,14,25,27,6,5,32768,5,3.530129660693475
34,Gen31_Ind4272,0111100100101011110001011110011101,10,28,29,23,8,5,32768,5,3.5253498070701954
35,Gen31_Ind4159,0111001011100001110111010011110000,7,24,9,29,5,6,65536,0,3.501410243407315
36,Gen31_Ind4222,0111100011101101110111111111111101,10,24,30,29,8,6,16384,5,3.5005321433961973
37,Gen31_Ind4267,0101100011111110010111110011001101,-6,25,10,29,5,6,8192,5,3.5005321433961973
38,Gen31_Ind4265,0111110011101010110011101011101101,12,24,27,25,4,6,131072,5,3.4995867813361357
39,Gen31_Ind4188,0110100011100010010001010011111100,2,24,10,23,5,6,131072,4,3.495845562686822
40,Gen31_Ind4148,0110001010100010010111111011000101,-1,20,10,29,5,6,4096,5,3.4855882615893528
41,Gen31_Ind4183,0001111010100100110111110011011101,-35,20,15,29,8,6,32768,5,3.4855882615893528
42,Gen31_Ind4195,0011101011101011110111010010011111,-21,24,29,29,5,5,32768,3,3.481335479485693
43,Gen31_Ind4252,0111000100110010010111011010010100,6,29,10,29,7,5,16384,4,3.4789172382174387
44,Gen31_Ind4254,1101000100111010110111011110111100,-9,29,27,29,8,5,4096,4,3.4789172382174387
45,Gen31_Ind4264,0101100101100001010111110110111100,-6,26,8,29,8,5,4096,4,3.4789172382174387
46,Gen31_Ind4135,0101100100110010111011011110011100,-6,29,11,25,8,5,32768,4,3.4788476597656306
47,Gen31_Ind4207,0011100010100001110111111011011101,-22,20,9,29,6,6,32768,5,3.464188789114354
48,Gen31_Ind4257,0110111111111001110111010011011101,5,29,25,29,5,6,32768,5,3.464188789114354
49,Gen31_Ind4266,0111011010100101010111010011011101,9,20,16,29,5,6,32768,5,3.464188789114354
50,Gen31_Ind4255,0111111010100101010101010011011101,13,20,16,27,5,6,32768,5,3.4641277588581425
51,Gen31_Ind4215,0101100010100011110001011110001101,-6,20,13,23,8,5,8192,5,3.4541372552314296
52,Gen31_Ind4147,0101111011110001110111110111011111,-3,25,9,29,6,6,32768,4,3.4525129130614682
53,Gen31_Ind4216,0111001010100100110111010111000100,7,20,15,29,6,6,4096,4,3.452004301938697
54,Gen31_Ind4241,0110000011010001110011110101111101,-2,23,9,25,1,4,16384,5,3.4228963828138244
55,Gen31_Ind4253,0110000011010001110011011001001101,-2,23,9,25,7,4,8192,5,3.4228963828138244
56,Gen31_Ind4134,1101000100011010110000111010001100,-10,27,27,22,10,5,8192,4,3.41596232429207
57,Gen31_Ind4184,0001100111100001110111111011011101,-38,27,9,29,8,6,32768,5,3.406247316800557
58,Gen31_Ind4138,0001111010010100110111110010001101,-35,19,15,29,5,5,8192,5,3.386444472732446
59,Gen31_Ind4154,1111111010100000010101011001101111,4,20,6,27,7,4,131072,0,3.3768005889714208
60,Gen31_Ind4146,0111100011100001011000111111010101,10,24,8,30,7,6,16384,5,3.3764350331372546
61,Gen31_Ind4199,0011001011101001110111010101101100,-25,24,25,29,6,4,131072,4,3.3630999300980116
62,Gen31_Ind4149,1111101011100010011111101101010101,-21,24,10,25,1,4,16384,5,3.34669917784701
63,Gen30_Ind4001,0001111010000100110111110011001101,-35,18,15,29,1,6,8192,5,3.3056370951001233
64,Gen31_Ind4214,0111100011100001110111101011011101,10,24,9,29,6,6,32768,5,3.2888815681346477
65,Gen31_Ind4242,1101001100110100010000101011001101,-11,29,14,22,5,6,8192,5,3.285204758013257
66,Gen31_Ind4204,0001010010001100111101011011111100,-40,18,17,22,7,6,32768,4,3.279366039290075
67,Gen31_Ind4273,1101000010001010110011011110001100,-2,18,27,25,8,5,8192,4,3.260353481102545
68,Gen31_Ind4165,0110100011111110110101111111111100,2,25,21,27,6,6,4096,4,3.2341930205715643
69,Gen31_Ind4161,0111000011000010001011010101101101,6,22,10,17,6,4,131072,5,3.176721437221312
70,Gen31_Ind4260,0101110011010111010111111000010101,-4,23,20,29,1,3,16384,5,3.147500127013689
71,Gen31_Ind4251,1101111011101010110001111011001111,4,24,27,23,5,6,8192,3,3.1387622470855807
72,Gen31_Ind4236,0111101011100110010101100011010111,11,24,18,27,9,6,16384,3,3.1381153939562156
73,Gen31_Ind4233,0101101001110011001011001111110100,-5,17,12,17,4,6,65536,4,3.099701167229834
74,Gen31_Ind4277,0101110110111010111011111011101110,-4,20,27,12,10,6,131072,0,3.087598456779377
75,Gen31_Ind4276,1110100010101110010001011111001110,-18,20,26,23,8,6,8192,5,3.0536044050275652
76,Gen31_Ind4157,0111100001101001110111010110111101,10,16,25,29,6,5,131072,5,3.0355330596596173
77,Gen31_Ind4179,1101001111100001110000101011001111,-25,30,9,22,5,6,8192,2,3.032339627777804
78,Gen31_Ind4210,1111100011010001110011111101101101,-10,23,9,25,3,4,131072,5,3.0305088312039894
79,Gen31_Ind4191,0101001001110011010101001001110101,-9,17,12,27,3,4,16384,5,3.0302874973784384
80,Gen31_Ind4213,0101100001110011010001001001111101,-6,17,12,23,3,4,8192,5,3.030025593610977
81,Gen31_Ind4226,0111100001100001110101111011011101,10,16,9,27,3,6,32768,5,2.9934200946246126
82,Gen30_Ind4107,0101111100110010001011110010011010,-3,29,10,17,1,5,32768,2,2.9655491009573045
83,Gen31_Ind4229,0001110001100001110110111011011100,-36,16,9,28,1,6,32768,4,2.921851923158924
84,Gen31_Ind4142,0111100110110010010001000010011100,10,11,10,23,1,5,32768,4,2.630859595420176
85,Gen31_Ind4143,0111101001100001100111111011001101,11,16,9,13,4,6,8192,5,2.551043489346244
86,Gen31_Ind4158,0001110011000001111111110111011101,-36,22,9,15,1,6,32768,5,2.5508751386837187
87,Gen31_Ind4212,0111111010100101000111011011111101,13,20,16,13,7,6,65536,5,2.5447591127516627
88,Gen31_Ind4237,0101111111101010110111010011001101,-3,21,27,29,5,6,8192,5,2.497583871416674
89,Gen31_Ind4153,0011100111100001110111111011011101,-22,10,9,29,9,6,32768,5,2.475281366871312
90,Gen31_Ind4248,0001101110000001110110010111111100,-37,17,9,28,6,6,32768,4,2.470788932383078
91,Gen31_Ind4139,0111110000101101110111011111001100,12,12,15,29,8,6,8192,4,2.3268890398131283
92,Gen30_Ind4070,0111100110000101000110000000011100,10,12,16,12,1,3,32768,4,2.216946262829871
93,Gen31_Ind4221,1110111111100001000111001111011111,-46,27,8,13,4,6,32768,2,2.03240024824746
94,Gen31_Ind4162,1101101100111010110000101011001111,5,29,27,22,7,6,8192,3,0.9999754566283244
95,Gen31_Ind4176,0011110110110010001011110011001000,-20,14,10,17,5,6,8192,0,0.9999754566283244
96,Gen31_Ind4211,0111001011100001010000010011010001,7,24,8,22,5,6,16384,1,0.9999754566283244
97,Gen31_Ind4218,0011101011100000000111010010011000,-21,24,6,13,5,5,32768,0,0.9999754566283244
98,Gen31_Ind4225,0111111011010101100111010110001001,13,23,17,13,6,5,8192,1,0.9999754566283244
99,Gen31_Ind4244,0110000011101011110111111011100111,-2,24,29,29,3,6,65536,3,0.9999754566283244
100,Gen31_Ind4245,0111111011100001110101111010001111,13,24,9,27,4,5,8192,1,0.9999754566283244
