Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
25,Gen34_Ind4428,1000111011011000110111101111101000,21,23,23,29,2,6,131072,0,3.5796762813434744
26,Gen34_Ind4493,0100100011111001110111010111011101,-14,25,25,29,6,6,32768,5,3.576129536292714
27,Gen34_Ind4457,0001001011101011010101011111010101,-41,24,28,27,8,6,16384,5,3.576002289909139
28,Gen34_Ind4476,0000001011101011010101111111100101,-49,24,28,27,9,6,65536,5,3.576002289909139
29,Gen34_Ind4467,0000010101001100110011011111101101,-48,30,17,25,8,6,131072,5,3.575371846988937
30,Gen34_Ind4489,1001010011111001110011101111111101,22,25,25,25,10,6,131072,5,3.575371846988937
31,Gen34_Ind4503,0010100011111001110111010011011101,-30,25,25,29,5,6,32768,5,3.5455199004039035
32,Gen34_Ind4502,1000000011111010111100100111101100,14,25,27,18,10,6,131072,4,3.535469653167894
33,Gen34_Ind4505,0011010100001001111000011011011111,-24,26,25,30,7,6,32768,3,3.535469653167894
34,Gen34_Ind4485,0100111011011101110111011111100100,-11,23,9,29,8,6,65536,4,3.535411613048478
35,Gen34_Ind4449,1000110110101001110111110010101101,20,24,25,29,5,5,131072,5,3.53039972209537
36,Gen34_Ind4561,0101100011100010110111010110010101,-6,24,11,29,6,5,16384,5,3.53039972209537
37,Gen34_Ind4439,1010100101000011010101110010111101,-27,30,12,27,9,5,4096,5,3.530129660693475
38,Gen34_Ind4541,0101100101000010011011011010111101,-6,30,10,14,7,5,4096,5,3.530129660693475
39,Gen34_Ind4433,1000110110110001110111010011101101,20,21,9,29,5,6,131072,5,3.5169853666806388
40,Gen34_Ind4523,1000110111101001110101011011101101,20,24,25,27,7,6,131072,5,3.485523788677989
41,Gen34_Ind4507,0001010101101001110101010010101101,-40,13,25,27,5,5,131072,5,3.4795301840440764
42,Gen34_Ind4501,0100100011001011010001011110101100,-14,22,28,23,8,5,131072,4,3.4724983203762356
43,Gen34_Ind4510,0010010111000011010101010111110011,-32,14,12,27,6,6,16384,3,3.4523178838279436
44,Gen34_Ind4553,1000010010101111010111011111101100,16,20,17,29,8,6,131072,4,3.452004301938697
45,Gen34_Ind4522,0011010101111000010111101011010101,-24,24,22,29,3,6,16384,5,3.4478330278754465
46,Gen34_Ind4542,0010010100001001111000010101011111,-32,26,25,30,6,4,32768,1,3.424295907952401
47,Gen34_Ind4477,1100100011111000010101001110111101,22,25,22,27,4,5,4096,5,3.4127195537538824
48,Gen34_Ind4494,0000010100001001111000011010011011,-48,26,25,30,7,5,32768,3,3.368156899311175
49,Gen34_Ind4474,1000110010111100011000000111111101,20,21,30,30,2,6,8192,5,3.3591406235492918
50,Gen34_Ind4484,0010110111000111011100100110110011,-28,10,20,20,10,5,16384,3,3.312702626285711
51,Gen34_Ind4563,1000111111110000111011010000110101,21,20,7,28,5,3,8192,5,3.2908176444777872
52,Gen34_Ind4571,1000000011101001101100011111011100,14,24,25,18,8,6,32768,4,3.2889796333938164
53,Gen34_Ind4545,1100000011011001110101101100110100,13,23,25,27,5,3,65536,4,3.2799011640851696
54,Gen34_Ind4538,1000010011110011110100001111011000,16,25,13,26,4,6,32768,0,3.2650918161439026
55,Gen34_Ind4461,1110100011101011110101101001101101,-48,24,29,27,5,4,131072,5,3.2450047679558924
56,Gen34_Ind4547,1000010110101100100111101111100000,16,22,25,13,8,6,65536,0,3.22476781289552
57,Gen34_Ind4481,1000110010001011110111011101000100,20,18,29,29,8,4,4096,4,3.2117803047519486
58,Gen34_Ind4526,1000110100011101110010000111001011,20,27,16,24,2,6,8192,3,3.20677916346402
59,Gen34_Ind4534,1000110101111010001011100010000101,20,11,26,17,9,5,4096,5,3.2029228252324735
60,Gen34_Ind4504,1000010011101010001011011111101100,16,24,26,17,8,6,131072,4,3.170087935427568
61,Gen34_Ind4452,1000010100001001111010100111000010,16,26,25,24,10,6,4096,2,3.1409530728243538
62,Gen34_Ind4427,0110010110100000111100110110101000,0,19,7,29,9,5,131072,0,3.1183964563668796
63,Gen34_Ind4456,1010100011110000010111111010100010,-39,25,6,29,4,5,65536,2,3.117126189127231
64,Gen34_Ind4446,1000101011110001101011011110101000,19,25,9,17,8,5,131072,0,3.023446190954989
65,Gen34_Ind4443,1000110110000001111010011110001000,20,29,9,26,8,5,8192,0,2.9806103584974677
66,Gen34_Ind4497,0111111101110100011001111111111011,13,25,14,20,7,6,16384,3,2.970180601628889
67,Gen34_Ind4512,1000010111101100100111101111100000,16,26,28,13,9,6,65536,0,2.9150906789187627
68,Gen34_Ind4560,1000010011110001111101000110001000,16,25,9,29,2,5,8192,0,2.868756997459506
69,Gen34_Ind4537,1010110100110101111011001111001100,22,29,17,23,4,6,8192,4,2.865548747647681
70,Gen34_Ind4492,1000110001011011010100101110011100,20,15,28,26,3,5,32768,4,2.8609172025291234
71,Gen34_Ind4570,0000111001111001110111110000001101,-43,17,25,29,5,3,8192,5,2.8488911202690086
72,Gen34_Ind4447,1000010110101001011100111111100110,16,21,24,7,9,6,65536,2,2.789841572602584
73,Gen34_Ind4518,0111011010010011101000111111111101,9,19,13,14,8,6,32768,5,2.7021248374092792
74,Gen34_Ind4511,0011010000101001111000000001111101,-24,12,25,30,1,4,32768,5,2.383600075474164
75,Gen34_Ind4442,1000111110011001110111101011000010,21,22,25,29,10,6,4096,2,2.379162355060322
76,Gen34_Ind4460,0101001000101000011000011111111101,-9,12,22,30,8,6,16384,5,2.3450915584907186
77,Gen34_Ind4557,0011110011001010111100011111100011,-20,22,27,27,8,6,65536,3,2.2826323410874783
78,Gen34_Ind4438,0011101011101100011001010011111101,-21,24,30,10,5,6,4096,5,2.1905486379834045
79,Gen34_Ind4448,1000010001011011000100101111010100,16,15,28,10,6,6,16384,4,2.1872019646874703
80,Gen34_Ind4531,0111011001101101111001011111111110,9,16,16,6,8,6,16384,3,2.1859978045742388
81,Gen34_Ind4471,1000110010110011100010011110110101,20,21,13,8,8,5,32768,5,2.0629486262503147
82,Gen34_Ind4519,0011100101010100100001010010101100,-22,24,15,7,5,5,131072,4,1.9981677367019526
83,Gen34_Ind4552,1101100011010010011011101100110100,8,23,10,19,3,3,4096,4,1.9524390080692267
84,Gen34_Ind4429,1000101110101001011100011110101001,19,28,24,28,8,5,131072,1,0.9999754566283244
85,Gen34_Ind4432,1000010100011001111100011111101001,16,27,25,20,8,6,131072,1,0.9999754566283244
86,Gen34_Ind4435,0011001010111001110100010010000000,-25,21,25,26,5,5,4096,0,0.9999754566283244
87,Gen34_Ind4453,1100111110011100100110101011101000,2,20,20,12,10,6,131072,0,0.9999754566283244
88,Gen34_Ind4468,0011100011111100111000010011111111,-22,25,27,30,5,6,4096,5,0.9999754566283244
89,Gen34_Ind4472,0011110010011001101001100111000000,-20,19,25,15,10,6,4096,0,0.9999754566283244
90,Gen34_Ind4480,1100010110000110110111110110100110,4,22,19,29,7,5,65536,1,0.9999754566283244
91,Gen34_Ind4488,1100110110010010000111011100000000,14,19,10,13,8,3,4096,0,0.9999754566283244
92,Gen34_Ind4513,1000110011111011000111110001110001,20,25,28,13,9,4,32768,1,0.9999754566283244
93,Gen34_Ind4527,0000010010011001010101101111101000,-48,19,24,27,1,6,131072,0,0.9999754566283244
94,Gen34_Ind4530,0000010011110100010111111111001000,-48,25,14,29,7,6,8192,0,0.9999754566283244
95,Gen34_Ind4546,0101100011110010011100010111101000,-6,25,10,9,6,6,131072,0,0.9999754566283244
96,Gen34_Ind4556,1000010110001001111101101111100001,16,14,25,29,7,6,65536,1,0.9999754566283244
97,Gen34_Ind4566,0101001001111011001011111110100000,-9,17,28,17,3,5,65536,0,0.9999754566283244
98,Gen34_Ind4567,1000100011101011110101011111111001,18,24,29,27,8,6,4096,1,0.9999754566283244
99,Gen34_Ind4475,1111100001101011111111011110010000,-25,16,29,17,8,5,16384,0,0.9999522410341939
100,Gen34_Ind4498,0101100001101011010011101111101000,-6,16,28,25,8,6,131072,0,0.9999522410341939
