Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
47,Gen58_Ind7879,0111111011100011110101011011000000,13,24,13,27,7,6,4096,0,3.2092550120493555
48,Gen58_Ind7835,0101111001111110011110110011000100,-3,17,9,16,6,6,4096,4,3.151964221246179
49,Gen58_Ind7869,0111111100011010010101110110101111,13,27,26,27,7,5,131072,3,3.143839596920737
50,Gen57_Ind7709,0110111111011101110101001010101011,5,20,22,27,3,5,131072,3,3.143839596920737
51,Gen58_Ind7865,1100001100111010111001101011111111,15,29,27,6,3,6,8192,2,3.1339032227440202
52,Gen58_Ind7858,0111101011100111001111101011111010,11,24,20,21,9,6,32768,2,3.1336079039760314
53,Gen58_Ind7947,0111111011101001110001000011001111,13,24,25,23,1,6,8192,4,3.1134137509431468
54,Gen58_Ind7890,1110110111011110010101001010101011,15,30,14,27,3,5,131072,3,3.0969184172520974
55,Gen58_Ind7877,0001100101010010110101011001011110,-38,29,11,27,7,4,32768,2,3.0910995372743613
56,Gen58_Ind7960,1101011111101001101111101100000010,8,14,25,21,1,3,4096,2,3.073491354118245
57,Gen58_Ind7966,1111110011001001110110110100011101,-17,22,25,28,2,3,32768,5,3.0307383215085824
58,Gen58_Ind7857,1111100110011010110001010010001101,-7,18,27,23,5,5,8192,5,3.0294106023124696
59,Gen58_Ind7910,0111111011101110110000011010000000,13,24,10,22,7,5,4096,0,3.017930094718733
60,Gen58_Ind7941,0111110001101001110101011011101011,12,16,25,27,7,6,131072,3,2.9581682818599493
61,Gen58_Ind7844,0110111001100101110000111011011100,5,16,17,22,6,6,32768,4,2.954455925479034
62,Gen58_Ind7957,0011011001101000001101111010011011,-23,16,22,19,8,5,32768,3,2.943882283634991
63,Gen58_Ind7874,0111111011101000110100000010001111,13,24,23,26,1,5,8192,3,2.933652354189695
64,Gen58_Ind7936,0111110011011100101001010001001101,12,23,21,15,5,4,8192,5,2.910447569089822
65,Gen58_Ind7861,0100111011001001100101111111001111,-11,22,25,11,2,6,8192,5,2.8877710979927653
66,Gen57_Ind7821,0111111100011101110010110101011011,13,27,12,24,10,4,32768,3,2.8199202253195135
67,Gen58_Ind7873,0111111111101001010101011010001111,13,25,24,27,7,5,8192,2,2.818315801281252
68,Gen58_Ind7975,0011111001101001110101111011001110,-19,16,25,27,3,6,8192,0,2.6234045651060414
69,Gen57_Ind7743,0010110011101001100111000110011101,-28,24,25,13,2,5,32768,5,2.6129491489778434
70,Gen58_Ind7900,0110111111000011010111110011001111,5,27,12,29,3,6,8192,3,2.563028758092889
71,Gen58_Ind7921,1100001100011010100001101001101111,-49,27,27,7,4,4,131072,2,2.4681877669438754
72,Gen57_Ind7798,1111100110101011101101010101000111,-32,22,29,19,6,4,4096,3,2.2465293628790977
73,Gen58_Ind7970,0101100000011010010101110010011101,-6,11,26,27,6,5,32768,5,2.2400798653127274
74,Gen58_Ind7908,0111111101111010010101011010001100,13,18,26,27,7,5,8192,4,2.2379958421974893
75,Gen58_Ind7854,0101100011001001000100010011001101,-6,22,24,10,5,6,8192,5,2.1905475769538154
76,Gen58_Ind7929,0111111111100000110101011011111111,13,25,7,27,7,6,8192,1,1.9882498589868773
77,Gen58_Ind7836,1111100100011001111100010011101101,-28,27,25,20,5,6,131072,5,1.9685197542100688
78,Gen58_Ind7839,0110110011101010010110011011001001,4,24,26,28,7,6,8192,1,0.9999754566283244
79,Gen58_Ind7840,0111111010001001110101011111001111,13,18,25,27,8,6,8192,0,0.9999754566283244
80,Gen58_Ind7855,1111100100000011001101110110000001,-5,26,12,19,5,5,4096,1,0.9999754566283244
81,Gen58_Ind7863,1101000011100011110001010111101111,-36,24,13,23,6,6,131072,2,0.9999754566283244
82,Gen58_Ind7875,0111111100001011010110101011001111,13,26,28,28,9,6,8192,5,0.9999754566283244
83,Gen58_Ind7884,0111111010101001110101011011000111,13,20,25,27,7,6,4096,2,0.9999754566283244
84,Gen58_Ind7886,0111110011111000001101110101011001,12,25,22,19,4,4,32768,1,0.9999754566283244
85,Gen58_Ind7889,0111111001110101111110110011101110,13,17,17,8,2,6,131072,5,0.9999754566283244
86,Gen58_Ind7892,1110100011101001110101011011001110,-24,24,25,27,7,6,8192,2,0.9999754566283244
87,Gen58_Ind7899,1101000011101011110001010111111110,-14,24,29,23,6,6,65536,1,0.9999754566283244
88,Gen58_Ind7919,0111011011101000010001110111000111,9,24,22,23,5,6,4096,1,0.9999754566283244
89,Gen58_Ind7920,0100011110011010110001101011101111,-15,15,27,23,4,6,131072,1,0.9999754566283244
90,Gen58_Ind7925,1101011011101101110101101110000110,-38,24,25,27,7,5,4096,4,0.9999754566283244
91,Gen58_Ind7932,1110110100011001111110111110100001,9,27,25,12,6,5,65536,1,0.9999754566283244
92,Gen58_Ind7933,1111010010101101111101111110011111,-45,20,13,19,3,5,32768,4,0.9999754566283244
93,Gen58_Ind7946,1011111011101011110101011010101111,-16,24,29,27,7,5,131072,5,0.9999754566283244
94,Gen58_Ind7950,1100101011101001110101101000011110,-3,24,25,27,9,3,32768,1,0.9999754566283244
95,Gen58_Ind7949,0011101011101001110101110111111001,-21,24,25,27,3,6,8192,1,0.9999754566283244
96,Gen58_Ind7954,1111100100010010010001100111111111,-4,27,10,23,10,6,4096,5,0.9999754566283244
97,Gen58_Ind7959,0011011100011011010111100010011111,-23,27,28,29,9,5,32768,2,0.9999754566283244
98,Gen58_Ind7871,1101000001100010110001010111111111,-13,16,11,23,6,6,16384,3,0.9999522410341939
99,Gen58_Ind7942,0100111001101011010110011001001110,-11,16,28,28,7,4,8192,4,0.9999522410341939
100,Gen58_Ind7843,1100001000011010110001101000001111,-22,11,27,23,8,3,8192,1,0.9985354796773241
