Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
20,Gen80_Ind10982,1000110011101010110000011111001000,20,24,27,22,8,6,8192,0,3.8825298412131537
21,Gen80_Ind11044,1000010100101011000010011110010000,16,28,28,8,8,5,16384,0,3.850275415251279
22,Gen80_Ind10915,1000011111001011000010011011010000,17,21,28,8,7,6,16384,0,3.8461332392174206
23,Gen80_Ind10919,1000110100101010110110001101101000,20,28,27,28,4,4,131072,0,3.8150123961678593
24,Gen79_Ind10824,1000010100110111101010011111111000,16,29,21,16,8,6,65536,0,3.7601601343598783
25,Gen80_Ind10981,0101110100101011110011011111000101,-4,28,29,25,8,6,4096,5,3.575371846988937
26,Gen80_Ind10926,1001000101001010110101011011101100,22,30,27,27,7,6,131072,4,3.535256848712727
27,Gen80_Ind10989,0010011100110000010101011011011100,-31,29,6,27,7,6,32768,4,3.535256848712727
28,Gen80_Ind10967,1000110100101010110010011111001100,20,28,27,24,8,6,8192,4,3.5334642285671425
29,Gen80_Ind10942,0111110011111011010101010110000000,12,25,28,27,6,5,4096,0,3.530129660693475
30,Gen80_Ind10962,1010001100011010010101011110010101,-12,27,26,27,8,5,16384,5,3.530129660693475
31,Gen80_Ind10975,1111010010111010010101111010010101,10,21,26,27,1,5,16384,5,3.5037485696400337
32,Gen80_Ind10961,1011110010111010010001011110111101,17,21,26,23,8,5,131072,5,3.500182652077203
33,Gen80_Ind11038,1101110101111101011001110010010100,-13,23,23,22,4,5,16384,4,3.4789199143673204
34,Gen80_Ind10985,0011010100111000001111011110001110,-24,29,22,21,8,5,8192,2,3.453264245064824
35,Gen80_Ind10998,0111110010111011010101001011000000,12,21,28,27,3,6,4096,0,3.4273035711443836
36,Gen80_Ind10918,1111111110111010001101011110000101,8,21,26,19,8,5,4096,5,3.4083651812031373
37,Gen80_Ind11026,1001010101000010101101011010011111,-21,30,11,19,7,5,32768,3,3.4083651812031373
38,Gen80_Ind10949,1001000101011110101110011110011000,22,16,6,20,8,5,32768,0,3.393164894115882
39,Gen80_Ind10958,1111100101101011010101010101101101,1,24,28,27,6,4,131072,5,3.3768005889714208
40,Gen80_Ind11032,1000110100101011110000011101101100,20,28,29,22,8,4,131072,4,3.3545062435793307
41,Gen80_Ind11012,0000111100010000110000011110111111,-43,27,7,22,8,5,32768,5,3.3508426943398297
42,Gen80_Ind10911,1111110010111000110100011101011100,-1,21,23,26,8,4,32768,4,3.3490858411083804
43,Gen80_Ind10939,1111101100100000011010101000001000,4,28,6,24,8,3,8192,0,3.344110661532
44,Gen80_Ind10976,1000101101111011011001011100010100,19,20,28,20,8,3,16384,4,3.324718584039569
45,Gen80_Ind10957,1000111010100010010101011111110000,21,20,10,27,8,6,32768,0,3.247456066843455
46,Gen80_Ind10986,0011011110001101111100010101000100,-23,26,30,10,6,4,4096,4,3.2180445510209164
47,Gen80_Ind11037,1101110100101010101100111000101100,10,28,27,18,9,3,131072,4,3.2180445510209164
48,Gen80_Ind10931,1000111101111011010101000101101000,21,21,28,27,2,4,131072,0,3.210767887315944
49,Gen80_Ind11002,1000101101101010100010011010111000,19,27,27,8,7,5,16384,0,3.1614409335925404
50,Gen80_Ind10950,1000101001101011000000011010010000,19,16,28,6,7,5,16384,0,3.16142767365502
51,Gen80_Ind11030,1101010100101011010010001010010011,-7,28,28,24,3,5,16384,3,3.1428236868750394
52,Gen80_Ind10940,1000000101001100010101011010001010,14,30,30,27,7,5,8192,2,3.1281610197159093
53,Gen80_Ind10943,1111100100101110010101001010011010,-40,28,29,27,3,5,32768,2,3.1281610197159093
54,Gen80_Ind11033,1001101100001100110101111110011010,-17,26,30,27,8,5,32768,2,3.1280225480702724
55,Gen80_Ind11005,1100000100101110010101011110111010,13,28,18,27,8,5,131072,2,3.1259750322620334
56,Gen80_Ind11046,1110011010001011010101011001011111,-10,18,28,27,7,4,32768,1,3.101608037237169
57,Gen80_Ind11045,1001010010111111001101011111001010,-4,21,27,19,8,6,8192,2,3.0990511993290006
58,Gen80_Ind10922,0111111100101110010101010101011010,13,28,13,27,6,4,32768,2,3.0860625142446936
59,Gen80_Ind10991,1000111101111011010101010101101010,21,25,28,27,6,4,131072,2,3.0860625142446936
60,Gen80_Ind11017,1000101101101001110011001101111010,19,21,25,25,4,4,32768,2,3.085723506586637
61,Gen80_Ind10992,0111111100110111010001001100111010,13,29,20,23,4,3,65536,2,3.083493388805594
62,Gen80_Ind10920,1001010010111110001101011111100010,2,21,8,19,8,6,65536,2,3.0728752971808335
63,Gen80_Ind10909,1101010110001010011001001010010111,15,18,26,21,3,5,16384,1,2.9068539481837044
64,Gen80_Ind11013,1000010100110011111010011101010000,16,29,13,16,8,4,16384,0,2.8965713140168585
65,Gen80_Ind11008,1011111100001011001001100110001010,-41,26,28,15,10,5,8192,2,2.8705341643134292
66,Gen80_Ind10946,0111100100101110110101000001111100,10,28,10,27,1,4,16384,4,2.8427291738821885
67,Gen80_Ind11048,1000101101001110110101011101010000,19,30,6,27,8,4,16384,0,2.818254331766077
68,Gen80_Ind10923,1000100101110011100111011100101000,18,17,13,13,8,3,131072,0,2.7987641485497154
69,Gen80_Ind10968,1000111101111011010100000110101000,21,29,28,26,2,5,131072,0,2.770376146744031
70,Gen80_Ind10997,1101010001000011011101111010111101,-44,14,12,10,9,5,131072,5,2.6749609771706835
71,Gen80_Ind10988,0111111000110111001111011100110000,13,13,20,21,8,3,4096,0,2.570689053428328
72,Gen80_Ind11047,0111110000111000100101111101011100,12,13,23,11,10,4,32768,4,2.5552768148983116
73,Gen80_Ind11015,1000010011111110011101011100000010,16,25,25,9,8,3,4096,2,2.483605985702981
74,Gen80_Ind11036,1000111101101101011001110000010000,21,30,30,12,2,3,16384,0,2.467851054587998
75,Gen80_Ind10994,0010010000110001001111011011110100,-32,13,8,21,7,6,16384,4,2.4674309664156224
76,Gen79_Ind10887,0111111111010010000101011010000000,13,16,10,11,7,5,4096,0,2.438439116866199
77,Gen80_Ind11022,1101010110101011010101110110101010,-36,11,28,27,5,5,131072,2,2.4069062452433947
78,Gen80_Ind10932,1010111101101011010101000110101010,-5,26,28,27,2,5,131072,2,2.2904078272526673
79,Gen80_Ind10965,0111110001111011000100001010001000,12,17,28,10,3,5,8192,0,2.2435403577266424
80,Gen80_Ind10971,1000010000011011100101011100001100,16,11,29,11,8,3,8192,4,2.2406336702338487
81,Gen80_Ind10914,0110001000101011010101011000011111,-1,12,28,27,7,3,32768,0,2.1602761908401322
82,Gen80_Ind10993,1101000111101011010101000110011100,13,11,28,27,2,5,32768,4,2.0653859204689677
83,Gen80_Ind11039,0111111101110011010111011101111010,13,28,12,29,8,4,131072,2,1.9119706192466426
84,Gen80_Ind10916,1001010100101110110101011110110000,2,28,22,27,8,5,32768,0,0.9999754566283244
85,Gen80_Ind10927,1111001100101110010001010110011111,-5,28,23,23,6,5,32768,2,0.9999754566283244
86,Gen80_Ind10930,1111010011101011010101001010011000,-28,24,28,27,3,5,32768,0,0.9999754566283244
87,Gen80_Ind10929,1101010101101110110001011010010000,-50,11,8,23,7,5,16384,0,0.9999754566283244
88,Gen80_Ind10953,0010000101001010110101011010011000,-34,30,27,27,7,5,32768,0,0.9999754566283244
89,Gen80_Ind10954,1000100100100110100101011110101001,18,28,19,11,8,5,131072,1,0.9999754566283244
90,Gen80_Ind10966,1101000111101011010101010010000000,-27,20,28,27,5,5,4096,0,0.9999754566283244
91,Gen80_Ind10972,0011111111010010010110111010000000,-19,15,10,28,5,5,4096,0,0.9999754566283244
92,Gen80_Ind10978,1001110101101001011110110010010000,-5,11,24,24,9,5,16384,0,0.9999754566283244
93,Gen80_Ind10990,1101010011101011010101010010011110,-12,24,28,27,5,5,32768,3,0.9999754566283244
94,Gen80_Ind11009,1101010100000011010001001101111001,-14,26,12,23,4,4,16384,1,0.9999754566283244
95,Gen80_Ind11016,1111111100110111010101001110111000,-20,29,20,27,4,5,4096,0,0.9999754566283244
96,Gen80_Ind11018,0000010010101010010101000110101110,-48,20,26,27,2,5,131072,3,0.9999754566283244
97,Gen80_Ind11025,0001101100010110000000011110010000,-37,27,18,6,8,5,16384,0,0.9999754566283244
98,Gen80_Ind11029,1101010010101011010001111110000001,12,20,28,23,10,5,4096,1,0.9999754566283244
99,Gen80_Ind11031,0000101100101010110101011100101000,-45,28,27,27,8,3,131072,0,0.9999754566283244
100,Gen80_Ind11042,0010000101001110010101011010001000,-34,30,21,27,7,5,8192,0,0.9999754566283244
