Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen91_Ind12497,1000000101101010001101011010111000,14,11,26,19,7,5,32768,0,3.5407260277511803
37,Gen91_Ind12511,1100001011101000110001011111100000,-7,24,23,23,8,6,65536,0,3.530603673393232
38,Gen91_Ind12526,1001000011100110111100001010000000,22,24,19,9,3,5,4096,0,3.527855069546991
39,Gen91_Ind12451,1000101111101010010101111010001000,19,20,26,27,8,5,8192,0,3.4971106758458994
40,Gen91_Ind12478,1000111011001010011101010010000101,21,22,26,22,5,5,4096,5,3.4803361750659128
41,Gen91_Ind12487,1000111011101011010101011010000100,21,24,28,27,7,5,4096,4,3.4786389411080583
42,Gen91_Ind12520,1000101011000010010110111010011110,19,22,10,28,7,5,32768,5,3.4778390848793617
43,Gen91_Ind12466,1001100100001000010111011010100011,7,26,22,29,7,5,65536,3,3.3681343233561476
44,Gen90_Ind12406,1000111011101011010101011000000100,21,24,28,27,7,3,4096,4,3.362732333645875
45,Gen91_Ind12436,1001100111111011011100101100001100,-11,13,28,8,7,3,8192,4,3.362587317697006
46,Gen91_Ind12485,1001110011111010001101011010100110,-3,25,26,19,7,5,65536,2,3.355190628454422
47,Gen91_Ind12420,0000111011101001010000111010001011,-43,24,24,22,8,5,8192,3,3.3508426943398297
48,Gen91_Ind12523,0101100101111011101101010010010101,-6,13,29,19,5,5,16384,5,3.330577794208728
49,Gen91_Ind12522,1000111010101001010000111010001011,21,20,24,22,9,5,8192,3,3.304625018724402
50,Gen91_Ind12458,1000101011101101000101011010000000,19,24,26,11,7,5,4096,0,3.2627315207267547
51,Gen91_Ind12486,1000101101101001000101111010101000,19,21,24,11,10,5,131072,0,3.2594957920205148
52,Gen90_Ind12360,1000101001101010010101110010001000,19,16,26,27,8,5,8192,0,3.16150502485865
53,Gen91_Ind12452,1000100001101101000101110010001000,18,16,11,11,10,5,8192,0,3.161434303609876
54,Gen91_Ind12439,1001000011100110110110011010010010,22,24,19,28,7,5,16384,2,3.1281631834326484
55,Gen91_Ind12510,1000111011110011010001011010001000,21,25,12,23,7,5,8192,0,3.106356687758091
56,Gen91_Ind12470,1001000011101111001101110010000010,22,24,27,19,1,5,4096,2,3.0847342828436743
57,Gen91_Ind12513,1001110100111010001111010001000110,-18,29,26,21,5,4,4096,0,3.074625962585041
58,Gen91_Ind12477,1000111001101001010000111000001011,21,16,24,22,1,3,8192,3,2.8926084737371967
59,Gen91_Ind12430,1010010011001010011010001100110010,-48,22,26,21,4,3,32768,2,2.82821388011987
60,Gen91_Ind12456,1100101100100001010100001101100000,-24,28,8,26,4,4,65536,0,2.7935552655100397
61,Gen91_Ind12432,1110111100000110100100001010010010,-44,26,19,10,3,5,16384,2,2.7060342986112897
62,Gen91_Ind12474,1001000011111010000001010110101010,22,25,26,7,6,5,131072,2,2.684221803324225
63,Gen91_Ind12408,1100011001101010010100110011111010,-47,16,26,26,8,6,8192,2,2.6234136958298553
64,Gen91_Ind12462,1000111101011110111101011010011000,21,15,19,25,7,5,32768,0,2.5763506415675623
65,Gen91_Ind12410,1000111011100011000101011011001000,21,24,12,11,7,6,8192,0,2.4785778838813064
66,Gen91_Ind12431,1001000011101101000101011010001000,22,24,27,11,7,5,8192,0,2.474914274018871
67,Gen91_Ind12492,1000110000101111100101010110001000,20,12,23,11,6,5,8192,0,2.4243674256861545
68,Gen91_Ind12407,1001000011101101000101011010001000,22,24,22,11,7,5,8192,0,2.411664202118214
69,Gen91_Ind12443,1010010111111110111100111000111010,-10,26,19,13,2,3,32768,2,2.398229576977819
70,Gen91_Ind12429,1000001000101010110100110010101000,15,12,27,26,1,5,131072,0,2.3902997854145305
71,Gen91_Ind12483,1000101100111101000101111001001000,19,29,15,11,5,4,8192,0,2.3868532662849806
72,Gen91_Ind12413,1001100101101011110101111010110100,-28,28,29,27,3,5,8192,4,2.3858194857175112
73,Gen91_Ind12425,1010100111000010000110001101000010,-9,27,10,12,4,4,4096,2,2.3833048847132625
74,Gen91_Ind12453,1000101011011110000101011000100100,19,23,6,11,7,3,65536,4,2.361859157312789
75,Gen91_Ind12527,1110111101101001000100011010010110,-26,29,24,10,7,5,16384,5,2.3580784546213436
76,Gen91_Ind12467,1000101101100010100001011010011000,19,13,11,7,7,5,32768,0,2.326875870489213
77,Gen91_Ind12473,1000001001101010100101010111011101,15,16,27,11,6,6,32768,5,2.2906410053810498
78,Gen91_Ind12481,1000101000011011101011011010001100,19,11,29,17,7,5,8192,4,2.2379958421974893
79,Gen91_Ind12501,1100001011000001000100001011011100,-19,22,8,10,3,6,32768,4,2.191964967296186
80,Gen90_Ind12306,1000000111010000010010001111011110,14,16,6,24,4,6,32768,1,2.1482373271670503
81,Gen91_Ind12444,1001100011001011111011001110000100,-38,22,29,22,4,5,4096,4,2.1454826214529525
82,Gen91_Ind12538,1001000011111101000001010010001000,22,25,24,7,5,5,8192,0,2.1405646079674057
83,Gen91_Ind12435,1001100111110011100101111010001100,20,12,13,11,3,5,8192,4,2.0674073837039204
84,Gen91_Ind12468,1101100111111011111100010000101100,-33,29,29,15,5,3,131072,4,2.0127897407915603
85,Gen91_Ind12411,1101000010101001011001011010001000,-27,20,24,27,7,5,8192,0,0.9999754566283244
86,Gen91_Ind12414,1001000011101011000101011010101001,22,24,28,11,7,5,131072,1,0.9999754566283244
87,Gen91_Ind12426,0000011011101000110000110010001000,-47,24,23,22,8,5,8192,0,0.9999754566283244
88,Gen91_Ind12440,0110011100101010000101001011101000,1,28,26,11,3,6,131072,0,0.9999754566283244
89,Gen91_Ind12454,0001000011101010000001011010010001,-42,24,26,7,7,5,16384,1,0.9999754566283244
90,Gen91_Ind12459,1000011100101000110011011110000001,17,28,23,25,8,5,4096,1,0.9999754566283244
91,Gen91_Ind12463,0001000011101111010101111110111000,-42,24,23,27,9,5,4096,0,0.9999754566283244
92,Gen91_Ind12469,0001000101101001000101011011011000,-42,16,24,11,7,6,32768,0,0.9999754566283244
93,Gen91_Ind12500,1100101001110010010000010110111110,20,17,10,22,6,5,131072,5,0.9999754566283244
94,Gen91_Ind12516,1001001010101001000101011010001000,-31,20,24,11,7,5,8192,0,0.9999754566283244
95,Gen91_Ind12519,1101001011101101000001011110001000,-48,24,19,7,8,5,8192,0,0.9999754566283244
96,Gen91_Ind12521,1100000011101101101101101010001000,-18,24,27,19,10,5,8192,0,0.9999754566283244
97,Gen91_Ind12531,1101000111011101001011011010001000,4,27,23,17,7,5,8192,0,0.9999754566283244
98,Gen91_Ind12537,1010101100101011100110011010011000,-19,28,29,12,7,5,32768,0,0.9999754566283244
99,Gen91_Ind12421,0001101001100101010100010100100000,-37,16,16,26,6,3,65536,0,0.9999522410341939
100,Gen91_Ind12457,0000111001101001110101011110011000,-43,16,25,27,8,5,32768,0,0.9999522410341939
