Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
78,Gen11_Ind1424,0110100101010100001011000111111110,2,18,14,17,2,6,4096,1,2.806491208800074
79,Gen11_Ind1421,0000000001000101110110100000111101,-50,14,17,28,9,3,16384,5,2.7251086881200797
80,Gen11_Ind1373,0111000011100010001000100011010100,6,24,10,14,9,6,16384,4,2.692785173559053
81,Gen11_Ind1359,1110101010100000101000000011010100,-33,20,7,14,1,6,16384,4,2.6817880741686446
82,Gen11_Ind1471,0000110001000100010101101011011101,-44,14,14,27,4,6,32768,5,2.668255133262455
83,Gen11_Ind1392,0111100101000001100111110011011101,10,30,9,13,5,6,32768,5,2.5447949109672483
84,Gen11_Ind1440,1111101010100101100111011011011101,-44,20,17,13,7,6,32768,5,2.5447591127516627
85,Gen11_Ind1468,0100101001100010010001100011001111,-13,16,10,23,9,6,8192,1,2.5244138580845243
86,Gen11_Ind1467,0011110111001011010101011111010100,-20,25,28,27,8,6,16384,4,2.4922847925546043
87,Gen11_Ind1411,0111100100000100100110110011001101,10,26,15,12,3,6,8192,5,2.4154446559463
88,Gen11_Ind1472,1100101101100010010110011111100100,-20,28,10,28,8,6,65536,4,2.334471706791062
89,Gen11_Ind1368,0001011000101011110110100011101011,-39,12,29,28,9,6,131072,3,2.313328623975881
90,Gen11_Ind1499,1111000001100001100100111010011101,-41,16,9,10,6,5,32768,5,2.236078203738717
91,Gen11_Ind1399,0111100111110000111000010010011101,10,18,7,30,5,5,32768,5,2.226584039670411
92,Gen11_Ind1385,0111100011100010100100011011001000,10,24,11,10,7,6,8192,0,2.1875997662687947
93,Gen11_Ind1396,0010000000000101110110100000101100,-34,10,17,28,9,3,131072,4,2.0621584724370385
94,Gen11_Ind1464,0100100000001100110101111011011100,-14,10,19,27,2,6,32768,4,2.03549575459703
95,Gen11_Ind1384,0111100110000101110111011111011001,10,15,17,29,8,6,32768,1,0.9999754566283244
96,Gen11_Ind1420,0100101011001111010111101100011000,-13,22,12,29,5,3,32768,0,0.9999754566283244
97,Gen11_Ind1427,0100101111000010010101100011000000,-13,13,10,27,9,6,4096,0,0.9999754566283244
98,Gen11_Ind1434,0111100100100001010111110111000001,10,28,8,29,5,6,4096,1,0.9999754566283244
99,Gen11_Ind1435,0111000101001111111100010011100001,6,30,21,13,5,6,65536,1,0.9999754566283244
100,Gen11_Ind1362,0100111101111001010111111111011000,-11,17,24,29,10,6,32768,0,0.9992662096735705
