Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen82_Ind11293,1000111100101000110101010110001100,21,28,23,27,6,5,8192,4,3.4786389411080583
37,Gen83_Ind11444,1000101100101010110101011110101100,19,28,27,27,8,5,131072,4,3.4786389411080583
38,Gen83_Ind11362,0000101011001110110000011010001100,-45,22,18,22,7,5,8192,4,3.466477648571978
39,Gen83_Ind11392,1000110110011000010111001001100000,20,23,22,29,3,4,65536,0,3.42592234870436
40,Gen83_Ind11431,1000101011111001010101011000000101,19,25,24,27,7,3,4096,5,3.4239614729145234
41,Gen83_Ind11448,1001100111000000010101001011111100,-15,19,6,27,3,6,8192,4,3.3994034782569478
42,Gen83_Ind11440,1000010100101010101101111110000000,16,28,27,19,4,5,4096,0,3.3931063407080178
43,Gen83_Ind11406,1101010011101011010111011110010011,-47,24,28,29,8,5,16384,3,3.3681343233561476
44,Gen83_Ind11445,1000101101001011110111001110110100,19,30,29,29,4,5,32768,4,3.354531125410277
45,Gen83_Ind11349,1110011010000000110000001111111100,16,18,7,22,4,6,65536,4,3.2477895616753947
46,Gen83_Ind11396,1000101101111011010101001110101011,19,16,28,27,4,5,131072,3,3.223278475175561
47,Gen83_Ind11330,1000011011101100110010010100001110,17,24,21,24,6,3,8192,1,3.221010340718815
48,Gen83_Ind11432,1111100100110011010001011101111011,-18,29,12,23,8,4,131072,3,3.218060580012922
49,Gen83_Ind11354,1101000001111011000100011010101000,17,17,28,10,7,5,131072,0,3.198643589727268
50,Gen83_Ind11418,1001000111101001010101011011010100,22,14,24,27,7,6,16384,4,3.1519795987067285
51,Gen83_Ind11358,1000101100101010110010011010010010,19,28,27,24,7,5,16384,2,3.1275920661079297
52,Gen83_Ind11443,0110111100101100110001001010011010,5,28,19,23,3,5,32768,2,3.126839548185878
53,Gen83_Ind11339,1000100001111010111001111010010000,18,17,27,12,10,5,16384,0,3.0849973123487344
54,Gen83_Ind11422,0111111100110101010001001000111100,13,29,16,23,3,3,16384,4,3.0849320768488298
55,Gen83_Ind11326,1001010011101110010010111010101000,-20,24,8,24,5,5,131072,0,3.0367539968024237
56,Gen83_Ind11370,0100101101101011010000011010101101,-13,14,28,22,7,5,131072,5,3.0354882359179367
57,Gen83_Ind11386,0010001101100011010101011001111010,-33,22,12,27,7,4,4096,2,3.0086544231426817
58,Gen83_Ind11338,0000011110001000110100011001010100,-47,18,23,26,7,4,16384,4,2.9815889562745954
59,Gen83_Ind11403,1101010111111011011001110010001011,6,14,28,30,9,5,8192,3,2.9537728325749417
60,Gen83_Ind11335,0110111011101011010010001000001000,5,24,28,24,3,3,8192,0,2.9374861975343927
61,Gen83_Ind11433,1000110001100000110010011110111000,20,16,7,24,8,5,16384,0,2.904725539261528
62,Gen83_Ind11319,1000000011001011011010000000011000,14,22,28,11,1,3,32768,0,2.8329281516008176
63,Gen83_Ind11353,1000111101111111000001011010001000,21,12,25,7,7,5,8192,0,2.79025295236544
64,Gen83_Ind11350,1000101001110000011101010000011000,19,17,6,27,5,3,32768,0,2.7473097899710477
65,Gen83_Ind11435,1001100001110111011000110010001111,5,17,20,30,5,5,8192,4,2.739425110788592
66,Gen83_Ind11347,1001000100111011000110000011011000,22,29,28,12,1,6,32768,0,2.681325385494681
67,Gen83_Ind11320,1000101000111110110100001100011000,19,13,22,26,4,3,32768,0,2.604949784461407
68,Gen83_Ind11369,1001001100101011011101011001010010,-46,28,28,9,7,4,16384,2,2.5472588141729693
69,Gen83_Ind11340,1000110110111000010101001011111000,20,12,22,27,3,6,16384,0,2.542201433640178
70,Gen83_Ind11318,1000001101110000000110011011110000,15,14,6,12,7,6,32768,0,2.470637755757043
71,Gen83_Ind11383,1001000000101000100101010010001110,22,12,23,11,5,5,8192,1,2.4243674256861545
72,Gen83_Ind11414,1000111000101000110101010110001100,21,12,23,27,6,5,8192,4,2.3858119339790114
73,Gen83_Ind11366,1000101100001000100100011110001100,19,26,23,10,8,5,8192,4,2.2359698607245093
74,Gen83_Ind11391,1101000100011011000010011010001100,1,27,28,8,7,5,8192,4,2.0626268477006646
75,Gen82_Ind11283,1001010101110111011000110010001011,-5,27,20,30,6,5,8192,3,2.0160746748644134
76,Gen83_Ind11342,1000101011000100011110011101101100,19,22,14,30,8,4,131072,4,1.9524390080692267
77,Gen83_Ind11387,1100101100101110100000111110010000,4,28,8,6,2,5,16384,0,1.9432518276684991
78,Gen83_Ind11446,1010111101111011000101010110001010,-31,23,28,11,6,5,8192,2,1.9217705719977427
79,Gen83_Ind11400,0001010101110011101111011111101010,-40,10,13,21,8,6,131072,2,1.912873132276645
80,Gen83_Ind11322,1000101100101010100101011110111001,19,28,27,11,8,5,4096,1,0.9999754566283244
81,Gen83_Ind11343,1001010100111010101101111111000000,-24,29,27,19,8,6,4096,0,0.9999754566283244
82,Gen83_Ind11344,1001010100000010011101111110000001,9,26,10,19,1,5,4096,1,0.9999754566283244
83,Gen83_Ind11348,1000111100100100110100000101011111,21,28,15,26,2,4,32768,4,0.9999754566283244
84,Gen83_Ind11371,0000111101111001000110001001100000,-43,21,24,12,3,4,65536,0,0.9999754566283244
85,Gen83_Ind11382,1100111011101001110010010110001000,-12,24,25,24,6,5,8192,0,0.9999754566283244
86,Gen83_Ind11397,0101010011111011010010011010010000,-8,25,28,24,7,5,16384,0,0.9999754566283244
87,Gen83_Ind11402,1010101101001011110111001010110000,-42,30,29,29,3,5,16384,0,0.9999754566283244
88,Gen83_Ind11409,1001010100101110110110011010000000,-31,28,19,28,7,5,4096,0,0.9999754566283244
89,Gen83_Ind11412,0001100111101011010000010010001000,-38,10,28,22,5,5,8192,0,0.9999754566283244
90,Gen83_Ind11413,1010101100101010010101001110001000,-18,28,26,27,4,5,8192,0,0.9999754566283244
91,Gen83_Ind11419,1001011100101110101100011110000001,-3,28,15,18,8,5,4096,1,0.9999754566283244
92,Gen82_Ind11281,1001100011101011010000010010001000,-29,24,28,22,5,5,8192,0,0.9999754566283244
93,Gen83_Ind11421,1010001101011010001010001111000111,-35,14,26,16,4,6,4096,2,0.9999754566283244
94,Gen83_Ind11423,1010111110100101101101001101110000,0,26,17,19,4,4,65536,0,0.9999754566283244
95,Gen83_Ind11430,1001111011101010111101011001000000,21,24,27,13,7,4,4096,0,0.9999754566283244
96,Gen83_Ind11434,1101011011101110010000111100010000,12,24,14,22,8,3,16384,0,0.9999754566283244
97,Gen83_Ind11372,1000110110111000010110010001101110,20,16,22,28,5,4,131072,2,0.9999522410341939
98,Gen83_Ind11390,0000111001100100111101011110000111,-43,16,15,10,8,5,4096,5,0.9999522410341939
99,Gen83_Ind11438,1110011101110111010101011010011111,-21,12,20,27,7,5,32768,1,0.9999522410341939
100,Gen83_Ind11407,1010101101101011010000011110011000,19,23,28,22,8,5,32768,0,0.9985354796773241
