Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
25,Gen46_Ind6156,1000010011101011100011011110000000,16,24,29,9,8,5,4096,0,3.850580290967112
26,Gen46_Ind6122,1000110111111000110111101100000000,20,28,23,29,5,3,4096,0,3.8348815615977205
27,Gen46_Ind6191,1000111010111011010111010100001000,21,21,28,29,6,3,8192,0,3.8347157262098976
28,Gen46_Ind6096,1000110010101011110111011010100000,20,20,29,29,7,5,65536,0,3.746162715761816
29,Gen46_Ind6153,1100110110111001010111100110001000,3,25,24,29,10,5,8192,0,3.65928147733994
30,Gen46_Ind6135,1000101110011101100011011110100000,19,22,9,9,8,5,65536,0,3.6293602528236413
31,Gen46_Ind6169,1000110010011011010100011110101000,20,19,28,26,8,5,131072,0,3.6293136516914344
32,Gen46_Ind6086,1001110011101001010111101110001000,-5,24,24,29,3,5,8192,0,3.53039972209537
33,Gen46_Ind6175,1000110110001101110001111110010101,20,11,16,23,10,5,16384,5,3.5253498070701954
34,Gen46_Ind6064,1000111010111000010111011011000100,21,21,22,29,7,6,4096,4,3.506522254907586
35,Gen46_Ind6188,1000101110111011001000011110101000,19,25,28,14,8,5,131072,0,3.4971106758458994
36,Gen46_Ind6200,1000100111101001111100011110100000,18,15,25,30,8,5,65536,0,3.496829460463167
37,Gen46_Ind6073,1000100110001001010111011110000100,18,30,24,29,8,5,4096,4,3.4789172382174387
38,Gen46_Ind6099,1000110110101001010001101110001100,20,16,24,23,1,5,8192,4,3.473439772907063
39,Gen46_Ind6088,1000110010101010110101101100000000,20,20,27,27,6,3,4096,0,3.468375816670156
40,Gen46_Ind6152,1000100011101101001010101110110000,18,24,12,16,8,5,32768,0,3.4656807186860363
41,Gen46_Ind6065,1001101110001001111100011110100000,21,18,25,21,8,5,65536,0,3.4559479815254637
42,Gen46_Ind6187,1000001110111011011100111110101000,15,20,28,12,7,5,131072,0,3.4425525080231165
43,Gen46_Ind6082,1000100010111001001111010110000100,18,21,24,21,6,5,4096,4,3.436321790521288
44,Gen46_Ind6123,1001100010101001110111011110100110,-30,20,25,29,8,5,65536,3,3.4103030856019068
45,Gen45_Ind5948,1101100110101001001111111100100101,-28,29,24,21,3,3,65536,5,3.406229358302585
46,Gen46_Ind6120,1000100011110001110100011100100100,18,25,9,26,8,3,65536,4,3.362497314088452
47,Gen46_Ind6104,1001100010111101110011011110000011,-47,21,24,25,8,5,4096,3,3.347291189120496
48,Gen46_Ind6054,1000110110111001011111010001000101,20,24,24,14,5,4,4096,5,3.3420397660680425
49,Gen46_Ind6163,1000111111101101010111010010000000,21,15,13,29,5,5,4096,0,3.3389924611410247
50,Gen46_Ind6113,1001110110110001010111011110110101,-33,14,8,29,8,5,131072,5,3.296976037209031
51,Gen46_Ind6127,1000100010001110110011011110000101,18,18,11,25,8,5,4096,5,3.2964737714107026
52,Gen46_Ind6196,1000010010001001011011011110000100,16,18,24,16,8,5,4096,4,3.2604804104208602
53,Gen46_Ind6076,0000010010001001010110111101000110,-48,18,24,28,9,4,4096,5,3.2117574955294557
54,Gen46_Ind6087,1001001110101111111100011111101101,-4,15,16,13,8,6,131072,5,3.1691749134213394
55,Gen46_Ind6179,1100111110111001001111111110001000,-7,11,24,21,5,5,8192,0,3.161354745986875
56,Gen46_Ind6056,1000001011111001101011011110011100,15,25,25,17,8,5,32768,4,3.1608023729282655
57,Gen46_Ind6184,1000110011011101010110001110011010,20,23,24,28,4,5,32768,2,3.1226381678292996
58,Gen46_Ind6193,1001001010111011001110010110100010,-31,21,28,20,6,5,65536,2,3.0898408516697113
59,Gen46_Ind6180,0000110011011000010101001000101010,-44,23,22,27,3,3,131072,2,3.086117267809083
60,Gen46_Ind6176,1001100010110001110111011100000010,17,21,9,29,8,3,4096,2,3.0750482591025947
61,Gen46_Ind6164,1000111100100001010011010110001000,21,28,8,25,6,5,8192,0,3.0681263886297723
62,Gen46_Ind6061,1100110011101001011111011100010010,-27,24,24,28,8,3,16384,2,3.034640908816405
63,Gen46_Ind6140,1000110100101001001010111110001100,20,28,24,16,9,5,8192,4,3.0321891793133733
64,Gen46_Ind6145,1000101110000001110110011110100000,19,26,9,28,8,5,65536,0,3.022894482317468
65,Gen46_Ind6068,1000111110001001111011010110100000,21,16,25,11,6,5,65536,0,2.9785001119614325
66,Gen46_Ind6107,1000110111101000110011111110000011,20,22,23,25,5,5,4096,3,2.9335020247510655
67,Gen46_Ind6168,1010110111001000010110111110000000,10,14,22,28,3,5,4096,0,2.9299177160286276
68,Gen46_Ind6108,1000100111100011010111101100000000,18,15,12,29,9,3,4096,0,2.8636544386851175
69,Gen46_Ind6144,1000110110101000101010011110010000,20,21,23,16,8,5,16384,0,2.790041222943202
70,Gen46_Ind6085,1000001110111001010111000010101000,15,20,24,29,1,5,131072,0,2.6767389500424374
71,Gen46_Ind6095,1000111110101101010111010100100000,21,10,27,29,6,3,65536,0,2.626135961117466
72,Gen46_Ind6136,1000010110111001101010011110110000,16,14,25,16,8,5,131072,0,2.5888169851768956
73,Gen45_Ind5927,1000110110100000101010111100100000,20,20,7,16,2,3,65536,0,2.4976859445709167
74,Gen46_Ind6172,1000001010001001000011111110010000,15,18,24,9,4,5,16384,0,2.4785479994848343
75,Gen46_Ind6072,1000110110000001100110011110010100,20,17,9,12,8,5,16384,4,2.463172198938479
76,Gen46_Ind6093,1000101110111001011011100110100000,19,29,24,7,10,5,65536,0,2.4240685482855158
77,Gen46_Ind6103,1100110110110001010111010100000010,-37,30,8,29,6,3,4096,2,2.2842902781811523
78,Gen46_Ind6057,0000101011101011011100011101101110,-45,24,28,10,8,4,131072,3,2.2578821266901685
79,Gen46_Ind6126,1000110000010000111010000110100000,20,11,7,25,2,5,65536,0,2.2397215363144816
80,Gen46_Ind6158,1000110110111001100011011110000101,20,14,25,9,8,5,4096,5,2.141789206980654
81,Gen46_Ind6189,1000110110100010011011101110101101,20,11,10,23,3,5,131072,5,2.141789206980654
82,Gen46_Ind6112,1000111011111001100011011110000100,21,25,25,9,8,5,4096,4,2.1409699492226224
83,Gen46_Ind6055,1001110010000001011010010010010000,-2,18,8,13,5,5,16384,0,0.9999754566283244
84,Gen46_Ind6081,1100101110100111110111101000100000,-33,20,21,29,1,3,65536,0,0.9999754566283244
85,Gen46_Ind6084,1001110110111010011100011101000000,-36,28,26,24,8,4,4096,0,0.9999754566283244
86,Gen46_Ind6090,0000110011111000110111011100010001,-44,25,23,29,8,3,16384,1,0.9999754566283244
87,Gen46_Ind6111,1100101010110111110111101010100000,-38,21,21,29,5,5,65536,0,0.9999754566283244
88,Gen46_Ind6117,0000100011101001000011101111001000,-46,24,24,9,8,6,8192,0,0.9999754566283244
89,Gen46_Ind6121,0000011111111010010111011111010001,-47,17,26,29,8,6,16384,1,0.9999754566283244
90,Gen46_Ind6130,1000110111111101010110101110110001,20,11,9,28,1,5,32768,1,0.9999754566283244
91,Gen46_Ind6131,1000110110100001101110111110100001,20,20,9,20,4,5,65536,1,0.9999754566283244
92,Gen46_Ind6134,1010101011111011010100011110001000,-2,25,28,26,8,5,8192,0,0.9999754566283244
93,Gen46_Ind6141,1010110010011001110111011110000000,1,19,25,29,8,5,4096,0,0.9999754566283244
94,Gen46_Ind6160,0100111110001001110111111110010000,-11,28,25,29,1,5,16384,0,0.9999754566283244
95,Gen46_Ind6167,0010100110000001110111001011100000,-30,30,9,29,3,6,65536,0,0.9999754566283244
96,Gen46_Ind6183,1001110010011000001111011110001000,-3,19,22,21,8,5,8192,0,0.9999754566283244
97,Gen46_Ind6192,1000100010111001111101101100000001,18,21,25,12,8,3,4096,1,0.9999754566283244
98,Gen46_Ind6137,1010110001101001010011001111001000,-16,16,24,25,4,6,8192,0,0.9999522410341939
99,Gen46_Ind6094,1001111110101001111100111100000000,-1,18,25,24,4,3,4096,0,0.9998149594148739
100,Gen46_Ind6077,1010110000001001110111011110000000,-33,10,25,29,8,5,4096,0,0.9970772211531848
