Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
66,Gen100_Ind13746,1011000111101010100100011010101011,-12,11,27,10,7,5,131072,3,2.5105445764405463
67,Gen100_Ind13712,1011000011101001000110011010001000,-20,24,24,12,7,5,8192,0,2.469077129195798
68,Gen100_Ind13705,1000011111000011000101110011011010,17,15,12,11,5,6,32768,2,2.46861215535598
69,Gen100_Ind13763,1000110000101000000100011010101000,20,12,22,10,7,5,131072,0,2.424121821033414
70,Gen100_Ind13784,1000011010101101000101011010010000,17,20,10,11,7,5,16384,0,2.4240490588408075
71,Gen100_Ind13748,1110101000101000010100011110101100,-4,12,22,26,8,5,131072,4,2.3858194857175112
72,Gen100_Ind13791,1000110110001010100100011011101000,20,14,27,10,7,6,131072,0,2.372219949224733
73,Gen100_Ind13665,1000001110101011000101011010001100,15,12,28,11,7,5,8192,4,2.3445651390643607
74,Gen100_Ind13771,1001000101101101100101101010101100,22,18,19,11,2,5,131072,4,2.3406941712121987
75,Gen100_Ind13675,1001010011101001100101111011001000,10,24,25,11,1,6,8192,0,2.2954100883448363
76,Gen100_Ind13758,1001001011101001000101000111010100,-32,24,24,11,2,6,16384,4,2.29480791840268
77,Gen100_Ind13685,1001010010101001000101111011101000,5,20,24,11,7,6,131072,0,2.294747369473255
78,Gen100_Ind13797,1001000111001010100101011110100000,22,23,27,11,8,5,65536,0,2.253651567392105
79,Gen100_Ind13682,1001000101101011000000110010011000,22,11,28,6,3,5,32768,0,2.25104800150518
80,Gen100_Ind13683,1000001011000001100001011111001000,15,22,9,7,8,6,8192,0,2.0973179806550317
81,Gen100_Ind13713,1001010000001001000101011011010000,-19,10,24,11,7,6,16384,0,2.0378823483820616
82,Gen100_Ind13666,1001010010101001010010011110101000,8,20,24,24,8,5,131072,0,0.9999754566283244
83,Gen100_Ind13669,1110100011111000010111001111111000,6,25,22,29,4,6,16384,0,0.9999754566283244
84,Gen100_Ind13684,0001000011101001000111001010001000,-42,24,24,13,3,5,8192,0,0.9999754566283244
85,Gen99_Ind13634,1011000011101001001101111000001000,12,24,24,19,4,3,8192,0,0.9999754566283244
86,Gen99_Ind13568,1001100011100101000001111010001000,-29,24,16,7,10,5,8192,0,0.9999754566283244
87,Gen100_Ind13694,1101000011101001000101101111010000,-14,24,24,11,2,6,16384,0,0.9999754566283244
88,Gen100_Ind13697,1001010011111001001101101010110000,-37,25,24,19,2,5,32768,0,0.9999754566283244
89,Gen100_Ind13702,1100011011011111000011011110011001,-47,23,8,9,8,5,32768,1,0.9999754566283244
90,Gen100_Ind13707,1100101010101101100101111010001000,-15,20,10,11,5,5,8192,0,0.9999754566283244
91,Gen100_Ind13737,0100011100101010100100011010100000,-15,28,27,10,7,5,65536,0,0.9999754566283244
92,Gen100_Ind13747,1100101010101101100001111010001000,-20,20,24,7,6,5,8192,0,0.9999754566283244
93,Gen100_Ind13755,0000101010101111100001101010001000,-45,20,21,7,9,5,8192,0,0.9999754566283244
94,Gen100_Ind13783,0001000011000110010111101010101000,-42,22,18,29,3,5,131072,0,0.9999754566283244
95,Gen100_Ind13798,1001010011001000000101111011001000,-23,22,22,11,7,6,8192,0,0.9999754566283244
96,Gen100_Ind13804,1101000011101001000101011010011000,-24,24,24,11,7,5,32768,0,0.9999754566283244
97,Gen100_Ind13674,1011100001100110000101011010001000,-27,16,18,11,7,5,8192,0,0.9999522410341939
98,Gen100_Ind13766,1011100001101011000101011010101000,19,16,28,11,7,5,131072,0,0.9999522410341939
99,Gen100_Ind13790,1101000001101101000111000010100000,14,16,11,13,1,5,65536,0,0.9999522410341939
100,Gen100_Ind13716,1100011111101001001001011110011001,-3,12,24,15,8,5,32768,1,0.9998149594148739
