Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
45,Gen42_Ind5663,1000100110101001001011011110100000,18,11,24,17,8,5,65536,0,3.338797721420303
46,Gen42_Ind5567,1000110110001001110111011111000000,20,30,25,29,8,6,4096,0,3.3208125040385825
47,Gen41_Ind5470,1001001111101100001101011111111011,-28,15,30,19,8,6,32768,3,3.29880374922499
48,Gen42_Ind5555,1000110110111001010110111100100111,20,13,24,28,2,3,65536,5,3.2801676024251147
49,Gen42_Ind5604,1000110010100101110111001101100101,20,20,17,29,4,4,65536,5,3.2221899231019697
50,Gen42_Ind5607,1000110110100000101011010110001101,20,18,7,17,6,5,8192,5,3.2029228252324735
51,Gen41_Ind5486,1000110101111000001011000010100111,20,11,22,17,1,5,65536,1,3.191670524669576
52,Gen42_Ind5553,1000100111100101101011011101010101,18,24,17,17,8,4,16384,5,3.1676432847989378
53,Gen42_Ind5588,1000110111101001110101010110000000,20,10,25,27,6,5,4096,0,3.161500604687904
54,Gen42_Ind5644,1000100110101101111100011111000000,18,27,19,9,8,6,4096,0,3.1327917240175425
55,Gen42_Ind5579,1110110010111011010111101010010010,-45,21,28,29,6,5,16384,2,3.1039965243436645
56,Gen42_Ind5564,1010110010101001010111001010000010,11,20,24,29,3,5,4096,2,3.073524774438032
57,Gen42_Ind5583,1000110100000001110111010110100000,20,26,9,29,6,5,65536,0,3.0720215792348093
58,Gen42_Ind5660,1010011111111011101010011110101101,0,17,29,16,8,5,131072,5,3.065942409707981
59,Gen42_Ind5593,1100110011101011101010001110000101,15,24,29,16,4,5,4096,5,3.0647581227192178
60,Gen42_Ind5577,1000110110101001101011000010100111,20,15,25,17,1,5,65536,2,3.037592303279999
61,Gen42_Ind5627,1000100110101001001011101110100010,18,16,24,17,7,5,65536,2,2.998485009215918
62,Gen42_Ind5654,1001101110101101111100011110101000,9,12,8,22,8,5,131072,0,2.982241711864686
63,Gen42_Ind5596,1000110100110000001011000110100111,20,29,6,17,2,5,65536,0,2.9628524389756543
64,Gen42_Ind5612,1000001010100101101001011110001101,15,20,17,15,8,5,8192,5,2.913475636938982
65,Gen42_Ind5560,1000100110101000001001011110001101,18,23,22,15,8,5,8192,5,2.910631136225411
66,Gen42_Ind5649,1000101110001011010111011010000000,19,23,28,29,7,5,4096,0,2.790041222943202
67,Gen42_Ind5653,1000101110111001010100011110101000,19,15,24,26,8,5,131072,0,2.790041222943202
68,Gen41_Ind5495,1001100010111001000101110010110000,12,21,24,11,2,5,8192,0,2.7213257098019583
69,Gen42_Ind5551,0101011110100111010111011111100101,-7,26,20,29,8,6,65536,5,2.6682598560524577
70,Gen42_Ind5605,1000100010111000000111010100000100,18,21,22,13,6,3,4096,4,2.5965713163669433
71,Gen42_Ind5584,1000110110101001100011111110000010,20,28,25,9,9,5,4096,2,2.591539166809925
72,Gen42_Ind5589,1000110110001101110000011110000010,20,15,29,22,8,5,4096,2,2.588014033947228
73,Gen41_Ind5499,1001110110100101100111101111000100,3,30,17,13,3,6,4096,4,2.53223458400757
74,Gen42_Ind5658,1000101000110001011100010101100000,19,13,8,16,6,4,65536,0,2.5056998154451007
75,Gen41_Ind5507,1000011000110001001010010101100101,17,13,8,16,6,4,65536,5,2.4815781372861574
76,Gen42_Ind5648,1001110010111001111100011110101100,-25,21,25,18,8,5,131072,4,2.463172198938479
77,Gen42_Ind5578,1000110101111000001001011110100000,20,14,22,15,8,5,65536,0,2.4243791223871893
78,Gen42_Ind5626,1000101110110010011110001111100010,19,16,10,22,4,6,65536,2,2.3718317851508743
79,Gen42_Ind5556,1000101110101100011011101110101000,19,12,30,8,1,5,131072,0,2.253532531378825
80,Gen42_Ind5611,1000010110111011011100011110000000,16,20,28,12,8,5,4096,0,2.250471119046446
81,Gen42_Ind5549,0010010110111001010011101110001101,-32,18,24,25,8,5,8192,5,2.2400798653127274
82,Gen42_Ind5568,1100110000001001001011011110101111,-10,10,24,17,8,5,131072,3,2.0699736544355387
83,Gen42_Ind5616,0001110110110101101111011101000101,-36,24,17,21,8,4,4096,5,2.0657255443632465
84,Gen42_Ind5661,1000110110000001110111011110000000,20,28,9,29,8,5,4096,0,2.0645759910888737
85,Gen42_Ind5554,1100101110101001011100011110101000,-39,23,24,25,8,5,131072,0,0.9999754566283244
86,Gen42_Ind5557,1100110011011001101001101010010001,-46,23,25,15,2,5,16384,1,0.9999754566283244
87,Gen42_Ind5571,1100110010111101011011100110110000,-21,21,16,29,10,5,65536,0,0.9999754566283244
88,Gen42_Ind5574,1000111110111011011100011110101001,21,15,28,9,8,5,131072,1,0.9999754566283244
89,Gen42_Ind5590,1001010010111001010011101110011000,-27,21,24,25,1,5,32768,0,0.9999754566283244
90,Gen42_Ind5591,1001110010111001111111011111010000,-26,21,25,26,8,6,16384,0,0.9999754566283244
91,Gen42_Ind5600,1010111010101001010111010110110000,2,20,24,29,6,5,4096,0,0.9999754566283244
92,Gen42_Ind5606,1000010011101000011101111110100001,16,24,22,18,10,5,65536,1,0.9999754566283244
93,Gen42_Ind5614,1000110010101001110111010100010001,20,20,25,29,6,3,16384,1,0.9999754566283244
94,Gen42_Ind5624,1001111010111001010110101111110000,13,21,24,28,2,6,131072,0,0.9999754566283244
95,Gen42_Ind5625,1000100110111000110110011110101001,18,27,23,28,8,5,131072,1,0.9999754566283244
96,Gen42_Ind5628,1100101100101001001011011110110000,-18,28,24,17,8,5,131072,0,0.9999754566283244
97,Gen42_Ind5635,0010100011001000000100000110110000,-30,22,22,10,2,5,4096,0,0.9999754566283244
98,Gen42_Ind5641,1110100110101101001010101110000111,-8,21,26,16,4,5,4096,2,0.9999754566283244
99,Gen42_Ind5652,1100100010111010010100101010010000,-36,21,26,26,6,5,16384,0,0.9999754566283244
100,Gen42_Ind5639,0110010101101000010101111110101001,0,26,22,27,3,5,131072,1,0.9996319758806055
