Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
49,Gen63_Ind8661,0101111101011010010101111100001011,-3,24,26,27,8,3,8192,3,3.134650454030967
50,Gen62_Ind8454,0111101011001010110100111110101000,11,22,27,26,3,5,131072,0,3.1343788898222154
51,Gen63_Ind8603,0110011101101100001111101111101010,1,12,30,21,2,6,131072,2,3.134000950769278
52,Gen63_Ind8665,0011111011001110111101111001100100,-19,22,9,7,9,4,65536,4,3.1244416932592816
53,Gen63_Ind8631,0111110101011011110101111111011111,12,12,29,27,10,6,32768,0,3.120496492413166
54,Gen63_Ind8637,1101111111100000110001011001101111,-43,20,7,23,7,4,131072,2,3.107498613734575
55,Gen63_Ind8639,0111111100101000011111101110101100,13,28,22,9,5,5,131072,4,3.051984686409492
56,Gen63_Ind8677,0110111101011010010101111010100000,5,18,26,27,1,5,65536,0,2.9334963163418464
57,Gen63_Ind8580,0111111100101111010101111001101000,13,28,16,27,6,4,131072,0,2.9258272061796644
58,Gen63_Ind8562,0100111101101001011101110000001100,-11,16,24,28,10,3,8192,4,2.9023953371659754
59,Gen63_Ind8641,0010111111111010000101100011001010,-27,18,26,11,9,6,8192,2,2.887455818205964
60,Gen63_Ind8664,0111111001100100110101110010111100,13,16,15,27,4,5,8192,4,2.8862653822638555
61,Gen63_Ind8596,0101101101100100110101110110011101,-5,11,15,27,7,5,32768,5,2.870614334362672
62,Gen63_Ind8615,0111111100010000110101100100101000,13,27,7,27,10,3,131072,0,2.7707240894891263
63,Gen63_Ind8583,0111111110011101011101110010001000,13,12,17,20,8,5,8192,0,2.71951092646278
64,Gen63_Ind8617,0111111111011100100101100010010010,13,16,24,11,9,5,16384,2,2.7146561581795425
65,Gen63_Ind8680,0111101011101011111001110110111110,11,24,29,15,5,5,16384,5,2.6903887132640327
66,Gen63_Ind8542,1111111101010010010001111100101011,9,27,10,23,2,3,131072,3,2.6613854755573025
67,Gen63_Ind8606,1111111110100100000101100111101100,-15,17,14,11,10,6,131072,4,2.492466102974649
68,Gen63_Ind8588,0111111001000010100101110111110111,13,14,11,11,5,6,131072,1,2.4277238044420013
69,Gen63_Ind8557,0111111001001000010001001010011111,13,14,22,23,3,5,32768,5,2.4069011213590423
70,Gen63_Ind8590,0111111011001001000101111010100110,13,22,24,11,9,5,65536,1,2.3502051137609663
71,Gen62_Ind8517,0111111011101001100101110010001100,13,24,25,11,2,5,8192,4,2.349958430761237
72,Gen63_Ind8573,0111111001101001100101110100001100,13,16,25,11,5,3,8192,4,2.347884435676461
73,Gen63_Ind8614,1011100101001010000101111010011101,-5,30,26,11,7,5,32768,5,2.347805208525307
74,Gen63_Ind8555,0111111000101010110101011011001101,13,12,27,27,7,6,8192,5,2.3450915584907186
75,Gen63_Ind8667,0111111011101001100101111010001100,13,24,25,11,1,5,8192,4,2.342812517807467
76,Gen63_Ind8570,0111101000101100110000111111011111,11,12,29,22,7,6,32768,2,2.335752154343161
77,Gen63_Ind8654,0100001101110010011101011111001100,-17,26,10,20,8,6,8192,4,2.334466886666863
78,Gen63_Ind8591,0011111011101011100101100010000111,-19,24,29,11,9,5,4096,5,2.331826044811327
79,Gen63_Ind8611,0101111011111101111001110001111110,-3,25,25,30,4,4,65536,2,2.2576341565324696
80,Gen63_Ind8599,1011001000011100011001111010111111,-42,11,30,27,6,5,16384,3,2.2536841360394515
81,Gen63_Ind8561,0111111000011100010111011000011111,13,11,30,29,7,3,32768,5,2.2465293628790977
82,Gen63_Ind8657,1100111000011110110001101010111101,-4,11,22,23,4,5,16384,5,2.2400798653127274
83,Gen63_Ind8638,0101111101011011010101011001100111,-3,29,28,27,7,4,65536,3,2.0621584724370385
84,Gen63_Ind8584,0111011000011010010100110001101111,9,11,26,26,10,4,131072,0,2.0509316387109298
85,Gen63_Ind8653,0111101110011110111001011000001101,11,29,24,6,7,3,8192,5,1.9524685100695247
86,Gen63_Ind8547,1111111011101110010101011010001111,-50,24,24,27,7,5,8192,2,0.9999754566283244
87,Gen63_Ind8566,1101001100011011101110011111011000,11,27,29,20,8,6,32768,0,0.9999754566283244
88,Gen25_Ind3453,0111111011101001110101011010001111,13,24,25,27,7,5,8192,4,0.9999754566283244
89,Gen63_Ind8567,0111101101000100110101100110011001,11,30,15,27,10,5,32768,1,0.9999754566283244
90,Gen63_Ind8576,1111111100101110101111010110011000,-22,28,28,21,6,5,32768,0,0.9999754566283244
91,Gen63_Ind8598,0100010010011101100111101000000111,-16,19,8,13,4,3,4096,5,0.9999754566283244
92,Gen63_Ind8626,0011111101000001100100011011010110,-19,30,9,10,7,6,16384,5,0.9999754566283244
93,Gen63_Ind8630,0001111010101010010001111100000000,-35,20,26,23,1,3,4096,0,0.9999754566283244
94,Gen63_Ind8636,0100101100010010110001111110011110,-13,27,11,23,2,5,32768,1,0.9999754566283244
95,Gen63_Ind8650,1111110100101011110111101111011000,-5,28,29,29,7,6,32768,0,0.9999754566283244
96,Gen63_Ind8658,0111011100000000110100110110011110,9,26,7,26,9,5,32768,1,0.9999754566283244
97,Gen63_Ind8659,1111111100010011010101111111011111,-9,27,12,27,2,6,32768,3,0.9999754566283244
98,Gen63_Ind8668,0111111011101001000100110010101110,13,24,24,10,3,5,131072,3,0.9999754566283244
99,Gen63_Ind8620,0011110000011010010101110010101000,-20,11,26,27,7,5,131072,0,0.9985354796773241
100,Gen63_Ind8634,1001110111001010110101100111000111,20,15,27,27,10,6,4096,4,0.9985354796773241
