Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen53_Ind7220,0111111111101011110101011010001101,13,17,29,27,7,5,8192,5,3.530129660693475
32,Gen53_Ind7241,0011111011101011010101100110101101,-19,24,28,27,10,5,131072,5,3.530129660693475
33,Gen53_Ind7246,0101100011101010011011011010101101,-6,24,26,29,7,5,131072,5,3.527819294326153
34,Gen53_Ind7263,1100001100011010110111110111101101,-32,27,27,29,6,6,131072,5,3.5005321433961973
35,Gen53_Ind7233,1101000011100010110011010011001100,-12,24,11,25,5,6,8192,4,3.5001149292739955
36,Gen53_Ind7204,1100111110110001010101100010111100,-37,21,8,27,9,5,65536,4,3.4786389411080583
37,Gen53_Ind7209,0111100100111010110101111110001100,10,29,27,27,1,5,8192,4,3.4786389411080583
38,Gen53_Ind7221,0111110011111101110101111010001111,12,25,23,27,6,5,8192,3,3.4786389411080583
39,Gen53_Ind7230,0110111011101011110101011010001100,5,24,29,27,7,5,8192,4,3.4786389411080583
40,Gen53_Ind7159,1001101100111001101110100110101101,13,29,25,20,10,5,131072,5,3.473674548786651
41,Gen53_Ind7253,0101111111100000011111011010000110,-3,21,6,8,7,5,4096,0,3.473439772907063
42,Gen53_Ind7255,0110100010100101110111011110011101,2,20,17,29,8,5,32768,5,3.456064186194374
43,Gen53_Ind7165,0111111111101000110101011010001111,13,16,23,27,7,5,8192,5,3.4559479815254637
44,Gen53_Ind7170,1001001011100001110110110011001100,6,24,9,28,3,6,8192,4,3.4533670843546456
45,Gen53_Ind7162,0111111011101001110100011011001111,13,24,25,26,7,6,8192,3,3.4517487353114475
46,Gen53_Ind7224,1100001100011001110001001011001101,-8,27,25,23,3,6,8192,5,3.445652720487733
47,Gen53_Ind7169,0101110010100010111111101111001101,-4,20,11,27,1,6,8192,5,3.4295569363955827
48,Gen53_Ind7279,0111011011101010110101110001000101,9,24,27,27,1,4,4096,5,3.4239614729145234
49,Gen53_Ind7213,0000110011101001110001101001100101,-44,24,25,23,10,4,65536,5,3.4202740608699793
50,Gen53_Ind7205,0011010010110001101101010011001101,-24,21,9,19,5,6,8192,5,3.416019088939715
51,Gen53_Ind7184,1100001100011010110101101011101111,11,27,27,27,9,6,131072,1,3.4082084974324425
52,Gen52_Ind7124,0011101010100000110111010111011111,-21,20,7,29,6,6,32768,1,3.38059948616326
53,Gen53_Ind7163,1111110101011110010111110011000100,-8,15,12,29,7,6,4096,4,3.3764451163745637
54,Gen53_Ind7186,0111011011001000110101111010000111,9,22,23,27,7,5,4096,4,3.366975830707747
55,Gen53_Ind7278,0100111011100010110001100010101011,-11,24,11,23,9,5,131072,3,3.3598169167061647
56,Gen53_Ind7196,1100001010010011010101110010001111,-39,19,12,27,7,5,8192,3,3.35928284710028
57,Gen53_Ind7257,1101001010011010110001010010001101,-22,19,27,23,5,5,8192,5,3.3580481495259376
58,Gen53_Ind7210,1100111110110001101101100010101100,9,25,9,19,9,5,131072,4,3.355190628454422
59,Gen53_Ind7275,0101101100101101110000101001011101,-5,28,27,22,2,4,32768,5,3.335970394105966
60,Gen53_Ind7222,0100100011101110110010000011001101,-14,24,27,24,1,6,8192,5,3.288142679012211
61,Gen53_Ind7154,0110011100011100110000111011010111,1,27,19,22,10,6,16384,4,3.285204758013257
62,Gen53_Ind7282,1100010011101100110101101101001100,-50,24,9,27,9,4,8192,4,3.2799011640851696
63,Gen53_Ind7193,1100001011111011110111101011001111,17,25,29,29,9,6,8192,1,3.234211523746183
64,Gen53_Ind7249,0111100100011001110010101111001100,10,27,25,24,9,6,8192,4,3.2332403932082214
65,Gen53_Ind7272,1110001100101111010111101110001111,16,28,18,29,8,5,8192,5,3.134687390398454
66,Gen53_Ind7208,0111000111111111010101101110011101,6,29,25,27,8,5,32768,5,3.1346678357425306
67,Gen53_Ind7226,1101001100011110010111100010001010,-35,27,23,29,9,5,8192,2,3.128535387250504
68,Gen53_Ind7234,0111011011101000110101111010000111,9,24,23,27,4,5,4096,2,3.1281869845143335
69,Gen53_Ind7242,1001101011110010110011010011101111,-5,25,11,25,5,6,131072,2,3.123561243624233
70,Gen53_Ind7158,1111010010101010010001101101101011,-33,20,26,23,5,4,131072,3,3.1109294346184746
71,Gen53_Ind7259,1100011110010011010101011011100111,-43,30,12,27,7,6,65536,4,3.103679124861029
72,Gen53_Ind7235,0111100100111000110101111110001100,10,29,23,27,5,5,8192,4,3.072597630241596
73,Gen53_Ind7161,0011111011100000110101111010001011,-19,24,7,27,1,5,8192,3,3.0437540549780997
74,Gen53_Ind7229,0011111001101001111011011010100101,-19,16,25,15,7,5,65536,5,3.0352743226582386
75,Gen53_Ind7166,0111111011101101110101111010001111,13,24,12,27,8,5,8192,5,3.0163761560286906
76,Gen53_Ind7254,0111100001101000110111011111001000,10,16,23,29,8,6,8192,0,3.0134196437197867
77,Gen53_Ind7274,0011101001100010110111010111011101,-21,16,11,29,6,6,32768,5,3.0134196437197867
78,Gen53_Ind7231,1101010101011110110001101011001101,-21,10,21,23,4,6,8192,5,3.013399564897271
79,Gen53_Ind7200,0100111011110010110011000001001101,-11,25,11,25,1,4,8192,5,2.9038265702511707
80,Gen53_Ind7267,0111100011101000111010101011001101,10,24,23,7,9,6,8192,5,2.693916002146796
81,Gen53_Ind7201,1100111110111011101101100110001100,22,20,29,19,10,5,8192,4,2.3858194857175112
82,Gen53_Ind7270,0101100000101011110001110110001100,-6,12,29,23,6,5,8192,4,2.379098524510134
83,Gen53_Ind7214,1101001101010010110111000011001100,-34,27,11,29,1,6,8192,4,2.3345367804159896
84,Gen53_Ind7283,0101100100010001111110111011000101,-6,27,9,28,7,6,4096,5,2.1932437832563534
85,Gen53_Ind7271,1101010000011001111100101011001111,15,11,25,30,5,6,8192,3,2.1886626905312228
86,Gen53_Ind7238,1111100010101011111111010001100101,-13,20,29,16,5,4,65536,5,2.084443924133071
87,Gen53_Ind7245,0100011011111001111110011011001101,-15,25,25,16,7,6,8192,5,2.025028892235209
88,Gen53_Ind7262,1111110010100000100001101011111111,-24,20,7,7,9,6,4096,5,1.970219484217969
89,Gen53_Ind7141,1101001100011001110001101011001111,-38,27,25,23,1,6,8192,3,0.9999754566283244
90,Gen53_Ind7144,0110100010100001110111011111001001,2,20,9,29,8,6,8192,1,0.9999754566283244
91,Gen53_Ind7148,0111100100100001110101011010011111,10,28,9,27,7,5,32768,1,0.9999754566283244
92,Gen53_Ind7150,1000111100101001110011100011001001,21,28,25,25,9,6,8192,1,0.9999754566283244
93,Gen53_Ind7155,1101001100011011110001101011101111,-50,27,29,23,6,6,131072,1,0.9999754566283244
94,Gen53_Ind7177,1100001011110010110111100111111111,17,25,11,29,10,6,16384,4,0.9999754566283244
95,Gen53_Ind7191,1101011100011010010001101111101000,3,27,26,23,6,6,131072,0,0.9999754566283244
96,Gen53_Ind7206,0011101100100001110111101111011111,-21,28,9,29,2,6,32768,3,0.9999754566283244
97,Gen53_Ind7216,1101001100010010010001011010001111,-40,27,10,23,7,5,8192,4,0.9999754566283244
98,Gen53_Ind7225,1101011011111010010110101111011000,-26,25,26,28,3,6,32768,0,0.9999754566283244
99,Gen53_Ind7256,0000001111011010110011100110010110,-49,17,27,25,10,5,16384,3,0.9999754566283244
100,Gen53_Ind7250,1000001000110010111110110111001111,15,13,11,19,3,6,8192,5,0.9996319758806055
