Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
61,Gen12_Ind1578,1001011110001110011000010110100101,-23,24,21,30,6,5,65536,5,3.386444472732446
62,Gen12_Ind1571,0101010011100110010111000111011101,-8,24,18,29,2,6,32768,5,3.3764350331372546
63,Gen12_Ind1512,0010010011111001010001111011101101,-32,25,24,23,3,6,131072,5,3.3742534292823594
64,Gen12_Ind1531,0100010011111011110011010110110011,-16,25,29,25,6,5,32768,3,3.3662139671424405
65,Gen12_Ind1545,0110110011101011110010011110101111,4,24,29,24,8,5,131072,1,3.364268269912436
66,Gen11_Ind1340,0110100011101001111000010001101101,2,24,25,30,5,4,131072,5,3.3420397660680425
67,Gen12_Ind1467,0000001100101000111000001010101101,-49,28,23,30,3,5,131072,5,3.339660664993819
68,Gen12_Ind1522,1000011011001001101100010110100101,17,22,25,18,6,5,65536,5,3.315245159810021
69,Gen12_Ind1488,0011010010001001010001010111101101,-24,18,24,23,6,6,131072,5,3.3055042096346146
70,Gen12_Ind1474,0000000011000000010001110111101101,-50,22,6,23,9,6,131072,5,3.286895212429238
71,Gen12_Ind1521,0001110011101001111000111010011101,-36,24,25,30,10,5,32768,5,3.24331524915645
72,Gen12_Ind1516,0110110011011001111100011111101101,4,23,25,10,8,6,131072,5,3.197506048578107
73,Gen12_Ind1476,0001000110101001111000011111110101,-42,19,25,30,8,6,131072,5,3.173186352722593
74,Gen12_Ind1503,1110110001111011111000011011101101,9,17,29,30,7,6,131072,5,3.173186352722593
75,Gen12_Ind1527,0110110110011011011110011011101101,4,23,28,8,7,6,131072,5,3.1731574091290207
76,Gen12_Ind1526,0100010011111001011100010111100101,-16,25,24,8,6,6,65536,5,3.040510604653852
77,Gen12_Ind1445,1110111001011011010111011011100101,-41,15,28,29,7,6,65536,5,2.8425183388989557
78,Gen12_Ind1572,1010000001011000011001011111100101,9,15,22,7,8,6,65536,5,2.842511192498402
79,Gen12_Ind1461,1110110011010110101000011011101101,-34,23,19,14,7,6,131072,5,2.7021167650323896
80,Gen12_Ind1556,0101010011111111101000010111100101,-8,25,15,14,6,6,65536,5,2.7021167650323896
81,Gen12_Ind1463,0100110010001110011010010111101101,-12,18,12,28,6,6,131072,5,2.702105463785772
82,Gen12_Ind1515,0100100110101001111000011111101101,-14,25,25,30,8,6,131072,5,2.497593526628049
83,Gen12_Ind1525,0110110100001001100110110011011101,4,26,25,12,5,6,32768,5,2.4166773094990885
84,Gen12_Ind1470,0101011110001111011110011011001101,-7,12,26,30,7,6,8192,5,2.3450915584907186
85,Gen12_Ind1453,0100110111110010011100011111101101,-12,30,10,15,8,6,131072,5,2.2923582398521534
86,Gen12_Ind1442,0111101010011001111011011110110101,11,19,25,13,8,5,131072,5,2.237606073035345
87,Gen12_Ind1492,0000011011110010000011011011101101,-47,25,10,9,7,6,131072,5,2.0977868961579262
88,Gen12_Ind1567,1000011000001101110011011010101100,17,10,26,25,7,5,131072,4,2.0606203510690406
89,Gen12_Ind1557,1000011000001001111000110111100101,17,10,25,30,6,6,65536,5,2.0367598976056955
90,Gen12_Ind1489,0111010011110011100010001111100111,8,25,13,8,4,6,65536,5,2.03007841116394
91,Gen12_Ind1564,1110111001011001100010011011100101,20,15,25,8,7,6,65536,5,2.0216388233758478
92,Gen12_Ind1487,0100110100101110000001011111101101,-12,28,18,7,8,6,131072,5,1.9656304410753542
93,Gen11_Ind1383,0100010011111001111100011111101101,-16,25,25,27,8,6,131072,5,1.9656304410753542
94,Gen12_Ind1452,0100010011111001111110010111101001,-16,25,25,24,6,6,131072,1,0.9999754566283244
95,Gen12_Ind1491,0101110011010001110110011011001001,-4,23,9,28,7,6,8192,1,0.9999754566283244
96,Gen12_Ind1511,1110110100111011100001011111101001,21,29,29,7,8,6,131072,1,0.9999754566283244
97,Gen12_Ind1561,0110110011110110010010001111100111,4,25,18,24,4,6,65536,4,0.9999754566283244
98,Gen11_Ind1329,0110111011111000110010111011101001,5,25,23,24,5,6,131072,1,0.9999754566283244
99,Gen12_Ind1466,1110111110011110010011011111100001,9,16,18,25,8,6,65536,1,0.9999522410341939
100,Gen12_Ind1500,0110010110001001111100111111101111,0,26,25,28,4,6,131072,3,0.9996319758806055
