Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
82,Gen25_Ind3388,0111100001100001110111011011011100,10,16,9,29,7,6,32768,4,2.9973800648985693
83,Gen25_Ind3333,0100101101010001110011110000111101,-13,10,9,25,4,3,65536,5,2.8892525436311156
84,Gen25_Ind3358,0000101011011000110111101000000100,-45,23,23,29,10,3,4096,4,2.842747042691225
85,Gen25_Ind3330,0111000011101101000111011110111101,6,24,20,13,8,5,4096,5,2.6079210535724378
86,Gen25_Ind3377,0101111000110101110010001101111101,-3,13,17,24,4,4,8192,5,2.5625567686987525
87,Gen25_Ind3376,0111100111101001110111111011011101,10,27,25,29,9,6,32768,5,2.497583871416674
88,Gen25_Ind3428,0001110000100101110010101011111101,-36,12,17,24,4,6,131072,5,2.3450915584907186
89,Gen25_Ind3460,0110000010010010000101011011001100,-2,19,10,11,7,6,8192,4,2.2904171070670523
90,Gen25_Ind3449,1111000011100110111111001101001110,-40,24,19,15,4,4,8192,3,2.263190449000467
91,Gen25_Ind3344,0101001111100010000111101111001101,-9,24,10,13,4,6,8192,5,2.186655223682143
92,Gen25_Ind3410,0100101111100000110101001111001101,-13,11,7,27,4,6,8192,5,2.183444811047929
93,Gen25_Ind3371,0111110101000110000011111110000100,12,30,18,9,1,5,4096,4,2.1409699492226224
94,Gen25_Ind3395,0011100001100100000011110010110111,-22,16,14,9,8,5,8192,1,2.139504353523622
95,Gen25_Ind3346,1111100011100110111111001011001011,-47,24,19,21,3,6,8192,3,2.099220235716351
96,Gen25_Ind3336,0111111011100001100111111111001110,13,24,9,13,5,6,8192,0,0.9999754566283244
97,Gen24_Ind3297,0110101100110011110110111011001001,3,29,13,28,5,6,8192,1,0.9999754566283244
98,Gen25_Ind3384,0011001100000011110110110001011001,-25,26,13,28,3,4,32768,1,0.9999754566283244
99,Gen25_Ind3392,0001000011010000110000011111011001,-42,23,7,22,8,6,32768,1,0.9999754566283244
100,Gen25_Ind3398,1101100011001010111111010101101001,6,22,27,6,6,4,131072,1,0.9999754566283244
