Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
30,Gen59_Ind8100,0111101010101011001111011011111100,11,20,28,21,7,6,65536,4,3.4433204838394076
31,Gen59_Ind7990,1111100101111001111100010111101101,-26,28,25,20,6,6,131072,5,3.425735501869859
32,Gen59_Ind8024,0100011111101001110101111001111111,-15,16,25,27,3,4,65536,2,3.4239614729145234
33,Gen59_Ind8107,0110111011100001110001011101001111,5,24,9,23,8,4,8192,2,3.4202740608699793
34,Gen59_Ind8089,0101010011101110001101110110001111,-8,24,22,19,4,5,8192,2,3.4083651812031373
35,Gen59_Ind7986,1011100011100111001101010010111101,-20,24,20,19,5,5,16384,5,3.3845918391020513
36,Gen59_Ind8064,0111111100011001110100011010001111,13,27,25,26,7,5,8192,3,3.3673518773054005
37,Gen59_Ind8058,1101110100011110110100101000001100,19,27,24,26,8,3,8192,4,3.362497314088452
38,Gen59_Ind7976,1101101011011001110101010001101101,-50,23,25,27,5,4,131072,5,3.3417236736907596
39,Gen59_Ind8011,1111110011001010010110111000111101,-39,22,26,28,2,3,65536,5,3.341471830382343
40,Gen59_Ind7985,0110111100010011010101110010101101,5,27,12,27,6,5,131072,5,3.339616274158246
41,Gen59_Ind7984,0111001100011010001101010010001000,7,27,26,19,5,5,8192,0,3.3291533304084355
42,Gen59_Ind8112,0111010010100111010001010001011101,8,20,20,23,5,4,32768,5,3.306831127314419
43,Gen58_Ind7840,0111111010001001110101011111001111,13,18,25,27,8,6,8192,0,3.3056129333116977
44,Gen59_Ind8045,0111111101101001001101011011101110,13,11,24,19,7,6,131072,1,3.298969786582497
45,Gen59_Ind8007,0011101011100100001101111011011011,-21,24,14,19,2,6,32768,3,3.29880374922499
46,Gen59_Ind8106,0111111011101000110100000011001101,13,24,23,26,1,6,8192,5,3.2886328434616305
47,Gen59_Ind8031,1101110100011111110010110101011011,3,27,26,24,8,4,32768,3,3.221010340718815
48,Gen59_Ind8032,0111111011101100110101011011001000,13,24,20,27,7,6,8192,0,3.1858719718332678
49,Gen59_Ind8080,0111111011001001010000000110001111,13,22,24,22,2,5,8192,1,3.1788359929682453
50,Gen59_Ind8113,1011100011110101101101110110001111,3,25,17,19,2,5,8192,5,3.152456374416734
51,Gen59_Ind8017,0011111100111001110101011011001110,-19,29,25,27,7,6,8192,5,3.140791653992369
52,Gen59_Ind8020,1100101011101001110101101011011010,-5,24,25,27,1,6,32768,2,3.140791653992369
53,Gen59_Ind8066,1101000011100111001111010111101010,4,24,20,21,6,6,131072,2,3.1336079039760314
54,Gen59_Ind8081,0011001011001000111110100111111110,-25,22,23,6,10,6,16384,0,3.1328655100393816
55,Gen59_Ind8099,1100110011100111010100101010001010,6,24,20,26,5,5,8192,2,3.127860292210599
56,Gen59_Ind8056,0101011001111011110001110111100100,-7,17,29,23,9,6,65536,4,3.114237019694257
57,Gen59_Ind7991,0111111100111001111101111110101010,13,29,25,10,3,5,131072,2,3.11013999599756
58,Gen59_Ind8051,1011100011100111001101010010001111,-20,24,20,19,5,5,8192,1,3.089617098837797
59,Gen59_Ind8076,0111111111100001110101011010000010,13,24,9,27,7,5,4096,2,3.052893248187501
60,Gen59_Ind8009,0011101011101001111101110111011101,-21,24,25,6,1,6,32768,5,3.040510604653852
61,Gen59_Ind8021,1011101100010100110101110100011111,10,27,15,27,7,3,32768,4,3.0308642513103603
62,Gen59_Ind8102,0111110001101010010101011011101000,12,16,26,27,7,6,131072,0,3.0134196437197867
63,Gen59_Ind8022,0111111101110000110001011011100100,13,10,7,23,7,6,65536,4,2.9973443069283965
64,Gen59_Ind8042,0110111001001001110000011011011100,5,14,25,22,7,6,32768,4,2.6609955576476128
65,Gen59_Ind8060,0111111100011000111110001010111000,13,27,23,18,3,5,8192,0,2.409782903497213
66,Gen59_Ind8059,0111111011101110100100011010000000,13,24,13,10,7,5,4096,0,2.3901898782679836
67,Gen59_Ind7995,0111101100011101100101011101011011,11,27,8,11,8,4,32768,3,2.336956718325223
68,Gen59_Ind8070,0110111111011101100101001010101011,5,30,10,11,3,5,131072,3,2.336722467333643
69,Gen59_Ind7999,0011111011001001100101111111101111,-19,22,25,11,5,6,131072,4,2.283633963746608
70,Gen59_Ind8027,0100111011001000100101111111001111,-11,22,23,11,7,6,8192,0,2.2826323410874783
71,Gen59_Ind8109,0111000000011010001001110101011101,6,11,26,15,8,4,32768,5,2.2465293628790977
72,Gen59_Ind8028,0111111101101011110101011100110000,13,22,29,27,8,3,131072,0,2.2462392524348567
73,Gen59_Ind8075,0111011110010011001101010010001101,9,14,12,19,5,5,8192,5,2.2400643316477726
74,Gen59_Ind8072,0111111111101000110001011010001111,13,30,23,23,7,5,8192,0,2.2394886284856335
75,Gen59_Ind8094,0101100011001001000100010011001101,-6,22,24,10,5,6,8192,5,2.1905475769538154
76,Gen59_Ind8082,1111100100011001111100110011101101,-28,27,25,6,6,6,131072,5,2.1875997662687947
77,Gen59_Ind8049,1000001100111010011001111001111111,15,29,26,20,8,4,8192,1,2.156429911301374
78,Gen59_Ind8069,1111111110100111010001011011111101,18,13,20,23,7,6,16384,5,2.0379815285892287
79,Gen59_Ind7981,0110111011010011010101100001001111,5,23,12,27,9,4,8192,5,0.9999754566283244
80,Gen59_Ind7988,0101111010100110110001011011001111,-3,20,19,23,7,6,8192,5,0.9999754566283244
81,Gen59_Ind7992,1001110011101001110101011111001110,0,24,25,27,8,6,8192,2,0.9999754566283244
82,Gen59_Ind7996,0100111011001001110010110111001110,-11,22,25,24,3,6,8192,0,0.9999754566283244
83,Gen59_Ind8003,1111101011101010110101011010101111,-35,24,27,27,7,5,131072,4,0.9999754566283244
84,Gen59_Ind8013,0011111100011001110101110110011000,-19,27,25,27,1,5,32768,0,0.9999754566283244
85,Gen59_Ind8033,0111111100011011010111110110101111,13,27,28,29,7,5,131072,0,0.9999754566283244
86,Gen59_Ind8041,1110100011100101100101101010001110,-45,24,17,11,8,5,8192,1,0.9999754566283244
87,Gen59_Ind8050,0011011100111010110101110111001111,-23,29,27,27,8,6,8192,5,0.9999754566283244
88,Gen59_Ind8057,0101111100011011010001011011110111,-3,27,28,23,7,6,4096,5,0.9999754566283244
89,Gen53_Ind7179,0111111011101001110101011011001110,13,24,25,27,7,6,8192,2,0.9999754566283244
90,Gen59_Ind8068,0111101011100011100001101011111111,11,24,13,7,5,6,4096,2,0.9999754566283244
91,Gen59_Ind8085,1001101100010110110101011011011110,21,27,19,27,7,6,32768,1,0.9999754566283244
92,Gen59_Ind8088,1011100100011011010001010011111111,22,27,28,23,5,6,65536,3,0.9999754566283244
93,Gen59_Ind8095,0111111011101000110100000010001111,13,24,23,26,1,5,8192,3,0.9999754566283244
94,Gen59_Ind8103,0111111100011001110101111010111001,13,27,25,27,2,5,32768,1,0.9999754566283244
95,Gen59_Ind8108,0111011100011111010001110111111111,9,27,24,23,7,6,4096,3,0.9999754566283244
96,Gen59_Ind8117,0101110010100111010001001111111110,-4,20,20,23,4,6,8192,1,0.9999754566283244
97,Gen59_Ind8008,0011011001101000011110101111111110,-23,16,22,16,10,6,131072,3,0.9999522410341939
98,Gen59_Ind8000,0100111000101001101101101101001110,-11,12,25,19,2,4,8192,0,0.9992662096735705
99,Gen59_Ind8010,0100111000101011010110011001001110,-11,12,28,28,7,4,8192,5,0.9992662096735705
100,Gen59_Ind8034,1111100000000011001101110110000001,20,10,12,19,5,5,4096,1,0.9970772211531848
