Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
81,Gen33_Ind4368,1001010110000010000111011100111101,18,12,10,13,8,3,131072,5,2.617189150212645
82,Gen33_Ind4303,0101100101111011011001101111101011,-6,25,28,9,8,6,131072,3,2.525816695597004
83,Gen33_Ind4342,0000111000111010111101001011111101,-43,13,27,19,3,6,65536,5,2.4959876505734844
84,Gen33_Ind4332,0111011001100100011011111111111000,9,16,14,11,3,6,8192,0,2.1916834667648826
85,Gen33_Ind4345,0101110011001000111010000010111100,-4,22,23,11,1,5,65536,4,2.14348243171893
86,Gen33_Ind4409,1000010000110000111101010111111101,16,13,7,22,6,6,16384,5,2.140040931729188
87,Gen33_Ind4400,1000110110101001110101110010101101,20,15,25,27,1,5,131072,5,2.069472580201589
88,Gen33_Ind4393,1100100001111010111101011011101101,1,17,27,25,7,6,131072,5,1.965634712734502
89,Gen33_Ind4285,0100010011111101110111011111101111,-16,25,21,29,8,6,131072,2,0.9999754566283244
90,Gen33_Ind4288,1010010100010000111100001111011000,-42,27,7,14,4,6,32768,0,0.9999754566283244
91,Gen33_Ind4289,0010110011111011101100001101101111,-28,25,29,18,4,4,131072,4,0.9999754566283244
92,Gen33_Ind4314,0000010110001100110101110011111000,-48,13,24,27,8,6,8192,0,0.9999754566283244
93,Gen33_Ind4333,0000000100011001010101011100101001,-50,27,24,27,8,3,131072,1,0.9999754566283244
94,Gen33_Ind4350,1000010100010011110101101111000001,16,27,13,27,10,6,4096,1,0.9999754566283244
95,Gen33_Ind4372,1100110100011000111011101101001000,-44,27,23,9,10,4,8192,0,0.9999754566283244
96,Gen33_Ind4385,1010010100001000111001101100101000,-8,26,23,18,9,3,131072,0,0.9999754566283244
97,Gen33_Ind4401,0101001011101011001011011111111000,-9,24,28,17,8,6,65536,0,0.9999754566283244
98,Gen33_Ind4415,1000100001111001110101011111100001,18,17,25,27,8,6,65536,1,0.9999754566283244
99,Gen33_Ind4338,1000101110100100110100010110111001,19,15,15,26,6,5,8192,1,0.9996319758806055
100,Gen33_Ind4341,1111101000000000110111000010010000,-46,10,7,29,1,5,16384,0,0.9970772211531848
