Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
50,Gen2_Ind231,1000000001110110001010101001100101,14,17,18,16,8,4,65536,5,2.81888320367599
51,Gen2_Ind207,0101011001010101110011010110001011,-7,15,17,25,6,5,8192,3,2.8183140449721784
52,Gen2_Ind243,0111011001101010011111001001011011,9,16,26,18,3,4,32768,3,2.7987710766724883
53,Gen2_Ind160,0000100011001101001001101001010011,-46,22,24,15,7,4,16384,3,2.7700503479027834
54,Gen2_Ind122,0100010101001000001000011110001100,-16,30,22,14,8,5,8192,4,2.7406253541303953
55,Gen2_Ind179,0110110001110101001100010010101000,4,17,16,18,5,5,131072,0,2.7338576784459945
56,Gen2_Ind148,0000100010000101001001011101000010,-46,18,16,15,8,4,4096,2,2.729574191990826
57,Gen2_Ind195,0011111001110111001001111101011100,-19,17,20,15,2,4,32768,4,2.7221823951499653
58,Gen2_Ind127,0001010001000110010010010001010100,-40,14,18,24,5,4,16384,4,2.697132418762401
59,Gen2_Ind119,0000100010000101001100000000100011,-46,18,16,18,1,3,65536,3,2.6729878688476143
60,Gen1_Ind2,0000100010000101001100000000100011,-46,18,16,18,1,3,65536,3,2.6729878688476143
61,Gen2_Ind115,0001101001000111101101011110101011,-37,14,21,19,8,5,131072,3,2.6672416945334017
62,Gen2_Ind193,0000100010000111101000000011010011,-46,18,21,14,1,6,16384,3,2.6552321782204378
63,Gen2_Ind108,0001001001101000101100100010100110,-41,16,23,18,9,5,65536,4,2.630731044463912
64,Gen2_Ind103,0101110010100101100111001010010100,-4,20,17,13,3,5,16384,4,2.605929944919598
65,Gen2_Ind198,0001110010110101100111101010100011,-36,21,17,13,5,5,65536,3,2.5743063168907696
66,Gen2_Ind230,0100100001110010100111100010001011,-14,17,11,13,9,5,8192,3,2.5698505763063206
67,Gen2_Ind112,0101010010111110000111010011010101,-8,21,16,13,5,6,16384,5,2.5508650671263213
68,Gen2_Ind131,0101100100010101100111000001001100,-6,27,17,13,1,4,8192,4,2.549123883893972
69,Gen2_Ind219,1000010001100110001010100100000010,16,16,18,16,10,3,4096,2,2.545155813232349
70,Gen2_Ind171,0111011100101000000010001000001110,9,28,22,8,3,3,8192,0,2.474299535832383
71,Gen2_Ind192,0000000011100101000110000000100110,-50,24,16,12,1,3,65536,3,2.4666934653413506
72,Gen2_Ind163,1100111000110000111000010000010011,6,13,7,30,5,3,16384,3,2.392448160920817
73,Gen2_Ind184,0101011001011001000101010100011010,-7,15,24,11,6,3,32768,2,2.3856521000619293
74,Gen2_Ind186,0110100101011011100001011000010011,2,28,29,7,7,3,16384,3,2.3659007539502346
75,Gen2_Ind208,0011111101111001000101010100011100,-19,29,24,11,6,3,32768,4,2.3599660602847408
76,Gen2_Ind172,0100010101000001000101010011001011,-16,30,8,11,5,6,8192,3,2.2853626466474237
77,Gen2_Ind218,0000111001000001011000010101000111,-43,14,8,30,6,4,4096,3,2.2842902781811523
78,Gen2_Ind235,0100111001000001010001011001001010,-11,14,8,23,7,4,8192,2,2.284272971553257
79,Gen2_Ind164,0011011011011001000011100011101011,-23,23,24,9,9,6,131072,3,2.0947329855154093
80,Gen2_Ind123,1010001011011000100010000000000101,6,23,23,8,1,3,4096,5,2.085163761035589
81,Gen2_Ind202,0111101000001010010101100111100000,11,10,26,27,10,6,65536,0,2.0379815285892287
82,Gen2_Ind155,0101111100110000000001011011011101,-3,29,6,7,7,6,32768,5,1.9656304410753542
83,Gen2_Ind138,0001010100101000000001011111011011,-40,28,22,7,8,6,32768,3,1.9647252683281158
84,Gen2_Ind117,0110110000000110000100100100101000,4,10,18,10,10,3,131072,0,1.911898681306324
85,Gen2_Ind116,0001110100100100000001010110001000,-36,28,14,7,6,5,8192,0,0.9999754566283244
86,Gen2_Ind118,0001111011010010100001101011100001,-35,23,11,7,6,6,65536,1,0.9999754566283244
87,Gen2_Ind126,0011000001111010100010001000010001,-26,17,27,8,3,3,16384,1,0.9999754566283244
88,Gen2_Ind139,0001111010010000001011010010011001,-35,19,6,17,5,5,32768,1,0.9999754566283244
89,Gen2_Ind142,0010011010100110001100110011001111,-31,20,18,18,8,6,8192,0,0.9999754566283244
90,Gen2_Ind161,0100010011010111110011011001100001,-16,23,21,25,7,4,65536,1,0.9999754566283244
91,Gen2_Ind176,0110011101000010100100001110101001,1,30,11,10,4,5,131072,1,0.9999754566283244
92,Gen2_Ind183,0101101011100011101110100101010001,-5,24,13,20,10,4,16384,1,0.9999754566283244
93,Gen2_Ind204,0110110010111010001010000111001001,4,21,26,16,2,6,8192,1,0.9999754566283244
94,Gen2_Ind217,0100111010001100001011100000110000,-11,18,30,17,9,3,16384,0,0.9999754566283244
95,Gen2_Ind226,0100101101001000001111001111101000,-13,30,22,21,4,6,131072,0,0.9999754566283244
96,Gen2_Ind227,0010110100000001000000010110000111,-28,26,8,6,6,5,4096,2,0.9999754566283244
97,Gen2_Ind238,0000101001110001101101010010101000,-45,17,9,19,5,5,131072,0,0.9999754566283244
98,Gen2_Ind242,0111101001011101110111011001010001,11,15,29,29,7,4,16384,1,0.9999064763057831
99,Gen2_Ind222,0000010000111010101010101001101000,-48,13,27,16,8,4,131072,0,0.9996319758806055
100,Gen2_Ind200,0111101000011001110111011001010001,11,11,25,29,7,4,16384,1,0.9985354796773241
