Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
32,Gen36_Ind4815,1000101110101001001011011110110000,19,25,24,17,8,5,8192,0,3.6293136516914344
33,Gen36_Ind4751,1000110110101001101011010010100000,20,13,25,17,5,5,65536,0,3.6292757891526866
34,Gen36_Ind4834,1100010110001010110111001110001000,-14,17,27,29,4,5,8192,0,3.6024564438836633
35,Gen36_Ind4716,1000111011111000110110101111000000,21,25,23,28,10,6,4096,0,3.5796281140226593
36,Gen35_Ind4715,1100110011111001110111101111000101,-7,25,25,29,1,6,4096,5,3.576129536292714
37,Gen35_Ind4658,1000100011101100110011011111101101,18,24,6,25,8,6,131072,5,3.575371846988937
38,Gen36_Ind4791,0010100011111001110111010011011101,-30,25,25,29,5,6,32768,5,3.5455199004039035
39,Gen36_Ind4828,0001011110101001110111010011101101,-39,17,25,29,5,6,131072,5,3.5455199004039035
40,Gen36_Ind4816,1001000011011101110100011111011100,22,23,24,26,8,6,32768,4,3.5350634123463545
41,Gen36_Ind4725,1000110100010001110111011110000111,20,27,9,29,8,5,4096,5,3.53039972209537
42,Gen36_Ind4805,1001101101001001010111111010111101,10,30,24,29,10,5,32768,5,3.53039972209537
43,Gen36_Ind4801,0010100111111011111100011110011101,-30,10,29,28,8,5,32768,5,3.530129660693475
44,Gen36_Ind4774,1000100101101001110011011110101101,18,19,25,25,8,5,131072,5,3.5293279871141343
45,Gen36_Ind4763,1000110011111001001111011110100101,20,25,24,21,8,5,65536,5,3.506799593063469
46,Gen36_Ind4771,1000110010001010110111011110000111,20,18,27,29,8,5,4096,4,3.4971106758458994
47,Gen36_Ind4783,1001110011111101110011111110111101,-35,25,18,25,6,5,4096,5,3.4795301840440764
48,Gen36_Ind4820,1000110010110100110111010011000100,20,21,15,29,5,6,4096,4,3.4752814808211894
49,Gen36_Ind4745,1100010100001100110111101110100000,20,26,9,29,4,5,65536,0,3.4683704967693694
50,Gen36_Ind4717,0111110110011001110001111111111011,12,20,25,23,8,6,4096,3,3.4433755396340766
51,Gen36_Ind4776,1000110010101110110111110011101101,20,20,13,29,8,6,131072,5,3.4296141537621523
52,Gen36_Ind4810,1010010010111100011000001011011101,-40,21,30,30,3,6,32768,5,3.4274048699896174
53,Gen36_Ind4817,1000010010100100011111111111111100,16,20,14,17,5,6,16384,4,3.3435049433655104
54,Gen36_Ind4752,1000110001111001101111011110000000,20,17,25,21,8,5,4096,0,3.3390368353943463
55,Gen35_Ind4688,1000111101100100011010101011001000,21,30,14,22,6,6,8192,0,3.295805922910486
56,Gen36_Ind4728,1000001110001010110000110110001101,15,29,27,22,7,5,8192,5,3.2956426054734327
57,Gen36_Ind4732,1000010101001100100011011110110000,16,30,20,9,8,5,131072,0,3.231117499923196
58,Gen36_Ind4747,0010100110100011001011110010100101,-30,20,12,17,5,5,65536,5,3.2029160201219127
59,Gen36_Ind4773,1000101110101001001011010110100000,19,24,24,17,6,5,65536,0,3.161500604687904
60,Gen36_Ind4724,1000110110001101110111011110000000,20,15,6,29,8,5,4096,0,3.155795645171645
61,Gen36_Ind4827,1000111011111000110011101111000010,21,25,23,25,2,6,4096,2,3.140427431915666
62,Gen36_Ind4853,0000111011111001111000110010000101,-43,25,25,30,3,5,4096,5,3.134687390398454
63,Gen36_Ind4772,0100110011101101111000111110000010,-12,24,29,30,9,5,4096,2,3.1282410792288022
64,Gen36_Ind4784,1100110011011001111111010011100010,5,23,25,17,5,6,65536,2,3.1123552899431415
65,Gen36_Ind4779,1000101100100001111100011110101000,19,28,9,15,8,5,131072,0,3.0726226808382275
66,Gen36_Ind4826,1000110010100001110111010010000000,20,20,9,29,5,5,4096,0,3.0587055692512672
67,Gen36_Ind4761,1000010110101001111111010011100101,16,23,25,17,5,6,65536,5,3.0102985939943063
68,Gen36_Ind4754,1000111111000100011011101011001000,21,25,14,15,5,6,8192,0,2.9224334576190136
69,Gen36_Ind4824,1000110110101001011011011100100100,20,15,24,18,8,3,65536,4,2.8696890072229313
70,Gen35_Ind4601,0010100111111001110111010011011101,-30,28,25,29,5,6,32768,5,2.839912287587199
71,Gen36_Ind4819,1000010110101001111001111110111000,16,26,25,11,1,5,32768,0,2.7788670689294976
72,Gen36_Ind4838,0110010010010000101001100111101010,0,19,7,15,10,6,131072,2,2.7199917964114713
73,Gen36_Ind4814,1001100101101001110101110010100000,4,14,25,27,5,5,65536,0,2.7187082199159347
74,Gen36_Ind4787,0111011001111000101000000111011111,9,17,23,14,2,6,32768,2,2.69616282993379
75,Gen36_Ind4768,1000010100001100100011011111111000,16,26,15,9,8,6,8192,0,2.6722171243071284
76,Gen36_Ind4753,1000110100001101100111011110000110,20,26,29,13,8,5,4096,5,2.6079210535724378
77,Gen36_Ind4829,1000110011111001100111011110000100,20,25,25,13,8,5,4096,4,2.597679461221442
78,Gen36_Ind4764,1000110110001001110111011110000010,20,16,25,29,8,5,4096,2,2.5210829101328414
79,Gen36_Ind4833,0000110000111000110000100111000101,-44,13,23,22,10,6,4096,5,2.497593526628049
80,Gen36_Ind4734,0000110001111001111101100110001100,-44,17,25,22,10,5,8192,4,2.3445760784025036
81,Gen36_Ind4806,0110110110100011011100011110101000,4,10,12,7,8,5,131072,0,2.276608918678785
82,Gen36_Ind4794,1000110000011001110111000110100000,20,11,25,29,2,5,65536,0,2.2515758559109345
83,Gen36_Ind4767,0111011110010001111011111111101011,9,23,9,28,3,6,131072,3,2.152239783333817
84,Gen36_Ind4798,0000110110011001011011010010000010,-44,28,24,6,5,5,4096,2,1.9211550306917864
85,Gen36_Ind4737,0101111011000111010111011110001111,-3,22,20,29,8,5,8192,4,0.9999754566283244
86,Gen36_Ind4738,0000010100011100100011011110101000,-48,27,8,9,8,5,131072,0,0.9999754566283244
87,Gen36_Ind4741,1001110100100000110110100110000000,7,28,7,28,10,5,4096,0,0.9999754566283244
88,Gen36_Ind4762,0001010111111001010111100010101000,-40,12,24,29,9,5,131072,0,0.9999754566283244
89,Gen36_Ind4780,1000010011111001010000101011001001,16,25,24,22,7,6,8192,1,0.9999754566283244
90,Gen36_Ind4788,1010010010111100011100101111111001,17,21,30,28,7,6,8192,1,0.9999754566283244
91,Gen36_Ind4793,1000111100101001100111111110000110,21,28,25,13,4,5,4096,0,0.9999754566283244
92,Gen36_Ind4797,1010111011110011110111101011010001,-8,25,13,29,1,6,16384,1,0.9999754566283244
93,Gen36_Ind4809,1001110011011001000110100111000000,-22,23,24,12,10,6,4096,0,0.9999754566283244
94,Gen36_Ind4813,1000110110100001110111010111101001,20,29,9,29,6,6,131072,1,0.9999754566283244
95,Gen36_Ind4837,0011100110101000111110100111110000,-22,22,23,13,10,6,131072,0,0.9999754566283244
96,Gen36_Ind4841,0011100110101001101011010010011000,-22,25,25,17,5,5,32768,0,0.9999754566283244
97,Gen36_Ind4842,0000100011110100110111011100100000,-46,25,15,29,8,3,65536,0,0.9999754566283244
98,Gen36_Ind4845,1001111010111001110111010010000000,15,21,25,29,5,5,4096,0,0.9999754566283244
99,Gen36_Ind4852,0011010110001001110011010011011000,-24,28,25,25,5,6,32768,0,0.9999754566283244
100,Gen36_Ind4742,0110000110000001111100001111101000,-2,19,9,27,4,6,131072,0,0.9996319758806055
