Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
62,Gen37_Ind4986,1000100100111100000001110011110010,18,29,30,7,1,6,32768,2,2.7649146620431067
63,Gen37_Ind5014,1000011100000100100001010111110010,17,26,15,7,6,6,4096,2,2.710783824704185
64,Gen37_Ind4941,1001000101111000011101011010100000,22,14,22,27,7,5,65536,0,2.6463618555605026
65,Gen37_Ind5000,1000011101111001011110110110100101,17,15,24,10,4,5,65536,5,2.6365021289967987
66,Gen37_Ind5020,1001010110111000010101011101101110,18,14,22,27,8,4,131072,0,2.634288590356494
67,Gen37_Ind4960,1000100101110100101100001111100010,18,25,15,18,4,6,65536,2,2.606209184828893
68,Gen36_Ind4804,1001000101111011011100010011100000,22,18,28,27,5,6,65536,0,2.5806309218714354
69,Gen37_Ind5050,1001010100101100011101101101101110,-40,28,30,12,6,4,131072,1,2.4899144465177034
70,Gen37_Ind4973,1001000000101100101101001010000100,22,12,29,19,3,5,4096,4,2.420670490248864
71,Gen37_Ind4985,1001000000101110001101011011110000,22,12,26,19,7,6,8192,0,2.406824455883264
72,Gen37_Ind5021,1001000000101110001111001011010000,22,12,15,21,3,6,16384,0,2.4068110212673184
73,Gen37_Ind4949,1010000100101100000101011000100011,3,28,30,11,7,3,65536,3,2.3726244834144916
74,Gen37_Ind4966,1000111000101100010100110011110100,21,12,30,26,10,6,65536,4,2.3664954749283718
75,Gen37_Ind4938,1001000101101100000101011011110010,22,19,30,11,7,6,8192,2,2.276552424215466
76,Gen37_Ind4969,1000110110100110001101011111110000,20,15,18,19,8,6,8192,0,2.2304634533558167
77,Gen37_Ind5031,1001000110101101001101101011000000,22,21,27,19,1,6,4096,0,2.2304634533558167
78,Gen37_Ind5052,1000100000101100000001111011110010,18,12,30,7,5,6,65536,2,2.156645514931651
79,Gen37_Ind5023,1001000110101000011100111101110100,22,16,22,19,8,4,131072,4,2.0954234451546094
80,Gen37_Ind5047,0000111100100000011101010000000000,-43,28,6,11,5,3,4096,0,1.2918345242224798
81,Gen37_Ind4995,1000101100101001001101111010110001,19,28,24,19,1,5,8192,1,1.04099518134632
82,Gen37_Ind5042,1001000100101000101101011010000001,22,28,23,19,7,5,4096,1,1.04099518134632
83,Gen37_Ind5022,1010110100010000111101011001010001,-50,27,7,16,7,4,16384,1,1.0241743054061307
84,Gen37_Ind4939,1000100100110100001101111010110001,18,29,14,19,2,5,16384,1,1.002441378684994
85,Gen37_Ind4924,0001010110100100001101011011101000,-40,27,14,19,7,6,131072,0,0.9999770716198397
86,Gen37_Ind4934,1011000100101010001001011011110000,4,28,26,15,7,6,32768,0,0.9999770716198397
87,Gen37_Ind4945,1100110101111100001101011011000000,6,17,30,19,7,6,4096,0,0.9999770716198397
88,Gen37_Ind4957,1001001100101100001101011011110000,9,28,30,19,7,6,16384,0,0.9999770716198397
89,Gen37_Ind4962,1100111100101100001101011011101000,-42,28,30,19,7,6,131072,0,0.9999770716198397
90,Gen37_Ind4977,1011000100111100101111110011100000,-45,29,11,21,9,6,65536,0,0.9999770716198397
91,Gen37_Ind4997,0011000111101100001101011010110000,-26,27,30,19,7,5,16384,0,0.9999770716198397
92,Gen37_Ind5001,1001110100101010011101011011100000,0,28,26,11,7,6,65536,0,0.9999770716198397
93,Gen37_Ind5004,0000010100101100101011111011000001,-48,28,26,17,6,6,4096,1,0.9999770716198397
94,Gen37_Ind5009,1001111100101001001100010110100000,17,28,24,18,6,5,65536,0,0.9999770716198397
95,Gen37_Ind5019,0000110100100110001111011011110110,-44,28,18,21,7,6,4096,4,0.9999770716198397
96,Gen37_Ind5030,0101000100001100011101000001000000,-10,26,30,25,1,4,4096,0,0.9999770716198397
97,Gen37_Ind5038,0001000100101100001101111011010000,-42,28,30,19,1,6,16384,0,0.9999770716198397
98,Gen37_Ind5046,0001001100101100100100010011110000,-41,28,28,10,5,6,32768,0,0.9999770716198397
99,Gen37_Ind5049,1010111110101000000101011111110000,-9,20,22,11,8,6,131072,0,0.9999770716198397
100,Gen37_Ind4978,1001001000000000000101010011110000,20,10,6,11,5,6,16384,0,0.9970788169029381
