Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
88,Gen5_Ind505,0001011011100100000101000000011000,-39,24,14,11,1,3,32768,0,0.9999770716198397
89,Gen5_Ind512,0001011100000010010101001111100110,-39,26,10,27,4,6,65536,2,0.9999770716198397
90,Gen5_Ind527,0011100010000110110100010110000000,-22,18,19,26,6,5,4096,0,0.9999770716198397
91,Gen5_Ind535,1100010010111100001111001111100110,-35,21,30,21,4,6,65536,1,0.9999770716198397
92,Gen5_Ind543,0011011100001001010001000000101110,-23,26,24,23,1,3,131072,2,0.9999770716198397
93,Gen5_Ind546,1001001010101010101110111100001000,8,20,27,20,5,3,8192,0,0.9999770716198397
94,Gen5_Ind550,1101000111001111010110011100011000,-20,16,14,28,8,3,32768,0,0.9999770716198397
95,Gen5_Ind566,0001000011010001010110001001011000,-42,23,8,28,3,4,32768,0,0.9999770716198397
96,Gen5_Ind569,1101000010101111000100111101110000,11,20,14,10,8,4,8192,0,0.9999770716198397
97,Gen5_Ind570,1011001111001100010110001100011000,13,26,30,28,4,3,32768,0,0.9999770716198397
98,Gen5_Ind572,0100000010101100000100001111100000,-18,20,30,10,4,6,65536,0,0.9999770716198397
99,Gen5_Ind618,1001010100101000000100011111000001,-39,28,22,10,8,6,4096,1,0.9999770716198397
100,Gen5_Ind510,0110011000111000000101000100101000,1,13,22,11,2,3,131072,0,0.9996338774084811
