Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen48_Ind6482,1000100110101100010001011111110010,18,25,30,23,8,6,4096,2,3.052482913040363
64,Gen48_Ind6527,1000111100101101001101011110000000,21,28,11,19,8,5,4096,0,3.0408730875356773
65,Gen48_Ind6495,1000100100100110001111001011110010,18,28,18,21,3,6,131072,2,3.0295912162305587
66,Gen47_Ind6368,1100100100101100101111011010000010,-47,28,17,21,7,5,4096,2,3.0286852047670356
67,Gen48_Ind6451,1010100100101100001111011011100010,-45,28,30,21,7,6,65536,2,3.0231912546474313
68,Gen48_Ind6504,1001000100101101011101011011111000,22,28,23,24,7,6,16384,0,3.019007414958534
69,Gen48_Ind6494,1001000100100100001011011100100000,22,28,14,17,8,3,65536,0,3.003796586110887
70,Gen48_Ind6549,0001000111101010101111001001110100,-42,28,27,21,3,4,4096,4,2.9908029130767297
71,Gen48_Ind6508,1001000100101100101101011010011111,22,28,13,19,7,5,32768,0,2.960852266064696
72,Gen48_Ind6478,1000100100101101001101011000010000,18,28,14,19,7,3,16384,0,2.9402824703412653
73,Gen48_Ind6530,0100000010111010001001001011100101,-18,21,26,15,3,6,65536,5,2.858441379232417
74,Gen48_Ind6518,1001000100101100101001111011100100,22,28,20,15,6,6,65536,4,2.830978249712841
75,Gen48_Ind6456,1001000100101101111110011011101010,22,28,21,21,7,6,131072,2,2.774438895221795
76,Gen48_Ind6516,1001000100100100011001011011110000,22,28,14,27,7,6,65536,0,2.761010611441423
77,Gen48_Ind6543,1000000100101100000111011001100100,14,28,30,13,7,4,65536,4,2.6272813527534176
78,Gen48_Ind6533,1001100000111100001101001011010000,-24,13,30,19,3,6,16384,0,2.524050288069604
79,Gen48_Ind6540,1000100000110011001101001011110100,18,13,12,19,3,6,16384,4,2.511826744302684
80,Gen48_Ind6509,1000000100101101000101111011100000,14,28,14,11,6,6,65536,0,2.47593072140687
81,Gen48_Ind6523,1001000000101100001101011011110000,22,12,30,19,7,6,16384,0,2.406824455883264
82,Gen48_Ind6493,1001000000101101001110001011100000,22,12,10,20,3,6,65536,0,2.4068110212673184
83,Gen48_Ind6500,1000000000101100011110010011011000,14,12,30,7,5,6,32768,0,2.3729814820722677
84,Gen48_Ind6567,1000000110100100001101001011110000,14,23,14,19,3,6,16384,0,2.37287883653935
85,Gen48_Ind6521,1001110101111100000101111111111100,-32,17,30,11,1,6,131072,4,2.3144142141231203
86,Gen48_Ind6452,1000001111001000001101010010111100,15,28,22,19,5,5,8192,4,2.2660347074362224
87,Gen48_Ind6566,1001000000001101101101011011100000,22,10,13,19,7,6,65536,0,2.0693268834582796
88,Gen48_Ind6537,1000000101101110011111111111100100,14,21,28,6,2,6,65536,4,2.057340838795853
89,Gen48_Ind6472,0101111100100100011101000011110000,-3,28,14,26,1,6,65536,0,1.0006710914923014
90,Gen48_Ind6445,1000101100101100001101001001111001,19,28,30,19,3,4,8192,1,0.9999770716198397
91,Gen48_Ind6450,0001010100101000001111001011010000,-40,28,22,21,3,6,16384,0,0.9999770716198397
92,Gen48_Ind6455,1001010111011100001101011011110000,-11,27,30,19,7,6,4096,0,0.9999770716198397
93,Gen48_Ind6460,0001010100101100001101011011110000,-40,28,30,19,7,6,16384,0,0.9999770716198397
94,Gen48_Ind6474,1001010011101000001101011011110000,0,24,22,19,7,6,65536,0,0.9999770716198397
95,Gen48_Ind6485,1100111100101100001100011011010000,-48,28,30,18,7,6,16384,0,0.9999770716198397
96,Gen48_Ind6489,0000011010101110101101011011000000,-47,20,17,19,7,6,4096,0,0.9999770716198397
97,Gen48_Ind6522,1001010100101000001101011010100000,-20,28,22,19,7,5,65536,0,0.9999770716198397
98,Gen48_Ind6535,1011000100101100001100011011110000,-11,28,30,18,7,6,131072,0,0.9999770716198397
99,Gen48_Ind6542,1000111010101100011110011011111001,21,20,30,11,7,6,8192,1,0.9999770716198397
100,Gen48_Ind6563,0100100100100110101001101101111000,-14,28,19,15,3,4,65536,0,0.9999770716198397
