Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen31_Ind4128,1000111100100100001100011001101000,21,28,14,18,7,4,131072,0,3.007465100446075
64,Gen31_Ind4084,1001001100111000001110001111111010,-41,29,22,20,4,6,131072,2,3.00294114004325
65,Gen31_Ind4175,0101010100000101001111101101100100,-8,26,16,21,6,4,65536,4,2.9908029130767297
66,Gen31_Ind4132,1000111100101100001101011011101010,21,28,30,19,7,6,131072,2,2.9813017462391707
67,Gen31_Ind4194,1000111100101100001101011111000010,21,28,30,19,8,6,4096,2,2.9813017462391707
68,Gen30_Ind4028,1001000010111100001101011111100010,22,21,30,19,8,6,65536,2,2.973182691851975
69,Gen31_Ind4122,1001000010111100001100011111000010,22,21,30,18,8,6,4096,2,2.956668153520781
70,Gen31_Ind4107,1001000010011110011101010111100010,22,19,7,26,6,6,65536,2,2.940563992502
71,Gen31_Ind4113,1011010010111110101011010111110010,17,21,30,17,6,6,131072,2,2.9016030088371507
72,Gen29_Ind3891,0110010101001100001000110011011000,0,30,30,14,6,6,32768,0,2.844578219906731
73,Gen31_Ind4135,1001000100101100001001011111110100,22,28,30,15,8,6,131072,4,2.8425983614886836
74,Gen31_Ind4190,1011010011111100000101010111100010,-15,25,30,11,6,6,65536,2,2.787308394928584
75,Gen31_Ind4093,1000010001001010101110011111011000,16,14,27,20,8,6,32768,0,2.7414734059014907
76,Gen31_Ind4180,1000111110001100001000001111000100,21,13,30,14,4,6,4096,4,2.707771674738679
77,Gen31_Ind4186,0110011101001100001000110011011100,1,30,30,14,9,6,32768,4,2.7064512650581567
78,Gen31_Ind4193,1001100001001110101001011111001100,15,14,11,15,8,6,8192,4,2.6757074944583485
79,Gen31_Ind4189,0101000000101001110011011110110100,-10,12,25,25,8,5,131072,4,2.4257396109439573
80,Gen31_Ind4115,1001000000101100001101110011100000,22,12,30,19,1,6,65536,0,2.406824455883264
81,Gen31_Ind4121,1001000000101100001111011111110000,22,12,30,21,8,6,16384,0,2.406824455883264
82,Gen31_Ind4206,1101010000101000011101010111101000,6,12,22,23,6,6,131072,0,2.37286488239428
83,Gen31_Ind4202,0111111000111001011111000111000010,13,13,24,26,2,6,4096,2,2.2826348772620992
84,Gen31_Ind4079,1000111101010100011100011001100000,21,20,14,28,7,4,65536,0,2.116947113687494
85,Gen31_Ind4170,1000010000001011100101011101001100,16,10,29,11,8,4,8192,4,2.1159378966982727
86,Gen30_Ind4032,1000010110001101010110001110100100,16,22,13,28,4,5,65536,4,2.1065140374391866
87,Gen31_Ind4095,0100010101001100000000110011001100,-16,30,30,6,10,6,8192,4,1.92386691486263
88,Gen31_Ind4075,1101010110100101110010101010101000,-42,12,17,24,6,5,131072,0,0.9999770716198397
89,Gen31_Ind4099,0000000101000001110001111111100000,-50,30,9,23,7,6,65536,0,0.9999770716198397
90,Gen31_Ind4102,1001111100010110011100010111100001,22,27,18,9,6,6,65536,1,0.9999770716198397
91,Gen31_Ind4106,1001110110101100000101010011100000,-35,25,30,11,5,6,65536,0,0.9999770716198397
92,Gen31_Ind4114,0100101101101100000101011111110000,-13,10,30,11,8,6,8192,0,0.9999770716198397
93,Gen31_Ind4116,1010011101000000011101011011100000,-27,30,6,14,7,6,65536,0,0.9999770716198397
94,Gen31_Ind4130,0101010100001100001101011110100000,-8,26,30,19,8,5,65536,0,0.9999770716198397
95,Gen31_Ind4144,1101000100111000000111011111100110,-25,29,22,13,8,6,65536,4,0.9999770716198397
96,Gen31_Ind4167,0101010100000000011100110110100000,-8,26,6,25,4,5,65536,0,0.9999770716198397
97,Gen31_Ind4179,0101000100000100101110001011100000,-10,26,15,20,3,6,65536,0,0.9999770716198397
98,Gen31_Ind4183,0000100101101100001100011111101000,-46,22,30,18,8,6,131072,0,0.9999770716198397
99,Gen31_Ind4211,1001110100110101001101010111100000,-47,29,16,19,6,6,65536,0,0.9999770716198397
100,Gen31_Ind4197,1101001000000100001101001010000001,11,10,14,19,3,5,4096,1,0.9970788169029381
